x1,x2,x3,x4,y
3.7388939544249222,3.976174606257384,-9.957759267808955,-2.991440145115316,117492.91991481675
-4.969830709561176,-1.98663363657586,-4.261614096684568,7.419969334711798,1681.3685230577564
1.2433006326378973,-1.2727897194527884,-6.733031829555436,-8.880276124274186,16604.418709220692
3.3091574939750856,-1.6972020348308128,-8.382851683882159,0.8447341469682179,49668.56177562886
-3.6996816028343904,3.298424883349991,-1.1444955091098201,6.23330200136235,6.891352335041617
7.4028497963080575,-1.5364724129756908,8.560143267947037,7.405984182843881,-55159.42770885259
-2.9421340920727417,-2.9780003003261175,-2.469780596259774,2.0597177501826387,100.94218366894063
-3.035409130554263,-8.363059325567557,-0.4358323418679255,9.891014645694941,-15.70067899782208
9.866891577513435,7.564828014437378,8.819063773999819,3.3531126763383607,-64004.24123054729
9.429186598155383,-0.4282169282246606,1.5389928775015065,-4.457036106049008,-15.349816845423673
-4.4942389250952886,4.11792215201265,2.6458253161126315,-1.7628815089700662,-146.1152181898254
9.745254566244927,4.451524869357382,9.583338080425222,6.2043562481740935,-96992.06013697297
5.881724021064503,-6.667769401647319,-8.823777059101092,-8.499491193736432,64179.657158105765
-9.61132129921291,-1.8815168159788005,-2.1952928823122058,-6.652049249020462,56.93069438374611
-4.115159660858348,-4.436665311844221,-5.979152736451912,-3.30592474903447,9160.807058684351
9.594053060870568,7.718544477237959,8.06673491906992,-1.8953991985025667,-40974.78063668227
-8.401017961267721,5.104676847404674,1.719401215607359,-8.224666442623311,-7.450643477121791
-7.102202487862992,-8.257505243736851,-7.993962438078974,4.333149280932659,39162.132818841594
-7.173526137841724,6.889189523526554,-2.9883252914848963,2.1119173767873,297.3602575269064
7.700604939166421,-0.955594261438895,3.69134708474723,9.103158334145217,-824.6780460425713
