x1,x2,x3,x4,y
-5.527646944540601,9.177953750846505,7.298522285902312,3.358240962427086,3012.5317608247815
-6.6730992209908635,-3.2846597540725835,-4.349080313715861,0.834478941304635,5978.819039041935
8.637075729888501,3.489488454347189,-1.852460309181982,-5.198035112905206,16725.371067962267
5.033989304157833,-7.487783485839441,5.098815294323039,-5.117136300228868,2066.660735028126
-4.3448512308913445,-4.511514112950152,-6.868728154838275,-1.728796443916199,1117.2183676760587
-1.0989579025068057,8.53078023432007,-6.455536506395929,-1.8962777555743529,184.29701483226586
1.0003500904292366,-8.546608144623033,1.1633703644733462,-9.344665842310416,187.12409149405923
-2.430636827493114,2.9383007546999824,1.8476315912390717,-8.495373121882624,126.5864470024596
4.247037320190989,-9.308976388043902,-4.012283579837412,3.9580877559261474,1192.7428343726972
-8.719884201952901,-1.182547123709588,9.451264620576122,2.16246937557697,17349.53586604619
2.1219372839142316,2.341368390005938,-7.695388146804111,-7.856505369138837,70.94831202936555
6.5729501027362645,-7.476705206964982,-1.6035987121320865,-8.326324868426676,5736.022957696012
3.2264726294236112,4.2584401703630075,-2.106441369389895,5.112761609808061,367.24238878540325
4.197022154493643,-4.714436761052269,-9.950203887738201,-4.202995012677244,988.9032469192093
2.692610590338889,-1.455925871267814,-4.80087556204648,-9.010554234597087,164.06189808168475
-5.580068548528143,-5.7149659660246455,-7.459176398976501,8.67560703266329,2989.785552602089
8.502318005091439,-8.246479344940344,-5.349410713371263,1.9518779582484989,15850.405922194097
2.8112279770424315,-3.2661874154217463,5.110241004125697,0.10346429341978869,212.56879949599
-1.2592029992956721,7.301964263447257,-2.6951165035218523,-4.478504883150205,141.8127838526036
0.013121812618997808,-9.6003215259599,-4.74049764081834,-3.7923099525402897,233.30508565729522
