x1,x2,x3,x4,y
5.345459547310212,3.749922150723335,3.3390414299759885,3.577001593808857,16.85117497082727
6.052081586102069,5.227515841182666,3.723927522825306,2.665900636971483,-9.236828774359731
9.750568582651905,5.896456505311783,9.378578326875509,7.290984500191824,80.69730259017896
7.22457931940196,6.679042469707766,2.347400972079827,4.558700609652796,-31.84361031092751
4.50242879942391,8.041630980706083,1.4893485892883898,5.127491834010536,-149.59383563934927
6.709772751281745,8.251023542808552,2.311378879203715,2.435558091077998,-117.52775223268091
1.104183799245763,3.333094988827695,2.8466218999652635,2.4529694555161594,-25.067712523663182
8.271735272859381,6.788765178291984,5.226094940719151,6.827716316141905,-3.020748724097748
2.4304108857854883,3.709804180612384,5.838531518999179,2.9553029778401694,-22.598260621151844
2.3938675269730494,7.3266347037312,1.0482636738428153,8.412446020613832,-139.6774733823179
8.248651096720554,1.2406106279711007,4.0232614098961665,7.923621586977388,130.60627891773586
1.6856022023978583,2.6354175848533776,2.140011279544113,3.743907667703961,-8.743154512364526
2.804311416387646,7.099284853030165,3.3767638001874,5.595020829888709,-127.1987468421321
1.570452884641341,6.185224612907238,6.990947210104934,6.233710218468568,-98.27877596733987
2.034691071920789,5.474811468911066,7.421015494898806,7.845125714329029,-68.51227554472878
3.070639517971436,9.432599560902442,3.0044962760200598,6.069039027282347,-239.80542731312923
3.492752530377225,2.834116875614634,6.805575659668813,2.4428496424532957,5.686351408215002
3.3230772175607592,5.828872150574026,3.5462978919019394,4.828522220203764,-72.9529781229236
4.24527167245231,5.375531821323014,4.671282885959888,1.9940870262462274,-47.716796149296805
8.034436821094548,1.5437089671548585,9.710681889171534,8.61677886226559,124.45136355778104
