x1,x2,x3,x4,x5,x6,y
-9.804975575431662,0.3643590304974058,-5.638914731177207,6.928314623889861,-5.537960739610874,0.326584024082079,-82134.76126122427
7.421110584293903,-1.066758823925401,7.790235472272112,3.3052785828708657,-5.745539424664141,2.1803739765816665,-60837.37534819404
-0.5658699183455536,-6.606360985519806,-1.791740228200478,7.78615033435295,1.3829063643824249,-3.1529465505323344,-789.1194749063623
-0.9097466000459136,-1.010766198930595,-1.6269322969653555,8.066723453713955,-1.276477879663048,7.838320140047685,50.40595880448259
2.9570162151757184,8.414183676365717,-6.223532549712054,5.191036505342467,-4.134787420824242,-4.9390702080733995,30243.59846558073
-5.0278505795475255,-0.5583611447674777,-8.563612234107985,-0.21521316993908357,3.0143074511675394,8.980822604008239,134552.87926639075
-7.332526917749704,7.483688668149547,-4.853452109243377,-8.513891388450723,-0.6985668094383097,-3.096273248579296,-14000.639175955346
-7.325923128984972,-8.998525137164698,6.947499073951661,2.988378799712768,-3.478669404330197,-1.499399362141851,-73839.81854664991
-6.698637915108867,1.931758933323577,-4.2110893021352425,5.548865426974981,-2.587965670839722,2.7995593535437315,-10785.269360292647
7.849039971938655,2.2258887931525617,-1.905483672080127,3.259382934667329,6.4641387337881255,-4.997849524093492,32218.880792056374
-2.971133598665869,-6.291933732466955,8.19582260313856,6.19068359195612,-9.468181085757763,9.517515866833648,-109811.7629668511
1.2264823318314662,-4.716784813712045,7.993831464400412,-7.470125308187345,8.073499377639045,-9.490607611869743,-99563.98076771152
-9.570777363062103,-9.934751246309636,2.702030598474403,1.5677267270380035,-4.1313224070870564,-7.067716809850166,-91518.45494010522
3.265645987175006,3.2946924525727734,9.296016103507945,-8.254583057457063,2.009664463779181,-2.6588215037816143,-207785.89880306495
-1.4817499185723975,-6.178406351186345,3.897990799219471,9.035136024899792,-2.303276932683249,4.450581351720116,-3362.8451305617045
-0.33753611837176223,-8.150527187629962,0.48119074652399263,3.460746696154274,-7.7574943883880865,9.62702944594269,-458.5075172179409
-8.128457695831477,-8.15669851850518,6.30770995197588,-0.20032187350363984,3.752252562548131,-8.50609856641901,-70739.36476554122
9.894933857723956,4.783858370845413,-1.573623753206645,5.005516702374518,-6.055299333553508,-9.25074452598272,105280.0957964603
-8.829954153047568,-2.331110509227523,5.279007306077281,-1.2605462462250205,-5.714902380412667,2.673006379576048,-70922.9747180627
-8.899880826237501,7.5295652140583655,2.599499095483104,-8.549658064863106,-0.15673802048914176,-8.83961069303291,-60511.019979439174
