x1,x2,x3,x4,y
6.55963855362374,6.494129101795636,5.2593532377913546,5.772450603909358,360.73996262434565
5.782985974258786,5.427210656545016,8.859128093103394,9.064157101321834,1349.4534464741312
4.165760575787463,1.0769574356384606,9.041104295727198,8.155113595415088,981.3949540777902
8.01008242024789,8.238217304826561,1.2453160294447847,9.037700762194376,1345.3674507315989
1.7905501852783479,1.3411786372145085,2.204245237305517,6.467434340586083,490.55671075810704
8.359175590618872,3.8951985307455113,4.5986604301666825,2.9339599643479457,58.7440465758419
9.51768873713323,8.750996406005811,4.569197646974397,9.920447974817698,1774.621433611775
7.120278709645692,8.767046176619948,9.314780056367445,1.2735890188039662,15.777778390730493
5.648200795883145,4.45063305808376,4.2808032072228865,4.312887098133283,154.0430381306653
5.898984646611935,4.91120915780205,3.3362733153905197,8.380892108462842,1068.0511790616865
7.10333664621119,9.778041860488054,6.724687568091752,4.293557131489501,160.97210739774795
7.158693357131277,8.610046640991406,3.382127764916675,6.937622220634528,613.0990210078855
7.427437580337428,7.781145632342382,3.917619221578116,9.045030116247913,1344.5560475948835
2.3612064651804108,6.298827914177599,1.1578873659821225,1.2287458901884767,12.772650582818454
2.1590762161329655,7.780596190503936,8.47453502378853,5.204418578945803,260.9023895019933
6.840550400929974,7.132682274255974,3.001228359248773,8.73299754049913,1209.5196301961992
4.418441651750908,7.570478286757277,4.871892902513606,6.713315226359487,556.3401996200566
4.802088657115967,7.433348902589227,7.571085942269164,4.598663168713631,187.4806131314384
4.37231289845608,3.363877986529521,2.6731701939070454,1.3006261693243484,10.29266186332031
6.631010065084517,3.82205201458686,8.358143953937548,5.950982632394666,389.5900862465396
