x1,x2,x3,x4,x5,y
2.798961467199325,3.7343596280618794,5.536750668098511,5.095121026911215,5.349613230623387,-10884.328633888654
3.1543756802298617,4.349057013967691,8.874982161146693,8.473661775703587,6.113705852645534,-132139.30095768374
3.072910649717152,4.252065918761173,7.878495219959193,2.190927003391574,3.3525465278915587,-1129.5892579203548
9.61235021544382,9.93496631986322,1.7982582432425342,8.351445754330365,7.4818310209712875,-151108.02150109713
6.440716689664817,1.022068545068901,7.323251038882191,6.753550882266848,3.946579702850064,-42148.84866186313
7.097898818324064,2.8232865379815983,9.480905935529137,9.197061278229326,1.048924607892962,-197601.20855619226
2.024562499425583,6.992396997377209,3.54284483158371,1.6787664062138457,3.969811176407701,-7210.106863528688
8.91039322571482,2.4273090503194488,4.062388307204518,8.160878340571939,2.5233973900176307,-108696.29294910915
7.614587093881422,7.316830499349396,7.107925990678083,3.3508378847456406,7.93499585086573,-9862.46589441145
6.243775093348118,3.474249749829677,5.051969545239524,5.375363580331417,1.418604445048252,-13900.512439192315
6.967794445819778,4.539823626252943,4.2426366090310985,7.822204809650193,4.794012943084665,-89129.33533321208
6.660019737201053,6.444746443283197,5.468674129512015,3.749035541836256,9.360935528973231,-7392.887610755285
6.213494515017465,1.5464756031703435,2.144886814687088,9.994779103617784,3.647988275019758,-299233.75853500067
9.788852414309545,7.366646546751317,2.1734914701553683,6.772534441871778,5.064423359918168,-51581.61896080132
1.2113427325628416,6.712943300177012,8.477191710324568,1.567303605758731,9.957075645070061,-6117.769524582372
3.5804100324778396,5.983921363699697,1.1226784250352466,6.735494045060099,3.880347111539575,-45432.6760740598
5.743231360429134,5.874321894207147,3.9850052069031836,4.469377185844923,4.995028269388645,-8925.185717414695
7.581558416552155,6.48713406982787,7.578503712995187,8.579419117525045,8.531849847412573,-144756.6043237248
9.191365844517914,2.181329111148416,7.093229047059728,1.3907965792395314,2.284129907269665,-80.23934351554554
7.107943410954352,3.893310815814349,5.154777092436368,5.924819066726127,6.499886332791707,-22592.284723374676
