x2,x3,y
-1.4675977589917424,-1.7550748698110819,0.5438046109666611
0.048214230802407165,1.340967784437474,0.3367836667905428
-0.0010524824550666168,0.03166170015609282,0.007916523989054873
-0.8578694041518005,-1.4667649510051062,0.21270821284034822
-1.1476016331457366,0.001712940772011784,0.568590293057569
-1.9036546622884973,-1.293775276314256,0.7137819780068146
0.2229447736153185,-0.1058714818590869,0.022136234006073268
-1.9077272281351267,-1.5396175314135805,0.7014921187339433
-1.553610478090663,1.4920922607506406,0.8163353776200778
-0.28325173660679726,-0.3428311177467491,-0.005069499372356589
-0.5585093068535989,-0.7835853732108418,0.08844684436135598
-1.5026029951215079,-1.8691620770361252,0.549609116375567
-1.4027583420756269,-1.3411214351774143,0.5500669117336263
-0.5987897731211356,0.5924343362380164,0.37294032434775076
-1.1556921432584892,-0.21314455881204752,0.5490344375254081
-0.9163905092385067,-0.09848158099870519,0.44307194735101557
-1.4679516988203805,-0.04674843318848154,0.6793265018004402
-0.5963899671062793,-1.2049753215889059,0.04015484671859101
-0.248505057052828,-0.18674240583046764,0.014192695378384088
-0.7848997934959856,1.283199417136606,0.5797204834480683
-1.571355606621001,-0.7741316855656648,0.6559589476272718
0.3524955576042248,-0.21793122769168116,0.06205925523586682
-1.5962086854816282,1.5489602182908575,0.8272885297539105
0.8725031295762724,-1.3761464238283256,0.23688989690118184
-0.07439396750128591,0.9699538084827428,0.24665779622226544
1.018519685707413,-0.16011290418943336,0.4895272230277358
0.9578497674830553,-0.04116012864709928,0.4731146888578565
0.7023801034538564,1.3795856958490056,0.5613158846107724
1.8522446927243723,0.6172918060494812,0.8091371618703711
1.3248139637984742,1.6233979612847218,0.7843477186071752
-0.05514943772194769,1.6096564779764764,0.40422614213844593
0.07508491429153663,0.5568285624364298,0.14403286449465555
-0.23950754261717666,-0.6320362270450461,-0.0951850137075746
-1.2702749253346464,1.791154349054287,0.788716041566156
0.5187084975153589,-0.2962694925806941,0.1536502307975398
1.3437781250746412,1.7845477795763998,0.8025964186596592
0.3218747080428699,-0.8041439250858486,-0.08828593675846139
0.05255484544998801,0.6758593597835931,0.17125384658448717
1.1233009829415948,-0.09140138917070662,0.5477725520772703
1.3746101102860093,1.229535850493682,0.7603033936076291
-0.40883315181830726,-1.410422357325182,-0.15890152075604358
-1.8170762522606942,1.4683375067483047,0.8528707494458603
-0.3466652301034472,0.5912435699750307,0.2392369477920587
1.5822250473791364,0.5220376579493395,0.7518177695961988
-0.29174633917060344,1.2950974226119358,0.3768171419450508
-1.936601298619483,0.5198742513710091,0.816851858037559
0.19386204571926857,-1.2147966920367401,-0.2564776122312592
-0.8909179829407754,-0.24607041940825125,0.4082081844622635
0.04533208813239176,1.1871292885133382,0.29822446959026633
0.8982188471921266,1.370219847859619,0.6361268019731976
0.019979534436648905,-1.6355672259167302,-0.4083296269289152
0.5088980945786705,1.4894514204619425,0.5014706305598411
0.4693752117164922,1.3410214198995067,0.4552671352839627
1.7702869195944548,1.8729911431075044,0.8713683967406274
-1.5433745011537434,-1.5240181981282368,0.5916609790785293
0.9852497022559654,1.0961440354234817,0.6316244290476575
-0.2998686321498756,-0.8749884520855069,-0.11819745948791843
-1.5008171975770201,1.464478803792248,0.80510696290862
1.922115907685698,1.6845864118185463,0.8766961866297343
1.2756546102138389,-1.716751437410203,0.45602300809587404
-0.04706154932635931,1.105282669897047,0.27791992279326055
-0.5094886834513042,-0.31898336785401415,0.14277224118737566
0.2667563122534826,1.0508338966323851,0.3116880183648987
1.1780661866276216,1.747955446446002,0.7642173878829023
-0.2824607103050676,0.667342869058206,0.22839730729121088
-0.667206853015688,1.8657740222503505,0.6307989052585057
1.6484737013123967,-0.21906465701694655,0.7162673999817617
-1.079073923387838,-1.039838478181688,0.4178713224108222
-0.634002474220583,1.2460575030169867,0.5089117750158255
0.7990805043422622,-0.6264591472189927,0.2941142169160098
-1.0874057823312877,0.3557208514460295,0.5825474903651521
1.6446901849421756,0.709779557882531,0.7779881722337664
0.7234337908499127,-0.7429757380691426,0.22162410858144305
-1.476838812882478,0.7851060899548803,0.7473404221735919
0.026611933301510238,-1.3817485732353885,-0.3444849857723558
0.05839251203799156,1.33715535438997,0.3365509910381988
-1.5813795324615674,0.5409144120247227,0.7529761839658812
0.09095622592180908,-0.03658847422019473,-0.0008669115316369524
0.32611059791672803,1.6228949537903725,0.4628487636978433
1.6089702292550379,-0.6126999338964918,0.6786726093513036
-1.8956327675484457,-0.1922600910316845,0.7718335785152247
-0.6775919830775616,0.4796744231620793,0.3968454804808889
1.3324069503274498,0.4872048040235226,0.6835671176000664
0.2904270233116444,-1.8891829840363679,-0.35777069880245194
1.0430658901528487,-0.06491121218741291,0.5132977024526966
-0.5034641537092233,-0.17559007963771434,0.1671979426813953
-1.6451893051488842,1.7314051749945798,0.846991478760091
1.6494277841768805,-1.0494444058738912,0.6607114377133885
-0.9900274787942238,-1.0678177054377387,0.3601739234326044
1.4744103089779705,0.6103335109001575,0.7330034265369776
1.0924822069673383,-0.5215753003773034,0.48466611696571094
1.5498439637897174,-0.5447285907287021,0.6660268371898662
-1.3796444632025282,-0.3227333155969778,0.6277893798141304
0.7482754405879626,-1.9556014536455693,0.04552537792443829
-1.4342733856927743,-1.2888088687229868,0.5675035639489351
-1.2919256292643717,1.8789383472334,0.8013296581517317
1.3922961407006258,-0.30198468317902627,0.6339968133594497
-1.7256367949187865,1.8160424951041039,0.8627416389016046
1.2374807275995012,-0.44093510749848397,0.5614079339503293
0.7744096280719344,-0.3337833531230143,0.32272370990530014
0.9180746250014171,-0.8854189740703227,0.33725075727173026
1.0894366430743463,0.8463161785885971,0.6394755232542095
-1.7389495891209,-1.472380567556447,0.6600115277655132
1.8865191018906073,-1.175028322595281,0.7162162659838767
0.885984663448534,-0.05108325638845468,0.4326114828697216
-1.0810382622734434,-1.9054672760328422,0.3192211323927105
0.9744541091214471,-1.1250063396921441,0.34279988711508524
0.01481567391820171,1.0088813409316035,0.2523844399835628
1.7511033467582489,-0.5586885136003921,0.719731822335888
-1.6038966050873542,0.8706990042777942,0.7810136647508094
1.2209831314282922,1.2556300823528455,0.7245493285250751
1.8341859728231298,1.5518202194145738,0.8597590416709339
0.03518466707559753,1.9448952777411095,0.4868590677927992
1.917080819538405,1.3584866869911387,0.8587486122394556
0.027967482228873575,1.1806523232406878,0.2957139593093018
1.7659887176442952,-0.38524341370687054,0.7338221879647423
1.5790487878017103,1.628587591387249,0.8302931419003327
0.6744785833046687,-0.6734650553011181,0.19695572800033637
0.9218934276529689,0.7129482010405304,0.5557767954451394
-0.3500319080909686,1.2097807852792224,0.3785826964101413
-1.876065204455354,0.6766925210159545,0.8161733176667125
0.340901915313677,1.018779381151771,0.3322919463934558
1.3230860022889073,0.5972805754066788,0.6907244644244663
1.0052116405032119,0.4298788966879279,0.5560545750881898
1.2315081649021207,-1.522460032504025,0.45139941695073327
0.2630346469997149,-0.11810813492583705,0.03709377632288171
-1.8169154927159972,0.58516721588953,0.8015177654995297
1.9878283349713715,0.06649601503835978,0.8013968202393427
0.15021026558075778,-1.348327011987874,-0.3075786929572862
1.4025276861679044,-1.5401937676404018,0.5331953919389251
0.8111434079998983,1.5521250799521447,0.6308891156237799
0.9701669567889537,-1.9644077758294354,0.23187535168524637
-0.4832857693471677,1.8466153387646678,0.5635851321521219
-0.6037200089755053,-1.42607371619816,0.0058333084646941665
1.8513321318388396,-0.1794161647561645,0.7640044258473783
1.8335076267971315,0.4620649598028992,0.797218154195103
-1.0374426793803178,0.7568213321752348,0.6094978465264723
1.153563346542803,-1.4274641217693511,0.41783106215611654
-1.0991457897496963,0.5186753970049964,0.6058499662692307
1.0580992281847656,1.7916381935821555,0.7395276325915854
1.9225572985327055,-1.3018196261215311,0.7177617204232472
1.4238821073557655,-1.3364799234355735,0.5593240928966304
0.6959335063825094,1.1603604916231913,0.5217283137719887
0.7966427765781834,1.7572856813436846,0.6570017386446368
-1.3365096929264864,-0.06171621116726156,0.635558159100425
-0.5238104081234214,-1.7969881399134437,-0.1372197114066134
1.5128105925914506,-1.30240634684798,0.5969095530639518
-0.6459832457434871,-0.9386133242588595,0.12886597779021405
1.3000332686889151,-1.8519726230468239,0.4561538612509465
0.7967735669843816,-0.9152101531359196,0.24836899191281553
-1.5371038370075505,-1.1852824866215546,0.6144987158067983
1.555761687025662,1.0175117646548135,0.782006995161028
-1.1723126989835255,-0.4054873429512904,0.5361311038255003
0.7820143628234102,1.1097522076788922,0.5516344304226168
1.9783209479556572,0.2170666242410637,0.8075334280864451
1.1913438594581,-1.3640151958934612,0.44570590962530665
-1.8638211274687748,1.0777230591923503,0.8367015808323857
-0.988849938114194,1.815643438567824,0.723893994052605
0.14601840910456731,0.5642706189529663,0.15899895408424208
1.8491842685842514,-1.0742850913375759,0.7129593149081264
-0.9910128101762998,0.030852552514722298,0.49937759803872217
-0.006075095011611076,-0.43263414261908295,-0.1081176386015335
0.45097762343012393,0.6794958508953428,0.31017178796343997
0.6737216101545713,-0.08622559569048605,0.2973685733516959
0.4145060942729435,1.7130848641105043,0.512099916339921
1.2555118665265037,0.47490573515435885,0.6579318676176327
1.624961248468209,0.14555036719954906,0.7353076068481057
0.2729969104127794,1.7812310988536408,0.4837802459493288
-0.6969214420775094,0.4594248539245749,0.40422421314180446
-0.9589078235471704,-0.9660589916420568,0.35321072034295337
0.45498510497086997,-0.40935968416855717,0.0867195792319745
-1.2600100265953746,-1.2141862315243426,0.49623827899490347
0.10739333757650105,-0.8667525013318942,-0.20281565669114354
0.5693697710475312,0.1936797193328017,0.28138268302468733
-0.10851726059732325,-1.822007515706853,-0.4385613860185172
-1.5614952943117175,1.91327805682063,0.8482722831840083
0.04151410349468643,1.193149156771228,0.29949455483978105
1.9397017650105086,1.3883733748715406,0.8629050962092883
-1.4523369611227195,-1.0973962168961373,0.5901469251178779
1.236771949004873,0.6674830868610937,0.6706484702469371
1.938799072798178,-1.7531922953733639,0.6977693527710832
0.2526917039407217,1.8830926606864096,0.5025376753602898
0.9896500543392035,1.862091072439215,0.7299811661919986
0.13579948369994366,-1.7891127494849641,-0.4210714976693123
1.3291957655311788,-0.8155333455843166,0.5648763410726161
-1.4937388471829465,1.3712502664995911,0.7966154691778479
-0.17486663367153543,1.156064517911096,0.3101117661586369
0.06464426948317836,-1.3303130657489288,-0.3270327537106568
-1.1191952349912127,-0.6910983311259216,0.47936800250029665
-0.8964401482231565,1.9063308702627038,0.7097938295600277
1.600406515355096,0.24232160500165278,0.7362144915710751
1.574478236921954,-0.5521017387565306,0.6728854800747741
1.9826515963069107,0.9066207817295484,0.8431637933329093
-0.9613738353482013,-1.9559887668231277,0.2261893206982129
0.3425436683198715,0.2611288830736771,0.16344086161616317
-0.2943052263183259,-1.6770179796004463,-0.3061238390071867
-0.4563197916533168,-1.5162488675737484,-0.14139260112188062
-0.24989736576411703,-1.1361136382421821,-0.20855568604664268
0.7807374532059348,-1.493815315176136,0.1466850980938251
1.8264550794290013,0.7855264951657746,0.8146610151993737
0.7151572887813891,-0.6592621067046514,0.22933900096997473
-0.9859113486736479,-0.9014768437725396,0.3786226949560865
-0.7062345328642095,1.661713532515399,0.6099650360237805
1.442591783153845,-0.17032732493069958,0.6616170762185367
1.1747898575738516,1.437854128450824,0.7308818667887427
-0.7165997580767391,-0.38634810636668293,0.27547009969039504
-1.441824143488792,1.4220138805880889,0.7906701873446079
1.5537166768354456,1.215412218685592,0.796092646691319
-0.7797316014499596,1.12134115645744,0.5524421338591139
0.10753451650347934,-1.9069541412398796,-0.4598572248451939
0.3959644322785203,0.533750053855194,0.2508890024237097
1.1625057658736822,-1.0990299062954296,0.45787751093709667
-1.6390381480763843,0.30367587518617967,0.7493301086040659
-0.6314112386721331,-0.7521888661636678,0.15059406929522795
0.6526066778069981,-1.8208842762190454,-0.020566439568502324
1.8412035489193603,0.824549421189209,0.8191669412875406
-1.4779987864052964,-0.540799430272322,0.6435211681406764
-0.9970739560302802,0.42673124218223535,0.5520325505074787
1.3468999621026176,-0.5480064001976697,0.5959682891154808
-0.07232220255305633,-0.9135845278973433,-0.22200443656870175
-0.19374814486699865,0.30389002347116945,0.10940400439470079
1.4145897395157525,0.5351747901015025,0.7113669469820206
0.27968651478619266,0.3336830843074572,0.1499180464281229
0.7736754967150996,1.5830673059123925,0.6220173361609616
-1.0528130548116645,1.6400614452974418,0.7201762713760808
1.057917343287404,0.4686477359741219,0.5834076044330315
-1.6683817940175771,-1.137532692046352,0.6605302190449144
1.6789768691781415,-0.6227043085305213,0.697384871729237
-0.4770959799296417,-0.9924373322729618,-0.016689813967006806
-1.6161829841028523,-1.5518284834758345,0.6157422778484701
0.482866490112952,-0.6625169528082546,0.05476240429717144
0.7901891500536968,1.8786327222582897,0.6735150326895157
-0.853783794056044,-0.4049246092325438,0.3630624300691587
-0.13616135491714276,-0.8435973646965804,-0.1888580151342812
-1.8365466966577166,1.365068625334675,0.8493603156018428
1.6846852809820558,-0.08558444720147129,0.7338842269850296
1.5358360261788175,0.537013576303111,0.7422446734493234
1.9044247773460876,0.12072409711836363,0.7903925163998099
-1.9796261147451797,0.826346266750591,0.8387016854874261
