x1,x2,x3,x4,y
1.865564748941417,3.29995222273977,6.154406143276622,5.302693751266559,-50.077366866421784
8.130049859703183,1.269935311458366,6.386571891378436,1.5969327872777843,-1627.5166895455482
9.387552094785887,8.834437274300562,6.08900399873202,5.663496361195157,-2529.930855778793
7.03598332287188,5.539080982809456,4.966151962005846,9.034968331395937,-1090.840480727173
4.637448575374563,3.01055940926456,3.9623075943479806,7.144421263323093,-332.062318603627
3.857153686290707,3.588269632632932,8.565175876454557,8.419871789721494,-212.75035384672077
1.1362350709056415,5.368548729526459,6.190347583614292,8.840791918062767,-50.072489877615595
4.896310992936844,2.4795994931517136,9.564095508821044,1.2706511210573344,-372.04363030292456
1.7701540472147428,2.6519424568658696,4.739295121631022,6.897855341633473,-48.37148529042209
2.751180970556285,6.4157640772409845,7.91668741107974,4.0678445241113055,-100.32892544123978
4.013389790538696,7.812346993531568,9.035122293453497,1.5095892818190164,-230.16314958528721
5.466057338234351,3.90172645358943,9.111476577732867,4.672240002006053,-522.3823682978517
4.1005453335099,4.316239874767771,3.4036968887449044,5.066020498585837,-237.99401858806155
7.7399197356036336,2.380030273773783,5.813029285793501,6.539014636335213,-1421.7318912042965
4.311953431569023,6.2668749253897005,5.046341223834236,4.357990346533882,-276.95052481767914
4.730513172594872,2.885205100577148,5.024289272707315,4.177397513270034,-343.3983796600194
5.27739337107043,7.035607456922923,3.014428591184587,8.927813318153362,-489.57514965362355
1.4707504959670858,6.801316372145834,3.6471660960686108,6.947442927350211,-53.04599512906732
2.202820578256225,4.678667606407976,7.046604641081272,6.487789516802072,-70.28613103767226
3.2827023570274148,7.26055937275357,9.730720963425227,2.327782510179416,-143.0838944354613
