x1,x2,x3,x4,x5,x6,y
9.332896035966392,1.6206826009394883,5.821396122177113,6.528896901932169,1.2526514738512455,4.45785427933426,21.698211063035753
5.3772424990790535,9.621461754335364,4.400363036669212,2.0691290354548677,6.08170198136675,9.740895341105961,3420.568494957486
3.128909258992037,9.212227046695501,6.429876281782344,9.490223452661082,2.3579129751548296,4.7173974458353225,99.55119989870211
4.326572131183815,5.770045597669919,1.9974348719806874,8.10606037072489,2.230938502308416,7.035686324144802,85.00969103800277
9.596658846711193,5.472934203834712,7.19564443485485,4.0554324333254375,4.696806959356442,4.112729257698688,1224.4777042215424
5.6770489449408394,8.5517737979573,3.2120737674871456,4.61618964783345,6.163037539236496,5.187362838190568,3615.948361636918
9.504670272031337,4.1387891534759955,5.078224974861168,2.641427468750158,4.919168487851708,5.445965916485004,1467.226180269053
9.98840912876163,4.155673904372297,4.183141167228245,7.407961770704718,5.4326634606154025,1.5809026335261238,2193.1736879590226
1.2325576736324693,7.216222233809078,5.338601873950352,1.0260801004282416,6.385095726941287,2.766315360828421,4157.33326830892
7.831400680024266,6.972699552491228,3.4229499493991336,3.485942383496656,1.016355811202944,2.001531936302305,13.441659996189106
2.685787508789116,4.131473257269471,6.895300958408136,1.9177791206901396,7.517948701308763,8.22263012872106,7988.136882995473
9.066673185973098,2.6657770928282325,9.918109208198425,3.3689122259568443,6.657484509193237,1.3224086157196964,4912.573079999089
3.506308830155803,7.06238435472034,4.388854876269237,7.872397060993622,4.5132241664207475,8.309234121394889,1058.9970679385608
8.826656662475921,7.3567413076800445,4.062999642517265,1.9078198015442451,1.23996487797664,5.150013246128317,11.122207344637411
9.66354174601262,3.169621576312675,1.3356071766788524,1.4741342880281731,5.4417166400541985,7.128685332842755,2194.554335732533
6.826178550699952,8.508887060763096,4.493660694054755,3.1198052795898414,6.212188273273073,4.132664116398307,3729.357301062648
5.885744163201457,8.096417711655757,9.736508107800145,6.327181244718841,5.840647708986303,4.8191637198604615,2920.661017303322
8.288306279867111,3.4219657659377267,8.391539043668262,8.262484443540473,7.40113805839296,4.711383020222238,7521.028359249207
5.8946475522974255,3.5289571042701002,4.149927395850143,6.583888920785752,5.221275363063731,5.7379726225459855,1872.4634538806054
5.457929873416254,3.688521600167209,5.271024109067002,4.471198980262815,8.491875466301938,9.328718253397547,13007.687573495934
