x2,x3,y
0.40342730723093245,-1.5696176171850493,-0.6784381617130482
1.7444045232095298,-0.6811426896206902,2.571219868003734
0.010012386889629799,-1.9852343500954799,-1.1707732737352543
0.5225078695968701,0.6683617866485054,0.24843158504549864
0.46974437244729517,-0.8802336997962947,-0.2082409391944316
-1.4608871046500425,0.3014274724534518,1.9909744220771226
-0.5831714663250946,1.3662084513938408,1.0864365169006103
-1.533577502670847,-0.8162297046045821,1.6918077304499504
-0.47797139078280937,1.5851229503196103,0.6947408255251469
-1.0625992008566185,1.2523902962126536,1.4088195051098822
0.4132708307777917,0.792462452170291,0.3244172006458298
0.14560051763320425,-0.9727308175979266,-0.8865364032710378
-1.7096102998657017,0.4696874801613804,2.9826770413315566
0.6614271473064184,0.28013314453454674,0.5316692254798485
0.7971689647046989,-1.587149449240266,-0.44471260680303326
0.9572891544274191,1.1867918726001694,1.5471089961197146
-1.949013084916586,-0.9004739159214572,3.1817796969138317
-0.6080352084186105,-0.8416204767754447,-0.5172479187791308
0.8959242182489286,-1.145083963868741,0.09810541733260965
-1.020222900971278,-1.1897121030778548,0.2992672785540141
-1.3592762534425744,1.7284408944568388,2.3643729538010376
0.9900296130698365,1.4193821004722609,1.2105752656083986
1.50347695106161,1.4882387769184202,2.885082086031099
-0.6781281834174107,1.3799656526455704,0.9495830464055017
-0.43613679275443973,-0.8422919181005004,-0.31880769171950707
1.9611578183222953,-1.0726193253585672,3.3469750933282265
-1.9605563406157862,1.2732433814908437,4.288764739675251
0.8974929255284585,-1.4106030981726811,-0.04347990743907064
-1.7138018640055122,1.6871145234482543,3.409226543112654
1.5804661078003965,-1.6091262555696755,1.57930854039238
1.9993831669847837,-1.4888339694229114,2.7938196781886995
-1.99359014355616,1.2293446060167992,4.20186258827508
-0.3369318070069647,0.818784375203911,0.23418390182611243
-1.823208277651375,1.9119690037774788,3.9751576478068746
1.097430525450616,1.2348591484954112,1.6614087091348166
1.9670723549328786,1.006020346136261,4.212082088211225
0.6942321032465144,-0.5621502212168754,-0.11871381851683807
0.1724877453725786,-1.0456755089552177,-0.5608681844538597
1.8197263397814174,-0.45629813018641885,2.868872611616856
0.5103468322952378,-1.549650302918499,-0.8095991387422865
-0.8757646773446379,-1.6885055380526253,-0.13131939870742093
1.3098968437544283,-1.1706080907136287,0.899501114465799
-0.17264175931200887,1.7777208178164305,0.5376057412114045
0.8252509386095008,-0.887466473615607,0.06832245992713183
-0.01988160886290391,-1.5391764297720436,-1.2288539406483279
-1.9475004693891242,-0.6260118352465751,3.456500478537693
1.975709438156437,-1.4422364170732878,2.8998051298605714
-1.7182489655924185,-1.465872086326795,2.0172287976481558
-0.39853230592142097,0.037876967775814396,-0.20132145246185087
-0.11879604368389707,1.4153948336835942,0.31752157866885794
1.3620594122887626,1.7685113907211352,2.494034969191679
1.0486415882567424,-1.1915219995724575,0.3258045933618288
1.2932348504203683,0.5505879380524128,1.6581102139274084
0.7940016269795316,0.7995282055764505,0.5206620549950023
0.7664361292117348,0.5537902896225688,0.5655826260610318
-1.9618889997774063,-0.9862594064508294,3.222037949717171
0.005824302566909356,0.537863686116931,-0.07693701727469247
-0.6891148991131897,0.8624562248444132,0.5617269437828352
1.1258549987067958,-0.18305500995580104,0.9230734543215383
0.9290116534040598,-0.9182562011634259,0.18177783229107838
-1.1987220433249424,-1.687470584580256,0.4198782734633086
0.4118085311079982,0.4014515854330636,0.15923414797358404
0.4225480237081891,-1.7650734492083577,-0.9278152995521112
-1.2269948642852544,0.5603424637556413,1.4631232970762087
1.9916851736583703,0.9615872088204185,4.144178558432558
-0.13598019045030219,1.115381142811449,0.39029246853257893
0.7933771585696281,-1.4701017356565322,-0.21088585042174599
-1.4694967261610472,1.1323123666799786,2.3645502678324912
-1.3715415617848308,0.5203007836593327,2.1387149554664457
-0.4132373644292153,0.35929480834271965,-0.15573109274187302
1.2759012751494754,-1.4071395761719834,0.7480948008964033
-0.507855958863249,0.9162867772467687,0.24266605536541422
0.9135363746699809,-0.4378312485925271,0.3956005800857177
0.9321860263803226,1.1667493459842184,1.1560009222638372
1.5461136825639086,0.08963373585961554,2.3167254371176162
0.9903691396135361,-1.5457592200648587,0.08564011571939001
0.40659469383453883,-1.2523645195575468,-0.8991479052730004
-1.4023735017652346,0.1416935201189986,1.6835952629263993
-1.6841026253858735,-0.9133922486801276,2.2086319876195017
-0.5809097964610337,1.2353800456613646,0.7929918037982112
-0.6794734258304529,-0.15658567685264568,0.2132632012047012
-1.3283334913879585,1.0779774942607419,1.940162158044397
1.8116408400359076,0.6314796983626025,3.3238338984364733
0.17230942325404186,-1.756671830065911,-1.3306221076524138
1.159485449448752,-0.11892990117615376,0.9801788760161818
0.6453396754779428,-0.7372580240277102,-0.28831573343981365
-1.9056380370286155,0.05859129189561951,3.227500474317659
-1.256608083100518,-1.7759330606017238,0.260229902732767
-1.203999060781412,-1.3657772154027623,0.5335236988208826
1.172793302490271,-1.0040892849792171,0.49195377049056976
-1.5683670461737518,-0.8949495053481993,1.792413467391742
1.1309514866312238,0.9462361076529939,1.4529837520328643
0.9313056471518886,-0.08670352916580093,0.5185837995548953
1.7865794120331993,-0.4753854957750625,2.596631282509413
-1.406864397857193,1.6275867237002473,2.5046660990613074
1.3910300327744327,-0.7684322888927353,1.3120863072570028
1.7720231346629078,1.535997686868432,3.5310237157839737
1.1758130517303074,-0.8264396657621282,0.5552371182025568
1.2313236147188338,0.012369193762760577,1.3154242284456765
1.0763221461324806,1.1158518166724822,1.247115536807809
0.5441148790252206,1.1847684769468327,0.5330534742645028
-1.4973387589022535,-0.879624852013027,1.6465553746797346
1.3335726822654634,-1.170180085832567,0.775578178848694
-0.6160637335212109,-1.7549676811873254,-0.48800609438381026
1.3219011162399772,-1.4774521444540119,0.5778902950789583
-1.7443452266813098,0.5441538005947071,3.009801280055063
-1.321939635805705,1.4179004898659846,2.1773008708147366
-0.9047962399463705,0.8735351891162506,1.005009415533916
0.4011636313513405,1.482114302657782,0.6628339031558981
1.5018434997728054,1.6075783280451907,2.846323067208288
1.385260580449171,-1.9474650440201828,0.8890920014913433
1.6605056094478634,1.7018105303281388,3.4613363366839422
1.0291582364409755,-0.6652557935425025,0.5408832768933535
-0.5141789501452521,-0.4090964296424806,-0.24768767305863354
-1.9885235425696504,-0.7365904682932718,3.210693432132461
-0.9359825764232141,-1.074061022903681,0.1694647151879532
1.2452070514731601,-1.1515046578990393,0.7895566108609118
-0.08804194682518673,1.6940054818222987,0.6103255415157369
-0.008684057181226112,0.07331230002714229,-0.25578405347755745
0.809439970516256,0.7112332893888262,0.6301202490360036
-1.610032902013316,1.857572571501068,3.1618398972351773
-1.3287829189885376,0.5139382033709454,1.8964710043155475
0.7390605328298983,1.6565401197464857,1.299462053336157
1.7643260824150242,1.7116738475766158,3.4993746658725753
-0.31082628958768677,0.8528398958463947,0.33790322536503187
-0.44474065045186917,0.35035888884922395,0.1288299986383024
1.9308751855813884,-1.7303531762625242,2.741489123107972
-1.675944715966398,-1.485676889214333,1.8270599301994759
0.9435684005784735,-0.4141968526823754,0.14899247468383187
-1.6207124914236828,1.9136136687011027,3.2475627444190476
-0.7775080124227318,0.2536080225117088,0.5562681584815456
0.668365934723782,0.8759976760527564,0.5913582765070787
-1.8074888670041078,-1.0385618106754126,2.4165406051586795
1.703496487120911,-0.1151431108847163,2.5679992394055176
0.7537993393735372,-0.6331596441226304,-0.03717042859318448
0.2624347907179363,1.6878792998592589,0.9671745913404877
0.5817679881590196,-1.4428457931282517,-0.5782014615948489
1.8866798380508434,-0.20414565222694891,3.2347285893484106
1.0765585919762222,-1.0946560156758371,0.32314988347927986
-0.8970895417779245,1.351152115399736,1.0983747538223991
0.6150543746297727,0.9658113906765529,0.7834469966268558
1.2737296918262233,-1.8840976086153214,0.480388122275035
-1.0470633478406057,-0.9461337997214967,0.46279536086133366
1.947498886047022,0.4724482877876719,3.5545454970598995
-1.8779001961455428,-0.6047150441920763,3.004317851264815
1.5149754397217103,-0.6251936891778893,1.8216923841066104
-1.6780326795211176,-1.5044067261423004,1.6007502636852948
-0.023768955317181817,-0.14778278162144787,-0.19435722903508867
-0.3013819761662906,0.5133383269008185,-0.05651609971917726
-0.4939026197219394,1.0460698910142465,0.5781550555600095
0.14026590200864852,0.09111763202549783,-0.17681707851603273
0.8504279939882942,-1.1769809895488894,0.06643468484120885
-1.7895348770871684,1.2202656316960154,3.693173305825727
0.7433581583889035,-0.6567877603052041,0.027820443749503064
-1.0842665185613112,-1.9814940522472404,0.03695271165982843
0.9463763208686968,1.5436010204098434,1.3041840673726934
0.9771863534918643,-0.10407130514348939,0.7490839526927464
1.4663430800072788,-1.1922101946482182,0.918363015236235
-0.21875306328015087,1.4561534454268088,0.5735051415621217
-0.6670305386517787,0.9880538265930765,0.5234823436005742
0.37815569712372676,-1.2393298159069266,-0.9319022592316711
0.2994547159006391,-1.2010860143523039,-0.7056216759816274
1.5862211425201171,-1.2528095678823292,1.5925094792286054
-1.196299951505984,1.7897097395306325,1.897175969317845
-1.137656452701468,1.3189387207653223,1.9267600016125859
-0.5653489874951707,0.4607830022265058,0.3867108852544095
-1.1082246194604748,-0.5216353101431728,0.7612847105643096
-0.12312753006972743,-1.170331812089887,-0.871928568676695
-0.8770146135438752,-1.259260421354646,-0.08741923553532072
0.7308519678188921,0.4180588947181292,0.6789056311910135
