x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.6043758708782363,1.4435404299326144,-0.6849070747917052,1.6879781578136646,0.6271371602425351,-0.16387339857363792,0.6921599516920112,0.7762300242342001,2.6580319270987176,0.3977994918604651,-0.4131631602541345,1.1032441740135357,0.9355641999217537,0.8835716146488409,-0.31522551470273946,-1.809368041200528,-1.046357780014227,0.7098021120645208,-0.5614439261065123,0.9355635815010876,0.9256359502051007
0.6769461036293576,-0.7456913414326247,1.5429054228384627,0.7457896631956933,0.6974703940507005,0.08638853571578448,0.8041752223018978,0.14973800076783422,0.5932774882866787,-0.7905780939452881,-0.27994193542300133,-1.3521623887246563,-0.09080337014399706,1.235295437570497,0.3074732472900793,-1.3432663831434928,-1.0332285329704791,-1.1606957047487074,-0.7718349363763296,-0.17853211815642991,2.08234400500964
0.421269829794674,0.0016679815994702085,-1.195389942314267,1.7818464085286365,-0.07650309247549142,0.6084397781403407,0.48043697131092233,0.4280411917822971,3.2744329510962626,-0.5060464142174855,-0.8817117131600827,1.7752333386201762,-1.1794324042946844,-0.691524779560959,-0.14743587251941853,-0.9582274277649323,-0.8717519507921163,0.3713191440130866,-0.08225022348357723,0.8418008041176375,0.9872258961673395
-1.6394292543265028,1.2017054291646563,1.9355724337511235,0.27507416514307703,0.9536646579465966,-0.25462463837860094,-1.0475783453315257,-0.45092553474117036,-0.15215405609385813,0.7239598090781373,0.011162267040565058,0.04319506087675797,-1.0377580587177526,-0.549236904973336,1.6728427500569938,0.3799387310709199,0.7578153087979238,-0.4248547503610948,0.45770295206811823,-1.1805637961398259,-6.228844182997702
-0.3712394088216242,-1.5342263287941744,0.47537799423453375,1.2132813747761397,0.10947336365050798,0.16672859334497203,-0.33363876363183653,0.9560845192297399,1.5229377516291942,1.399088411907105,0.7474230220957581,0.04722165611234019,0.86091012827454,-0.4247095566659693,1.946340689652593,0.9235728104236323,3.341191510332764,0.7298955507816858,-0.04045684534995225,-1.3156332117633016,-0.26728916268814773
-0.6509996120742669,-0.5637692860141962,-1.0256183299836406,-1.7415138616240515,0.31632428886676467,-1.8024639686701507,-0.40388653991417717,0.5641206612439044,3.0708477079769776,-0.27415717871697004,-0.6328224228448679,-0.23564673416323606,0.3201401514114716,2.138483807217065,1.654700007900763,-0.7931910815679082,0.055492543257006796,1.0496211023671733,0.9401796264842769,-0.4948929409780849,-0.545370895548542
0.8470296210163659,-1.1178622553576956,-0.1544047321719444,-0.9063539851428106,0.3308026514201211,0.21101287875780217,0.858978657622148,0.9240193502112114,0.6266358347202896,0.9394318689277098,0.38940243942587105,1.6532837076323421,0.46279934195099,0.7743361855058024,-0.46208193531880565,0.32627568621278913,0.957962193741654,0.1624997051734078,0.4875924316484993,0.6180661015885813,-0.15641490111173456
1.788996807785336,-0.2250993952036927,-1.4743268813229897,-1.5399553455651622,-1.4658132621401676,0.49399508098343337,1.0638029748182285,0.25462318158585584,2.3954602529158917,0.16195507790918026,-0.9880846208782339,-0.7436167626341177,0.3461027958170607,0.695025406439847,0.7392564064994307,1.0814486458726082,-1.9969362411763047,1.0792537748614819,1.524731475015773,-0.17192007778581941,3.4642475401520745
-1.9176160640998292,-1.8852568659970232,1.9412129156591762,-0.4785852386719025,-0.9227894696948773,1.4613650559429432,-0.756395940319781,-0.39209458383731616,0.09411204283682056,-0.8677591409201363,0.02525480037573141,-1.926202877246155,-0.018909223561947398,-0.37065434937109526,1.550966591316071,-0.8210970263653539,0.1358650170648784,0.6846222740197079,-0.5664841031995347,-0.2841117711750118,-7.025890432259261
-1.9480195287212667,-1.730473479665891,1.0063633104845366,1.571869505974302,2.2270885085678107,2.0091695240811824,-0.9501129197533119,0.5060004451354807,2.4749437434390216,0.7968625376753103,0.8698108160622229,0.9827482743843419,0.5313856340386933,-0.23276980103476444,-1.3077553299076812,1.5813838141422498,-0.017802234429448564,-1.413195295144267,0.509748234003531,-0.10615464196032383,-2.3473053153939425
0.4475645327029354,1.5192161395491959,-0.07568697280459835,1.6899086148806624,1.1272881395762457,2.1112456400643,0.6948735488181366,0.9035146889974339,2.8454886984769807,0.40642079248558133,1.280318553206238,-0.05648140400250306,1.9175388617091107,0.17845594133133863,-0.2631605384520982,-1.1497465248959124,0.29188760442325773,1.014039691606899,0.1432881698267472,0.41981269174335395,0.4467792903454213
1.8874192174266615,1.062208458126174,-1.3658131284150818,-0.7190897426184422,-0.4882269600786213,0.08066134304595923,1.0224886385207068,0.14508459966110843,0.4218884428150231,0.23394705214508618,-1.0778631287337743,1.1109082727870825,-0.049257514636667256,-0.4560107109803536,0.7043409485209964,-1.1373791474381063,-0.5923060594457705,0.7073638582530772,-2.2274145902716853,-0.13662187321361588,3.7962214270804906
0.21911953959566288,-0.9251927557530571,1.1066867607175168,1.575054167806937,0.9246057447681912,0.5157739183232783,0.3340560779387389,0.34348257734283527,2.632993492611166,-1.7170985240700625,0.5325183676386147,-0.2828023958283567,-0.9911684986295924,0.26918811486108263,0.13591254652772705,1.6560670709540193,-1.2950747635863697,0.6226699547795576,0.26862931561903447,0.20375287804482903,-0.1284531475476754
-0.2119876816541284,0.7219945483660895,-1.7701880102723178,0.9105891815048732,-0.07030841669742277,0.4005168326396754,-0.23212554038548722,-0.2971885728563027,0.6962656658713284,-1.8430216630279532,-2.2586409233599203,1.1901553625997487,0.48636586834233814,0.5381041334141395,-0.5224326334291451,0.3182556763359097,-3.34659099868341,-1.6026027235272697,0.6411637200383902,-0.8332474033944319,-0.680767486970799
0.6204198766110665,-0.02567732653816951,0.537194771436206,-0.9179444663778096,1.090857230342371,1.1525169770845969,0.5112034360053487,0.7755540489751771,1.0130879747888346,-0.7901615976645567,0.28005520102541687,-0.6637072251680907,0.02527059253245457,-0.23152833176762747,1.2756630687326622,1.7457577574102578,-0.5641540291649783,1.4441691763272315,0.48103205703353685,-0.6053693595876534,-0.4241231276945553
0.3437910434323035,1.0494104133023083,-0.6008134102319489,-1.6423324268276391,-0.43623722867465436,-0.2676911094504108,0.5238139391954564,0.8566049963671585,2.680712866716828,2.253568110370114,-0.18398184428402856,-1.6389876210579664,-0.970585360991276,-0.23524981040168574,-0.42478122032559,-1.1632863428764746,0.8889713543311697,-0.4138640371795017,0.8739936660739444,-0.8715869719076501,0.3733422393286936
-1.9895663053420716,-0.1974394512634271,-0.510298038529144,-1.1012392554594777,1.0786939951121337,-0.24408887824859843,-0.8998124362777268,0.8429063549265545,1.2009874998648296,-0.17396918041776555,1.498522865407471,-0.6676431804534103,0.14190972233355467,0.4551535474904462,-1.1070655023711695,1.6357510183443806,-0.06994150405076913,-0.9128476065789731,-0.008571357283759067,-0.31174699902673286,-1.0979933847184915
