x1,x2,x3,x4,x5,x6,y
8.568226571131198,6.684297141564404,8.547049637948238,4.1984757529299355,6.722800831494923,4.856153227751278,-1228.917562435164
6.345783012652561,9.076727764708831,5.920417790389454,6.648079495039771,1.6795894875650403,4.660891118278768,-15260.196319396771
7.946713487799832,5.753439867428741,8.846022259241247,6.22298194487839,2.3220318921857137,7.786380619623696,-10475.308490261996
8.97794435374901,6.292447370954132,2.940621606000624,6.1933111679116895,6.373494755378811,5.416265210752293,-10675.013758708732
7.670500314922576,8.950218630897107,8.908547326991092,7.421995987255789,7.310674377313255,3.5499113339301704,-26689.718296322968
4.686743914417734,6.797025060592231,6.062207302786836,2.366870095462423,9.969926620925182,7.396635695628345,506.07825018862
7.649362664929911,3.48127574071683,2.9834645475632406,5.8363927958172885,5.478324097790303,2.719956928603124,-8066.850659389709
2.8844026965309872,2.1359668921324935,2.355869613904777,6.07977599620188,6.45603302074336,1.8454269202246811,-9945.636690024232
1.7133438069312024,4.682784544003658,3.503762786538103,9.494098710816216,5.214329919827201,8.750649961480683,-91766.68702600559
1.163181375836034,4.239366105645999,6.6911753119593795,1.8495085911543785,3.6429990487195303,9.857943811815737,1145.0373177536858
3.1003833209381577,2.878707344769878,1.2209441381189592,1.5084726541224804,9.561095414505646,5.3415469152069575,178.9195772058544
3.271931899670313,3.9094875269398424,4.9464896419570765,7.3793275868663155,4.642451998478747,5.288054923675948,-26024.02587313016
1.2764556272190073,8.685590300498244,6.1501213820415455,6.987714278566543,6.690430548728203,1.548502449010042,-19785.10547965627
2.513272339432679,8.97743068060258,9.153077821489852,7.080333885319343,7.946889711089258,8.64060751934425,-20345.731910336675
8.429137815899391,5.694857899338603,7.6803808259447095,3.2096982714599336,9.428769760445926,4.706270919936403,-125.06311377792079
1.8479389185878268,6.316054294507231,3.528869687314262,3.5055727723735686,1.040080218923608,6.034701221778043,-299.1150003094863
4.51388883556141,2.4814139321598874,1.2188105927852146,4.469753025349847,2.299740654586192,6.95899442321105,-1756.2133151344115
5.694239179973121,7.750039066357239,7.2892843916855155,8.08318696106458,8.1537489720776,6.225175972967776,-40939.956458743574
5.688819238693469,1.9262589928024636,1.2530798229147737,3.866017208480524,2.517970154244974,2.5235957249300283,-1007.7236538969834
6.01903208779585,3.8885263358358504,3.712898734271641,9.924847596460499,4.838753289065967,3.692940973838584,-115451.5397519256
