x1,x2,x3,x4,y
3.589894578624268,7.041663882683539,9.961887676483052,9.499566337842714,32169.64955167045
3.887675764527631,6.622694602947411,1.8524728219012307,4.378008343523573,22883.807895935952
6.003875169037188,6.793013796006428,2.9239586359653513,5.696120728961004,25714.281837375
7.947741462369102,4.690925527196724,8.400413438195045,6.352806119068186,3242.478561264056
8.748753988146916,8.337514852622968,8.361724909481168,9.419599604982665,71890.76796965746
5.708595252551591,5.4991131883703845,3.435688191346924,4.437239973378287,8704.086500959613
9.67226000173683,7.22349137186482,9.541816508393383,9.36441964672815,34205.43749395019
2.8908715390829682,4.866183683236548,9.034953383891953,5.306584778499751,5162.421588822927
8.79485031567263,6.323267476647003,2.943945713495415,5.233278902776789,16668.748768592617
6.7752476345132875,2.10121801620817,3.4402833037934126,4.534489161245739,-579.9358940211441
2.8313216776331243,6.877089576167624,9.023593092274387,8.179058116564,28379.968569927227
8.364671935467108,6.669428699042033,7.944673315300453,3.4868351461681426,22449.948710239045
9.126277680082932,1.6861434147026504,6.88217350123286,5.077958514777266,-1646.4742599443964
7.002959090940443,1.611330748852943,6.72124042845249,9.353642236660004,142.4710073986618
1.5561132304079193,5.387189815858147,3.561925499112731,7.312717504027281,8610.977256737033
3.40075090207482,2.9206034172149624,9.040744898405782,1.8364264849768124,438.11414463085487
2.5133552404127917,9.277341637282136,8.02538321424483,2.343134672814016,123796.24582171513
1.1577653959237382,4.668964943163448,8.266854550407203,8.728724997330199,4844.386933236654
1.122107204251579,6.12329787322281,9.000098811821768,3.867051127115996,15701.162395095109
1.1717285076146766,9.646888712318681,2.4314192171021674,1.8741327498680014,150400.35881054588
