x1,x2,x3,x4,y
5.512143622576426,5.33962800126298,8.274263377749325,8.262781781225176,-2205.6720205059046
3.7044981112650905,6.72074805563029,9.099462559146044,1.5827266310729504,68.94951940257528
6.899324882174353,7.271945164578693,3.2407796004936045,7.684834241460882,-5119.8972577521445
4.739551877396536,4.758352625565986,6.293791895473538,4.33538096804198,-1114.5781769641628
9.324105672551944,6.277992608356954,4.753843260503112,4.55233782959845,-18501.17726558896
1.8448915087359117,9.41156151801062,2.5306903051591148,9.861367411562576,1227.808098099279
8.72531651004741,7.966228099609085,6.722809499464049,2.6861140275973527,-13598.450423274118
7.236967894015185,6.693960406950976,9.549266946775438,1.6897537318281808,-6324.590737219493
6.646573507503558,1.0511909661815255,1.5506551812965401,9.614868670761306,-5109.22811684872
6.653528259043575,2.0702947742837727,6.808974596578207,3.8928989634274864,-4921.974489003383
7.613101660329939,3.9249000599852186,1.9303650679261986,8.578284144303112,-8474.464264790102
8.303148933905675,3.1182044681081056,1.1894471179928552,6.2367065807245545,-11926.37670101603
6.9970825974528505,5.481430818795374,6.7754533845187215,4.842698096053422,-5755.244072743579
2.036113594084277,5.194922948053904,9.392097397329202,7.400514503564428,72.42726050022742
7.159380059342925,3.7101944401319282,2.4300922655617465,9.612469211810726,-6707.98045261065
8.404148527317313,4.780351169277649,4.076657306762991,6.491934218264531,-12379.157203955107
2.9644529447377654,6.393302169688738,8.299563387689242,4.248059735413815,231.10989941958834
6.434187390700319,4.669554347985649,6.27438394053646,3.288363852773905,-4128.3944969101585
7.763432311000811,6.330334984350958,9.710735566855803,8.909134700307398,-8822.92349539361
1.539596573916345,8.411715705428506,4.319664085890591,6.129607271485878,964.4693361765546
