x1,x2,x3,y
1.790571070553121,1.7635534595958422,0.9887047360327035,3.4021520698895618
1.9103270017563219,-1.4382167310792853,-1.8251023468292278,-1.9147146116580807
-1.4222709833710039,-1.9945124793045368,1.198173321900513,3.19564205261473
1.9201076385636244,-0.9290658859704712,-1.8555097658786885,-0.9231773815629868
0.3417212203905553,-1.4437668638321566,1.119406974939507,-0.1800977807823647
1.732546137839416,-0.6315762235698283,-0.46779833721181907,-1.0395261258225739
-1.3359398800630178,0.5596517841334818,1.4946654743732428,-0.18915491730148992
-0.9399209368854984,0.4431265121258434,1.6186425783504532,0.23849706267612492
1.858148679413656,1.3566030581320891,-1.7160146797657743,3.2569467762495767
0.10311525708390823,-0.18856544015441035,0.803208111964886,0.14184184394288685
-1.1314450301378534,-0.06407715008582393,-0.042774093137114555,0.07295717877092844
-0.22734576383271854,1.3990095064384525,0.22186308383160824,-0.30575307785866673
0.5279815497929432,-1.8239816843961596,1.897963217409532,-0.062462582861541716
-1.1598181186229843,-0.5396642189375451,0.6834455226981415,0.7426867847203198
1.2438496022692678,-0.7067256228665726,1.1269102226388692,-0.5615787224440905
-0.8129498390463805,1.7109699207108533,-0.7892584693922347,-1.2352004887782433
0.856809667002719,1.5136940257191709,-1.5990874413516023,1.9362178353925517
0.9985251829757531,0.4518666024000906,-1.08572524734759,0.7459000100241786
-0.21356088671250184,1.128656431965379,-1.3032822764855063,0.1835993046460161
0.9170453777017147,0.19563685876857928,0.5647862723831456,0.259153760409921
1.3008674276118244,1.3173649217711385,1.6447673352504628,2.3900320137872004
-1.6905435141280574,-0.5194507506610484,1.3439790574008765,1.3297240241220232
1.0336126141148783,1.361960733567789,0.530248249405533,1.4780305956442277
0.1470127904915346,1.9369402093628985,0.8461709265517108,0.46375629442904215
-1.061621922543535,0.28541292490754033,1.0351473767820885,-0.03511809514440678
0.48448972145724545,-1.2645135425187792,-1.1647053708984472,-0.2735091637439157
1.8032401140713614,0.7679487751835512,-1.8296820679994314,2.2217301544526182
1.9868479656329234,-0.007911621235795252,-1.8150744592529842,0.8079046346009302
0.5991949455508001,-0.15403967686677023,-1.5144023592987028,0.4810538306695221
-0.6717957756008341,-0.4320973347659969,-1.5529143343517715,0.8931668966029775
-1.5097564184083438,-0.1570488794180287,-1.9277273111389719,1.1661387002329795
1.893645921759826,-1.385061561024623,1.38599643089481,-2.142569649807288
1.9618109265329888,-1.5930031044330506,0.7823736858946826,-2.9721437501826227
0.7426152980048197,0.13019073053201513,1.4997984904361896,0.6590305061301659
-1.7659030745396036,1.7486612142562645,-0.9573408541137822,-2.8588408368444673
-1.007377309757087,-0.040188200318427736,0.6973469743868024,0.16205788179236355
-1.3746620012578812,1.0280087889577425,0.8378410534168821,-1.2376702114416636
-0.29248598329990116,-0.2875204940671483,-1.226268900151274,0.4600295682956571
0.911786960624815,0.14238644076388418,-1.8245800310712434,0.9620991725042721
-1.6917201930926464,1.7914329284033585,-1.466201831430431,-2.493166306928567
-0.8772671661154834,1.7462588152386105,-0.9596640493858803,-1.3016967502276309
-1.8714413291646426,0.9899948112601331,-1.9692229828998435,-0.8832574163555237
1.4679987646989043,0.7389929628917185,-1.8579413411069474,1.9478272633947964
-0.3240576519309979,-1.4738529714760746,-0.39996819268071393,0.5176069720171299
-1.3560519014748489,1.5664166472079328,-0.7082803884861155,-1.998726995769664
1.778426961023698,1.0349882393871548,-1.260507182500524,2.2378705785524176
0.4204149425620889,-0.9144508597648011,-0.812230229089903,-0.21951931942201258
1.580814233102387,0.7585502569718034,-0.047520771515050964,1.1996915986758465
-0.2708448409915092,-0.10245881852324956,-0.9943973572378129,0.27495696843149403
-0.8088860578214074,0.20241610235575713,-1.0303703472818055,0.10168420006528422
-0.34892583946806655,-0.05199714053829885,0.5369871910313693,0.09023195674520502
1.826248232159351,0.15482458291147516,0.6863877050510769,0.4005301412482114
