x1,x2,x3,x4,x5,y
9.225380052099247,5.481917481483096,4.910050132504187,-4.934547554552282,-2.141663139368748,-2420.1619509959287
7.761539996344343,6.0610409028255035,-4.740297669930753,2.069856682030622,5.37965374434992,-3485.572272142946
-7.330038659923859,-8.524673994003402,9.912929451175401,9.680737510359947,-7.090973315874316,-13170.540619991543
-2.802438531810365,1.8308199991209602,2.2780108429274204,-6.758915872874589,-8.710818789968815,-29.484973128304354
3.295855151277383,-7.021702586049909,6.406648975057987,9.092912365834742,7.694406616264864,-6042.6584025959555
2.9152074719596293,4.942796153714308,-0.4142301938774118,-9.181626062461582,9.51837412827825,-1502.020092345776
9.336556332450748,-1.3310204337859872,7.976057883077456,-8.87958242464922,6.159026541241701,-100.45915737363153
5.60635621032127,-5.280849585788989,-0.5010236918781725,-8.170535566151054,-4.045603314638204,-2013.5284052372106
6.673654171921829,-1.7450461490358187,-6.123321923108193,-6.677965842144471,-8.5493599485161,-58.10098426109452
-9.558699774190663,5.022308292776545,-0.18661750434187674,-9.127473724744696,6.75189678422122,-1808.5208266795405
5.910211374646613,8.740565740707162,-3.7685798660010335,4.137716991251974,-7.443912061127906,-14657.06828773378
6.220634161578708,-1.7568956868020713,-6.4055253099206855,6.580497562966748,1.791862825988467,-55.77178083065003
4.509669554363342,9.904502906867773,-0.9124769275339002,-2.785510343350481,3.852821286353347,-24103.83989118203
1.9426468800579038,-3.57113940492495,2.71698911688625,-1.5755140836536103,8.758355968799815,-401.5980940510546
-7.969604920436948,1.7356901518220837,8.727777036271032,3.799198081458444,5.199422703554292,-47.86141132594555
8.690850109948162,-6.159168751330489,5.551175552234824,-4.025415744753104,7.696064754030672,-3727.44255891139
-3.0490744335498476,2.7813152632001366,-0.3944904341766282,4.664617805748472,3.0583213121617003,-178.26256859542144
-6.3924495001848864,-9.870593620019672,2.0243919229857497,-0.364707059703802,-6.251661993068143,-23825.22122095722
2.935899907528267,-8.45608444345144,-5.445702762478504,4.775067986208867,-9.053312222878958,-12756.005795871964
-7.51979544566058,8.965965915917572,-3.3435092879350137,0.5611351862015308,-9.912773192676546,-16278.277340347338
