x1,x2,x3,x4,x5,y
5.113284587510998,-0.2698129754658556,-2.3357612545070383,2.3843959568299766,-0.3996523443931199,-4187.227445532182
6.217059730364227,-9.438875336402342,8.037650412980824,-1.393998196492337,8.100018965531657,12657.595977008992
8.952165417234013,3.817111218311176,-7.1023585513602345,7.212999441765476,3.2680844009984007,-68350.26909749549
-7.385479121915215,0.39669791719531133,-9.66954400228586,-5.974038886814448,-0.9310772463060211,26384.001217378147
6.881276455012333,-0.37260446574064865,3.380581175562634,4.5455053531374805,-0.24145423706908353,-18513.849794287195
1.358784400835635,9.575035979541362,-6.414161556429403,-4.502056862239099,0.48722850161173525,25223.513698495637
6.816450307070433,9.694187795431315,9.34444664164436,-0.21644244656908285,6.774533672595787,8827.86481724589
3.7764443548597235,-0.9402418452390364,2.6000681414422804,-4.862889839084287,-6.34833906284102,-917.0711579006392
5.589636760274953,-5.880143471676551,-2.493732716146704,9.9205770228042,-3.110432912165246,-2957.88084900145
-6.181917865829201,-1.304665219142656,-8.781294452126996,-4.699086179378698,-8.438653022661782,10854.171987641936
-6.277442946230687,2.6482058886478637,-7.4021072052372645,-0.5349061577410748,-4.392677423821745,11853.846008339608
-0.43898248516517135,8.448384272088422,7.388964028540769,-5.680098898033526,-9.499899908397593,15274.039050225938
3.1963300951334173,0.9765949388514947,0.9116589363084504,1.775421299516026,-0.1282611029848475,-394.2736616690862
-7.125981805239996,0.2596280878863766,8.867268346874361,2.5576590589946075,-2.080409830808101,22039.475545447887
6.37775665917804,6.853739480148381,-4.5098944996455215,-3.7601455810797813,-6.521555235300333,-6032.4859025878395
-9.508524967469347,-1.2120999258594694,-8.235773574049963,-4.0921271389523,4.510582037192341,93289.06156960575
8.710892685697434,-7.6741702233384546,-9.497126464224051,7.039179966016565,-4.324316322829818,-49767.576070910014
-7.8243075364004095,-5.2306114602668625,9.001238088565657,8.45827415048646,1.7012350418360693,37426.91523802051
6.642567598408835,7.610017996653745,8.17419099658326,-9.843136835340358,8.732751196568383,-5466.04666216629
0.6839074672495933,-0.31749951726910197,6.31794401886707,-8.693397039694322,-7.997899909919848,-4.9175536250391545
