x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-0.16672582978338968,-0.2653737052254114,-0.2920060733487468,-0.4454485207250575,0.48901010712068993,0.7452507898888812,0.7002398733406293,1.1043960907332742,-0.7029362979944462,-0.33226166246510047,-0.868128712826659,0.4571476271799624,0.254273936060786,-0.2549619393795428,1.1542725241669674,-1.9301471945175526,0.315110684588603,-1.3154711606899676,1.6751592580682486,-0.4434973611899016,2.2367942522417086
1.303944962879026,0.4490816016704524,0.8058410852378053,-0.09820582689776466,-0.9162593038256684,-0.7292075853986042,-0.5702850105583898,0.12005612928397265,-0.4796385335466831,0.35676793862306116,0.26387250094713466,-0.3856209374343647,-1.5891623120304041,1.740986007669476,-1.6047869287744656,1.6708274669251582,2.145754461670883,0.7322249098728757,0.9453001042857286,-1.2988489462761463,3.341242156889167
0.8272384664654244,0.07001024513855744,1.2348954608555163,0.7359241456302619,0.4345095376202248,-0.30987970296411965,-0.7797178050136417,-0.3273557679782674,0.6960327708871112,0.31529443109725896,-1.1972075396240234,-0.3207870853870328,0.5237552208126433,1.2913481746635527,0.038809257394344654,0.7723813692075909,-0.8262339210248845,-0.6806112521631382,-1.4860590192186964,0.26013257096099957,2.2447274240523063
-0.774905879111941,-0.05053880661984589,-0.008522813011718422,0.4796009622419766,-2.7364533502836137,-0.6661326084976504,-0.5323282958233906,-0.03230375355601011,0.20350186329230102,-1.1870479152750737,-0.24650285484328388,0.6234761719764012,0.10462530323149863,-0.12407400301091753,1.6845046695919301,-1.252802965148975,-0.4179452123477602,0.5303815352406638,1.1489215938998705,1.4060491536463717,1.6182478310697501
-0.5071674909401325,-0.08024329840415445,-1.1787443745730404,-0.3681782786443411,0.4714987237935884,0.17470535489253294,-0.14457017276992756,-0.674902463601663,0.6515115995979354,-1.5081599283468958,0.619893463743387,-0.17688449259264447,-1.7976763115982877,-1.5362870573105707,-0.5555573674412274,1.9373136192234783,1.5186051195598476,0.9145185350444672,0.6497133782054725,-0.29605325647041214,3.392173748368017
0.6577584514401654,-0.07654259003581498,1.348285315192646,0.651915317733164,-1.068046321305096,-1.2489525895957494,-0.8862810378994647,-2.0440784529497793,-1.3154306756108105,0.22568976825082865,-0.4829916916748017,-0.0380198106265358,1.3551119042625654,1.9269148954652229,-1.977014802472553,0.8222626085526632,-0.5656712778173375,-0.4143717119990075,1.030116211953933,-1.1165626049910211,2.8449737721104214
-0.08387180347262246,0.9565782172770126,-0.3331160674164378,0.6682486155879661,0.3334437878741397,-0.7561694380563142,0.1411517657723158,0.4909423968314449,0.3578154174645119,0.5532016060606273,-0.15507169471225676,-0.015604034421538515,-0.09743177123357394,-0.34633735305306956,0.18427978293920236,-0.9028281685638606,-0.4134290981912353,0.08767388601337796,-0.1559329445388166,-0.19015074535108706,1.4605396402343838
-1.1735255996092278,0.6218426828264767,-1.0300010555369372,0.6451892543100599,1.0288923246964816,-1.312090835157569,-1.4167607538125462,-1.7917168622532058,0.7966745360370244,0.3923686547082397,-0.011964646926353014,-0.4686125041474104,1.5673559212649364,-1.7534500094815848,-0.3887420891882522,-0.9045786554279096,2.2330376022309806,1.09187846802656,-0.2060196474001109,-0.3414138596321685,2.7531990345703976
-0.25456715947618236,-1.7708981623256501,-0.9665409013951568,-0.07322512659888732,0.3527389780966454,1.037716828141443,1.117482090459994,-0.9466267732722061,-0.495894332652504,-0.6702484647700893,-0.6731737726870639,-0.8364421914152832,-1.3584926739325964,-1.237355052748164,-0.36011643106631275,-1.464133833558789,0.6981983606885666,0.6338493119271236,0.0038053415562856563,0.31988593692803213,2.7016780647403866
-1.4243741536122596,-1.1169218443558342,0.4954400109309134,-0.5103585178884991,2.0444980037809595,-1.3485376326883594,-1.866330826007304,0.7659506767198305,-0.48675530084952096,-0.14020830400638065,-1.3066908236808854,0.028100218458842433,-0.4102307068872621,0.12542387659780152,-0.8638356679752578,-1.9953690612343387,-1.449530994876273,-0.6173935222949046,1.7887794654818734,0.6101010783364879,2.2475355976403115
-0.70420886922582,-0.8592026710873307,-0.9212689854731235,1.3367603210721644,1.1596041472759528,1.0447676735294598,1.1802868995540285,0.36801134866122104,-0.8444493497527236,1.6297860076318975,-1.6042748782612244,0.1841852598937232,0.9730733223653745,-1.4506478928464421,-0.8214793582719574,0.21270724041117628,-0.8035378930894682,2.132105987617526,-0.16463449885756823,0.7386319262714612,2.1551857282864963
-0.22280016770199818,1.9520254299261928,-0.16169561992177572,-0.3860691464931204,0.39267544636072776,0.5058850258849067,-0.9081150788954923,-1.977874893850855,0.9523269266981417,-0.39596318331867725,1.3927894044595115,-1.3941192675124208,0.26209379402856897,-0.028464717911894866,-0.6078463718252921,1.7020941376268612,-1.3215228579667841,-1.7657048631981869,-0.37068685990450917,2.047128413029845,1.9749234988364774
-0.956980233343093,0.5335783838393059,-1.0861170985033817,1.134635999229573,-2.1288924152987088,1.592009112837168,1.0497149739391727,0.3221073953623347,0.46003794291808314,-0.159880018518048,1.7479906167050097,-0.09840971089953233,-0.49553070638020025,-1.5690634735577897,-0.2502192769654446,0.29579870354790216,0.05323656468366208,1.7651093614135904,1.74161024751785,0.35443354320385956,2.284666137294484
0.14255490134315357,-0.6683894406511462,-0.3300271331509481,0.3957836765418925,-0.6780361695497008,-0.8186614189422071,0.6090085782213469,-0.3780863771946549,0.1415066204029207,0.3195641403751225,-0.19311499930852633,-0.29022310838990945,-0.7875041473610953,-0.059443028877938175,-1.0119393004641737,-1.230494620530668,-1.3980666283259908,1.8375396688086931,-0.7596054434021287,2.1419984211433665,1.5891239822429348
1.0775522697521338,-0.28270680718209074,-0.9117055326396774,0.8424905484174364,0.010212609089277009,0.7377344135170488,-0.5898861088858691,0.6815070668603542,0.2963381383510069,1.1564308601394517,-0.5136596270671876,-0.49431772873314866,0.6495753122457276,-1.1569330361612749,-0.44690181862022044,0.04128923064194412,-0.38248916367298946,1.8956528273926971,0.48566217044112453,-0.43753832309268365,1.8503591911832378
-0.3822437444859475,0.49642932305111676,0.04274331914431226,0.5592338354917988,0.823869522906505,-1.1053665799115509,0.3957417428248153,-1.1786203655168819,-0.33217235012127355,-0.9847457126226231,0.958751825027681,-0.7354355000665171,0.6967404768248386,0.20172952393974564,-1.86660487384407,0.9265805402187768,2.227717179419625,-0.6637532478835297,-0.2968118312303161,-0.9659716430580374,1.4031755872996599
0.41683452143762234,0.3499221500000753,-0.038348613035975254,0.36346792333867706,-0.010917975171066394,-1.6777658600703909,0.5694183853687834,-0.5595990504022265,0.18208448934113625,-0.21350543154870982,0.5499030052418814,-0.3013298405616138,-0.04373756581663128,0.5793642211749885,0.38408142939099343,1.6551604877710164,1.5871292518145699,0.25827273763713815,-1.8313890290203985,-1.8032923507523553,2.2232209493324975
