x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
-1.5459168667059064,0.6165819212018178,1.0847192207446736,-0.7869980051628875,1.2384779526290326,1.4036335805627842,-0.36424738801304607,-0.7351132760988196,-0.10659145253371814,1.8389992076857284,2.1822693482952125,0.7981232411398568,0.9425160834569264,-1.6704614605419237,-1.0295813336071484,-0.26034916284313825,0.16601543307179004,-0.8227857680528179,-2.5469138708074777,1.2201622610290932,1.1616817756360964,1.7937466017172525,-0.9187898771689617,-0.18904929353144342,1.14999380147435
-0.00831311749488528,1.1288213603770108,-0.8584906331362036,-0.6373243172609215,0.32973183792379873,1.0564336380946395,-0.03890160493357603,-0.3996143926272188,-0.8733750081455443,-0.5167468428935065,2.9775924167375245,-0.8913635585273789,0.31709366635448366,-0.6924446975169363,-0.31676524962698865,1.3482633797717565,-0.9418795795210433,-0.1703417940736465,-0.6996181643934631,-0.9727029257942301,0.6655975008758112,1.980946314099167,0.6699945463892769,0.34320181505250535,0.4373460210642968
-0.20595319082386981,-0.4454378976332196,0.3767271995931929,0.7513026957355688,-0.22511944954978272,0.41924475230384817,0.516517179467298,-0.21692612882490167,0.04723328295587808,-0.6776279866399344,-0.04011501849795939,-0.14176284850945337,0.6824436481822512,0.592396805837923,-0.20239618204082305,-1.8131232672048854,-0.21182824635093406,-0.9979418586076849,0.25994927766207987,-0.59826737136919,-2.2864151735069935,-1.0588049473917502,0.4509313258062435,0.912320574443935,-1.6627490315162998
0.0770183395737948,0.37468871072073817,0.27997398807657553,0.33553594147750376,0.8164646841822041,0.017128160111899854,1.6980458781321996,0.3620874475515662,-0.14382259951075752,-0.41915935520263387,0.47103892622455396,-0.7214474946722923,0.15403771422467655,0.08902878067094733,-1.0978211362467394,0.9531911277060523,0.27435235432205674,-0.6018879577655145,-0.48326031131653174,-0.21300935120770692,0.4749446911960307,-1.2954584936350653,0.633463846870456,-0.08966762551469533,-0.8811552561349608
-0.8716621872336618,-1.0153372063025088,1.1224163115996764,0.1343202081744664,0.5782296327483938,1.5264574270295195,-1.275394001774418,-0.259849919286879,-0.15109789570965648,-1.0707018140335183,-0.5683469756977166,0.18817433632420377,-1.7208519859160327,-0.01789951018176339,0.6245471605737668,-0.6726519671937887,-0.536770414370991,-0.9257833835340958,-0.8667556132724787,1.2412985451821203,-2.5238070475312386,1.618472110618748,0.8247373378414551,1.7783243486335012,1.0036024042713336
1.028190082492951,1.218354270496078,-0.7342868623170657,0.7556422721879654,-0.04277390325795514,1.3148188443749527,1.408328567468722,0.39116734607939146,2.231228988980778,-0.028877645164319565,-0.7014920175941554,-1.8399225186743962,0.5627051065174717,1.4518057505432709,0.40338022436970966,1.5643831150625243,-0.12375197940303227,-1.174650074298596,-0.35429242912814696,-1.140600948886627,0.2925837977610428,1.2480059370466332,0.7590224086625247,0.9572870299115186,1.9354071965237747
-0.14601047573453452,-0.1427088804649269,-0.9920491045357793,0.8731865477913788,1.0458125761624613,1.963601524664872,-0.790532302028389,0.5366496925416012,0.8762304968567479,-0.19051913833770392,-1.765586026338322,0.6114957397023731,-0.7268297296603244,1.0588336184617533,0.12182891940489482,-0.3254932811088085,0.9705962471019511,-1.8974158054275316,-3.189762439558511,-1.3303967843145896,0.6173483722073968,1.0081946947284912,-0.5317942839256569,0.3360471427767437,0.7214483619016622
0.6135512139343289,1.8947642485730158,0.17659052942540737,-0.4597968380004833,-0.029873918177166725,0.6282927193456687,0.6424025887958907,-0.7110740551537053,-0.9970308124920774,-0.21378259585865006,0.9388991724926383,0.21121330161652413,-1.534181183096345,-0.5332285931737122,0.24569458557987556,1.727443030669428,1.2520217663175006,0.5053627744738177,-0.7684978971713169,0.9254862877645942,1.0025387506932035,-1.8284961403545608,0.010727702427131414,-0.18877675246479275,-1.4631326343193658
-1.1084900061279506,-0.08592481100994809,1.1137359195165286,-0.8351691731710008,0.7753104214806815,1.1790349027657703,0.13524933623647503,0.3203112170374535,0.10617913836261292,-0.09594792149974553,0.7419596234559728,-0.09140754621171597,1.4375285579573536,-0.7853838488123634,-1.1588513789044608,0.9436014603780785,-0.8124975869676709,-0.9390144569181602,0.6992081956693341,1.1246061459244503,-1.106547661373227,1.0169247448531826,-0.3314040678087901,-0.8357969298243091,0.5232650372043293
-0.8243969038352268,-0.2642642791380563,-0.8342037884670968,-1.1317188923933017,0.5957185488714525,0.2331226771472666,2.1939853968448535,-0.35628133606592144,-1.1801062677268772,-2.3449676717951107,0.29706565137313007,0.3575448950266666,-1.3066066409257286,-1.2815474700196807,-0.0521697498397541,0.9704385882523137,1.286978731568731,0.49580781111029903,0.3462462435625977,-0.3474986815079024,0.39594468358998675,-1.782670899925216,-1.7710713074452624,-1.616563455571631,-2.087303557293292
-0.9257671264711054,1.007050485269487,-0.4821456621570688,-0.99335847513435,-0.32743063314575116,0.1570580969223819,0.09149802588043579,0.8786309430132283,-0.12452595018121704,1.0922944167031716,0.11065341905625198,-0.027545540795621253,1.048804772803484,-1.26531932406851,0.8693692558685565,1.7579770808184194,1.744118048417393,0.9927693969852665,0.9256314090303351,0.195199209805208,1.0443452177680297,1.3831481483174444,0.6348989031273533,0.5970127980506529,-1.160311778104533
-0.6891911014687357,-1.656045806652998,0.8808445274185283,-0.9450344872424254,-0.23292065571670512,3.7342845978085393,1.7193388503631266,-1.431492756120661,0.43477187330955125,-0.3578212416317343,0.802623305017917,0.15803944310796933,0.1435238913066858,-1.7816014916263905,0.283766748046254,-1.8820514430721471,-1.56331231660593,1.5695561414195858,1.7687013360414507,1.9550470522933874,0.7213228810196831,1.498733747224676,-0.4003668304796794,0.8823275903056579,1.6927427221156859
1.0271640156373996,0.46922572090329345,-0.7638401280460897,1.0687974914170402,-0.2249934941596715,2.3735307376135952,0.22958740259685195,1.7794790866312438,0.8598628280313639,-2.1088279471603317,0.5212976003200822,-2.2237233196775748,1.0911477132632268,1.8217608251491915,1.1831532095701338,1.6419471031038455,-1.0152329833450968,-1.668292918207531,-1.8738429235742364,-1.5415703554246298,1.7687049004331883,1.9732398030493452,0.15479939348886787,-0.2775436369689335,1.8060207661613326
1.2779620710685673,1.0788039008949792,1.2438192763741576,0.893518638205964,-0.17110187860966647,1.361829172364512,1.356418265000013,-0.6300888498102017,3.1441192796143436,-0.815485320331158,-0.9896372788651252,0.16801426382459114,0.6511837156248693,1.894287984293717,1.7956767175985648,1.7958425909374736,2.4318121579184138,-0.335508256812145,0.39605251282320125,1.1658424730523347,1.0970627487159192,0.8614929324607821,0.17247714096549321,-0.05374331485717081,2.200770398603966
-0.7822121875648602,-0.6880564887184744,-0.4716177234719601,-0.15348588236587332,0.9765304526113077,0.3633826016062159,-1.6069560472955544,1.0448254076089591,1.1952464604638493,-0.5259042686187875,-0.35287692838567214,-1.0560723636955007,-0.7441828185230347,-0.03153532205589116,0.9719774655511171,-0.18642392952586473,-0.12505545836318863,-0.14385279409960228,-0.04081835744119937,0.588162219463229,0.06100564305814577,0.9562523593386443,1.413501241229244,0.14818293784663555,0.8214043961572437
-0.7252117091940868,0.49602919712045485,1.8962817745285827,-0.6541485404882945,1.0662031252131845,1.1326394709392393,-0.9904761896793477,0.6325870211796725,-0.6640087321898569,0.6223566729806876,-0.555315050820519,-1.3938313682321408,-0.7440519123188604,-0.9018772687921532,-1.133532099205932,0.1335263516428875,-0.13594680590180283,-1.0254013580198356,1.6438839652744028,0.944136772223136,1.219931712692223,1.697802072855064,0.33286839610653096,-0.6002815324707677,0.9282759706580938
0.2308803585396575,-0.9173398872466947,0.23229993236044633,-0.43366990296112734,-0.020714598109657728,0.832876595311513,1.7560259663118378,-2.939967791336821,-0.5904032781867629,-0.8075358437221476,-0.031635628316554885,0.392150219001755,-0.9382501067714719,-0.6473750061413703,-0.5566231169210825,-1.7746665265493138,0.07913786217599914,0.521728164871076,-1.0503692841612222,0.9575357276618455,-1.4385134978609235,1.2422481261298843,-1.3182024902447655,0.6102672888755953,1.545859663464384
-1.3231306562793033,1.219441303336496,0.10080826943635496,-0.9745631356348796,-0.27988578306134076,0.42384068422370597,-0.2529859492892655,-0.5771561619101216,1.2024974829839108,0.3732056383420029,-0.09907880320405536,0.7241338628049381,0.8946062442480587,-1.6536224614042432,0.05027402111860072,1.642477583821822,-1.0019570966311182,-0.7280930869768464,0.25947782229955835,-0.7399488669123042,0.8906864634361387,-0.29522252376614233,-0.12275108078613961,0.49510589696514606,-2.046038461001976
0.9147934667727912,0.43606343040602735,0.5508619975192609,0.8302414719857067,-0.09736139517436351,-0.22676502765421963,0.7168736155186701,0.673830824374411,2.975581218153749,-1.952849826092509,-0.9911409774146336,0.9664274372200348,-0.13455450141226524,0.6293926418086433,-0.6306096687879871,1.536060593650467,-1.1414349631971106,0.07654061065439657,-2.6102604741424345,-0.2225495181353203,-0.12455738211782606,-0.8945262117931057,0.024872269426461924,1.1689027037374793,0.1412490441219847
