x1,x2,x3,x4,x5,y
2.9082808561473814,8.61706562149256,3.3313269596656427,3.2677020275932542,7.567776098236606,723.212956578223
8.778071924078965,9.728060656240078,7.785692397040347,3.3947640904268805,1.3324676841878538,85834.2003078105
1.8330017142396418,9.309590351012224,1.4088504249101876,9.754704142698662,9.26249481634078,-922.2430425500875
6.5696350030206965,9.055534114827367,8.266248485820942,1.913853016135608,2.31506979890045,115785.21839890107
4.723170635062394,8.021113887935487,5.280512934623348,4.328306668110981,4.431324893201365,12226.259529625719
6.915960173376698,7.89423657125287,6.1047707114261325,1.6889211491740657,4.351606408549028,25348.554230601898
9.186451739352838,8.052271511721461,4.090816118803014,6.910661452879838,4.652376061218316,3329.400323367092
7.832972687371722,7.493028171588939,7.240494253935934,9.284507341730679,9.782770052947175,58587.392599501196
8.78735608599052,4.714929651420592,4.801523221291942,7.346997749759,6.35944799278837,7356.975841262763
8.425240898975927,9.361440336590906,4.293234982636076,2.5106138451838316,9.867251445275883,3234.9679993347236
9.064579235954959,6.9332708790684645,1.856879376292781,9.703108850214033,8.915305896170262,-771.2965593871455
6.162979082545466,3.32731329053151,8.983492613828307,7.3206534306648,6.485635607126833,175209.67826027292
8.958598329903651,5.109775622325559,7.55570690571132,8.529176167901097,5.679799334924225,73665.33767800068
4.670027450259494,9.621536781457666,6.782768789903368,5.0406917382874505,2.0981690875060366,43072.89998577234
9.037890980712119,6.53870784418714,1.0122195751942915,2.192335970235784,5.53705454684543,-191.11967227635947
7.656778844316501,5.371162864319483,4.370964155284705,1.37346641011269,4.08307363163817,4711.539297342626
3.313932383968748,2.3505636243931236,7.42187768118762,7.037958225646241,6.494374221881821,67238.96127184076
1.1925356733970616,8.582500402172252,5.02403741298244,4.384567586164976,4.403165395567598,9512.181018770612
4.331898944398488,2.3356576235650746,6.806012611027416,2.3444861793444303,2.9338381129576065,43787.32143113082
2.5489157252528463,6.838019277166838,5.261529955813442,2.802019081801062,9.150843293240278,11187.443487079265
