x1,x2,x3,x4,y
7.943928068871112,5.597618178269569,4.468371486197063,5.329520793255753,197.54441104947
4.32579901091093,3.2176072942511356,5.125975489713536,8.829451751161894,893.6705493056696
4.527353879698769,8.685921882191883,5.806666967873151,1.1016680758319577,-519.3720848300381
9.785970003714347,9.900469552343953,4.5316956246868125,2.686104713893796,47.288375793983846
8.459304502350594,5.329143396043856,8.668929141234337,7.357391680077105,-1019.5417699156028
8.472160582578569,6.982919004600726,4.7139571051809614,3.1946297879422136,-36.49445124120598
3.6685790996391727,4.223963253735546,8.186318318121122,6.8602927403947245,-1021.3205852389804
2.3248457859425784,7.404711655229121,7.557385760296842,8.793080056997223,-51.094723000251406
9.929703692670369,1.3993034599441472,6.931793758680119,8.642264717964267,460.02293417463363
3.097771395854828,3.068779853669739,4.924263821870367,4.031857571335992,-208.92712038515597
6.402530598413718,5.8635133480900326,1.09631860356747,6.612408229641449,642.908349735778
8.73325620923762,9.032368539280903,3.2465193604413,8.90135800676573,1399.8310655108035
7.299795603898075,6.841180649322623,5.923911691974249,3.7358144842583636,-366.2420152595832
3.982301919535421,6.033238861317174,9.545601050176947,1.793937185653994,-2547.863298156764
3.937412977246749,2.2429656695104874,1.5284701570279515,1.7155792737524076,47.00357442723342
5.875295664341133,9.072551636366756,7.159487773671036,8.442356443621424,89.85373144603705
6.472219684170137,1.4511062028958666,4.501046191047007,7.771300174331486,698.5162661765569
5.312753468556707,8.34223377964102,9.23761807456124,3.9651950369034905,-2163.9201049066583
7.859021157419919,3.4700550293447714,2.7008632876912886,2.29868198467007,150.74527468141423
2.367149150189128,2.6663590316809596,3.1369080634781694,9.17459941436222,1316.6063423378448
