x1,x2,x3,x4,x5,x6,y
6.189601078395629,4.457831320505594,2.8312365938287263,7.662189842713486,6.992788604950865,9.622234792580562,137098.18883791703
1.164565816571949,2.9146975886314617,2.5318090341294877,1.8537731074365358,3.1781794047756433,1.6746048521157273,931.2334578179277
6.523258853446088,5.855783603952615,9.160663653796774,7.523846292341623,7.355774745769208,8.151845624432886,116471.07917084143
5.288519343174333,6.087821849064828,9.155827078700355,6.079642649142529,8.983592195118714,3.5447923804571424,166811.85791239503
4.292280992835066,1.0151657675602968,4.5907280488791775,6.3176112288421855,3.2844313000359104,7.763759351938045,34113.08736471206
1.3395837519573943,8.179875210834822,4.181877911557405,4.2721940539288275,2.7273422822584323,9.190084712114452,73257.20567917803
8.005728660961033,1.9065076880974172,5.803357875222662,3.182834109635784,8.80602196820183,3.7228750492837355,148327.50918961453
8.073515769033609,6.013305553602811,9.80457825444548,2.5128622818667203,6.401183606434585,1.6432460113980776,62726.03289359559
7.548942327382483,6.640022878227585,1.5584319367240074,9.726680832458252,3.016053333850107,4.505411629981087,12418.954544034781
2.628802310845567,6.97834484879839,4.60816957157628,5.5312285704654744,1.0981692556971554,4.43329340982129,3157.179618128039
9.980303831548863,6.629003167865194,4.518628851072304,2.4237367151628013,3.988106173612243,4.275837295410942,34897.11863807454
1.2742107146179276,4.005135398086157,1.7731526534439488,5.318503562005729,9.436883683414738,4.103736253561513,188415.92686822035
9.349701432450805,4.151496141433656,1.493014449528462,9.543204712855232,7.9082147515901475,9.223291628215414,173682.37270205375
8.752959671396042,2.4184092161656694,2.175528277011984,4.857364208013609,8.319110013176477,5.2407483552290595,121627.64825768855
1.9784004382846534,8.177851045317404,8.34170320922016,2.0428314851534246,8.94573918683528,1.5077354319914766,155381.6601121631
5.527347568018191,3.1991095266181797,9.739323320569593,2.7457437053181124,1.7604277809297482,3.1907530903600354,25696.281253355242
8.915362569800926,8.261113631181443,2.535802595516448,8.38979409736464,6.741636299417154,7.262224767377204,76087.61875326981
6.780075112705955,4.591038841572992,4.462157012055124,9.367625022456886,8.818061984617898,3.9815556915403976,141719.98273166188
6.039396407045244,8.064709271428768,7.021156236185928,7.741786319381835,9.87045485576845,8.752407176117966,300782.7160359661
5.006871131892013,2.9642386341796945,7.147850883160275,4.174746214146342,8.294910701311409,3.4780450185602554,107142.99662228335
