x1,x2,x3,x4,x5,y
3.8867505492333887,5.666344588106388,8.2255319485196,3.6290530059225823,1.7892978933423098,-400.4171242475967
8.428362019997252,1.5191850448669473,9.478797349793101,9.781046847408867,6.572770427118553,-12228.82336303982
1.627497841449396,4.951115073503518,3.5240707451314006,7.715692037534775,8.888699089619493,215.26371408502143
8.79162034158685,6.667143266858794,9.520236906976894,4.329865877558793,1.3579044073423145,-14700.805782121832
2.253847481821339,3.0676058237437265,9.549895554919948,1.2083789929303406,7.103415386350491,53.929553636200694
8.530109416789177,1.9235263067175092,1.5464718367833155,8.913711414015161,6.612003796232305,-12991.48278655569
2.4277188989343523,9.113437530724568,5.089530175483122,5.436091994203947,2.224240507590857,178.01305209048476
4.056921945527534,9.10458716275836,5.301647683364846,9.930554398664556,4.568352850577012,-203.80565896352118
5.851420469365784,5.7687966914306195,3.7384083282090677,8.172616481743542,6.261344633682704,-2658.1458513364346
5.601933871233754,2.4017083466057336,1.2846288945533408,2.412391292765372,3.3983514180758925,-2434.5771419508546
5.183887849627948,9.056490126051942,2.30759330960901,3.683553006500699,6.891853996293323,-1614.305187543777
2.8273697772176116,3.7643499029750034,3.5348709424349627,8.667995064419028,9.718621642268362,101.15200533357662
5.559513926222778,9.250029451754633,3.7110170191964924,4.335782051633105,2.5883358668311347,-2164.6625961267277
4.905463123158073,3.862148570811523,9.252649413841057,3.8803469780582542,8.586863701283077,-1284.9616226374083
3.4687559694276002,1.0042574783936171,5.970503472447653,2.390898306701449,9.377493218331434,-307.43725815852747
2.793817297516598,7.069040712036022,7.500322137983939,2.9925295514038286,1.1536720374700962,25.094249192369148
8.507484931793876,5.633850363201156,2.3866123339489835,9.94096879161012,2.058734312390395,-12738.03905641392
4.896697497365042,6.2259727875547135,7.232031125006606,5.510007994431791,8.633274508680563,-1222.4587142410994
8.840253714932993,6.592052553754933,7.378094229526853,7.796253892929404,6.517769244353795,-14951.209436730702
2.6656532641895305,5.81940086023436,8.407885131458727,9.086385297306549,7.565888577806154,256.8783156947319
