x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.18317250744743357,-0.004374748890121072,0.10135578080180699,0.7325601653968381,0.4434683802918335,0.8113197842397618,0.28561148343240417,1.3424609545109936,-0.3425427489297485,1.4404230124097368,2.3566467349383076,-1.2662522950177721,-1.3634204603297995,-1.1499071631503124,-2.1363744115373167,0.11930170527314742,0.613379474375467,0.6906597032885453,-1.6756562383841533,0.3001816941150527,0.8504788322314033
-0.14847827572284888,0.3980916815668267,0.16052953474761503,0.6915067156619461,-0.25768262261654173,0.7802748107856976,1.722655403435071,1.8658311692875473,-0.11403955639608974,-1.3373824313381886,-0.44533552757321915,-0.9092354845384231,0.9044541154954818,0.46142773805822784,0.9888200492954032,0.29456416156739995,1.335454524414611,1.9864837827995587,0.5080275618430624,0.8755252445470529,2.3549547138527216
0.42458998786896585,0.3838360951443647,0.14713870084313432,0.6527264457955,0.45283118608416656,0.5884201626199219,0.6954848780236244,0.7231379054117033,-1.3679792403303224,2.7717066024373422,-0.2506521390782603,1.226474771333806,0.2758215301761398,-0.4761494178634306,0.44020430981218894,-2.338075378148553,0.8257439892895201,0.7878838447187342,1.9680495212795934,0.9654223074988096,1.2989530010702701
0.13203325941474475,0.6993673473607809,0.8794337064170711,1.0579024994549764,0.43518095285005676,1.52559253318561,3.520481950896644,1.056349626551511,-1.5304382841146984,-0.11092430859832339,2.8877537303598855,-0.15146759277793062,-1.7844409144939066,1.1473710923365608,-1.2138631467885863,0.9671959068532505,1.863648628893694,0.5486883280873187,-0.6986658272786982,1.1508042991323142,1.544880273300181
0.09314203069976768,0.9592487802757121,0.18619423787921704,0.8675676354447915,-0.369991488331987,0.9146616172536715,0.396228643999302,1.860909939750354,1.3943602187261408,-1.4782992766712562,-0.40686808012549563,0.7356181083151195,-0.25130649038620145,0.3462717840541439,1.3474862790091684,0.24504856630418423,0.7393594340592761,0.8476998650049616,-0.7403569624924162,2.294551303293593,1.1777591606646203
-0.24184687037097197,0.02965004461763715,0.5202906034513737,0.7997418798452199,0.26870890440085776,0.9311955850961935,1.4754494992095029,1.3602456991855514,1.1224611471971782,0.7480483212468563,0.11192676207423834,-0.3826911286246589,-0.1216564130365239,0.695456430729756,0.0012025049199662929,-0.5889369786610111,1.192606880291057,0.7801849347144918,2.168043226308171,1.1030336354015655,1.1530193198399883
0.179857700062486,0.5270418150113572,0.9930410938137126,0.5050837169720657,0.7052405797192326,0.7593721837285382,1.4120112162896006,0.8298684670915311,2.284987133455444,1.0028385725768962,1.2176195863061294,1.5789652775267924,-0.17877668830496682,-0.2580825870088039,1.16204189279655,1.5316311447223439,1.1591299888976574,1.0382993674730334,-0.6173464984476302,-1.3672929264776177,0.7849219009410056
0.5282955934425904,0.27643930149744633,0.25250953557706535,0.5587583949625503,-0.3080167903386679,0.5827416729074535,3.4080928698347566,1.9225063180674236,1.7532771267249239,0.04339026727042904,-1.0429932047850585,0.8914295163342352,0.3574365070896167,0.2835407269722157,0.07687125881855512,0.12763320396135291,1.8763181241499018,1.1066704255382427,1.4474942203947467,0.8813371318234923,3.190879580535654
0.7214783521165087,1.250129152695798,-0.10784737544813272,0.7841549805545385,-0.12971276870926074,1.2602198715507678,2.506846634232093,1.768630109656721,0.26305607987282004,-0.22035540014398547,-0.20586168137518304,-0.20459540373093862,-0.9377834130269491,-0.09903245680952623,-0.22230481551262324,0.439486595838818,1.614400254776577,1.1105255465665023,0.04431080095295208,0.2761846865922823,2.663180016873795
0.5502006692214542,0.3198471256777675,0.7774040317164004,1.116178869655089,0.5067366002271658,1.4874166533024906,3.707599377639134,1.1592660079110555,0.046958482388963635,-1.1153765127386208,-0.6961848797744454,-2.103520952271289,-1.1560716060065586,0.28248527378781424,-0.5738348283731768,-0.6045903366622122,1.9090094171865792,0.559968046885313,-0.7537820105733013,-0.11514014447497618,1.6324122776412413
0.44029194442786224,0.055465861492311586,0.058035834803450426,0.9364573633768962,0.4401534897901355,1.7134224234103663,1.505720073460735,1.1390932261685833,-0.3280433374720511,0.01110624482037523,-0.9621965744987923,0.28912157422869755,0.625629575705499,1.7267744004655037,-0.49022918204596433,-1.8498255874506724,1.2912387470478905,0.7683111200597121,-0.06869677951341951,-1.9577560154183007,1.7445751739353756
0.04147299797311477,0.4071292796304132,0.610496310978814,0.5173159895048085,0.3191772085385848,0.6958000959419319,2.91583846762643,1.428206583076006,1.0206264047836044,-0.851148541504092,1.0107307469299425,-0.08166109637476414,-0.22265130669044494,-0.0804713656624019,-0.03384934267789683,-1.3501428648881963,1.7140267323146792,1.1758038423135493,1.9030837435414667,-0.12757155348089924,1.9788569147703199
