x1,x2,x3,x4,y
-5.282312647341858,-3.0034613346928696,-3.0737333648904475,-0.5067139005217829,-99.48576708058654
3.0903384513651293,-1.858922053130648,7.113489886523379,6.523310208530745,-23.19676445827677
3.030317022881219,8.185916932563305,-6.015764441755014,9.329130453963856,-5400.130444248758
-7.196512067909191,-6.030997589157621,1.8533752004523265,9.552085006815439,-1597.8284978050372
5.4285489951587635,-1.3969955461764254,-4.874282483591852,-7.163803471888269,5.1047772344937306
9.017078371678949,7.488374754359359,5.998918764119161,-2.225755269811101,-3771.5706003369946
-9.912410024734166,-4.86185691213154,-8.0064036174639,-9.07153336893158,-659.820024713332
6.076209676920968,4.467026224208951,1.9469191366467093,-4.3242615293319915,-473.1205194778514
-6.098112694914195,8.70556049714397,7.6965020876812,9.191296178559625,-6905.130636534896
9.638397949277138,-2.6382230042617305,-2.7945625932112677,-9.198475531872642,-46.05130999661656
-6.088815235314868,-2.075883253841022,-2.1349455019153325,-8.205349760198697,-12.002962841194314
-0.8053622045005877,6.545025423784473,1.4628430266498267,9.559564953471728,-2212.548315187168
-5.74047311170637,-7.974467114322348,7.661314798738573,-5.965529404661072,-4848.318692349703
7.678460682752551,3.54352654482652,-1.841612017117873,-2.0839404442271885,-188.49816779378384
-8.86506194002889,-7.180625768451129,-7.813346308790456,-3.717024018357624,-3183.0396093314835
-2.853649149482578,7.078580411722665,-9.540224500218388,-3.569264983413694,-3007.7728045679637
-6.512671966696364,-9.235805879779912,7.641744639367925,1.5200018949671765,-8733.64521401894
-8.33051115530363,-3.1016583156378204,-3.1004005081003445,0.9192383819464816,-109.44773711938502
-9.116164198650782,2.917356593093043,-4.255114878395377,4.312100747923145,-92.26393955537382
9.729497026277901,-1.3953692010085383,9.604155935968645,9.175529739229201,-14.445687801631216
