x1,x2,x3,x4,x5,x6,y
2.733093696078443,1.3592685931503254,-9.095955939260863,-6.982446227597685,-7.0357898426658005,0.038994734705850576,-630.8963699585985
-6.656860245039969,3.160166460297706,1.9241624945234932,-2.2447605640038564,2.5604925632118487,-6.21502805632189,-10176.240047018533
-0.2635238770612691,5.634433390847013,-5.286022593315969,-2.73413035218913,-2.339111757079304,-2.264161591948133,-95.17070560244142
-5.564912704562119,-3.432086485255052,2.948330749542837,6.425449662314584,9.70906943930288,-3.905803415205149,641.7908943628614
6.297958785292693,9.652946010679063,7.280941854611854,4.265271312959253,3.364587789325057,6.674279905571293,14629.311275202112
-4.907433746901333,-5.16002384286452,-5.125899012703177,-7.50392127256684,-9.580063225169946,-2.6733153132713934,-1738.9125647969536
6.909616184286747,-4.023740210413083,4.596132379079304,-6.94278353749114,-0.17410102171963437,6.061673089311306,8997.927204996513
-0.6643955145756397,2.776986004902234,8.75253226110673,-1.385837549633175,3.7183214808370586,-9.131131872444486,-69737.26663375518
2.5467093634634246,6.166166898958952,9.457027928124845,1.8145908977409029,6.442188450721591,3.5807867838878096,1117.987851444147
-0.3924362573621387,-4.504001301271428,6.579510964126371,-8.763466885168567,6.591112407699736,4.367876580631872,2259.896404705753
8.71723071271856,6.670165015001526,5.409925610670017,-9.506675547030163,-6.043204866432208,-2.9626191847915306,-657.7820751927967
-3.3409198711431536,8.196342353120922,1.586883374205934,5.845358348470244,5.103135133764599,-6.853768063216381,-16401.41035725789
-8.874320674927274,4.888965233241665,5.370572459577689,4.814066270917385,-6.57618558214577,-6.027778779939458,-9267.746732743986
-8.079757547372283,8.513352958549149,-6.796418693855069,7.066919578666621,-8.739454396517612,0.4159788481778328,-1202.046088855782
-3.4099935417253473,-4.295390598284651,-0.41612888160859995,-5.107871091856273,8.196562111272328,4.712667338302117,3545.788485238768
-9.711484864705648,-6.976997664851439,5.934633826295899,4.8199986916238835,-3.2067124371081217,2.2508523099115685,-0.4411872719892985
-5.1933732962142525,-6.915992240104954,4.853302898008611,2.08611337930712,-7.64727657659072,-0.4817444153627797,-814.9412430773622
-9.629461412053326,2.6517523818734716,-5.464458317941503,9.97971663753901,-7.225745599140767,0.034133308533077056,-684.500435096052
-4.991644767493999,-7.243758054301878,5.07832840719832,5.201006880855969,-5.850206264135451,7.001171702655455,18135.948130783887
5.287107084650124,-0.10314293766964511,-1.9826600323589343,-9.43719925816983,3.6450028084607773,3.3552098644412016,552.1903090929912
