x1,x2,x3,x4,x5,x6,y
2.3364505613557003,1.5916424143403138,9.785500064030355,7.789949127550473,4.320125177889839,2.310151018511215,-1021.8256064034947
9.517570594368992,4.8688688751981966,3.5114946685722614,4.770872266016006,6.356806197975409,6.615325794055201,-3208.4106516267575
2.15478246794199,4.73343124565591,5.1586245916988105,9.940116400612865,4.8311673458782085,7.311561846438255,-122.0728684100379
3.3634623522714207,7.5465803355530365,2.5015099596489163,1.6064473975837896,3.5905146866803404,5.553641034426307,9229.424165274906
1.235828150782404,2.142067088704571,4.890086427297265,1.908489369990523,3.4319979462495613,9.802379670228179,-349.2074581553463
6.25403580168246,2.401351614457502,4.539882233720878,6.28784969951302,9.425577593229685,7.904792022955749,-23575.630430659163
9.750347818893427,8.321991586231922,4.880495442271249,3.2176548444369404,2.343092749450449,9.276840262361684,14302.372244389146
6.6380367082624865,5.840240048101752,1.4402712067367562,5.021600323309795,5.299894601935284,3.4501303964305685,1129.6691039202622
7.666497996410391,9.04533289538204,7.926139762796914,5.71374202907419,5.987873928443294,9.641620899174395,16235.099909726623
6.689393241988287,1.883294757136516,8.927863026187532,5.5188154254093185,2.8657440605424758,6.492699813293476,-158.5736435893744
5.407869231456029,1.580079282259875,3.7721323055409104,1.861702609394754,5.558144467404246,4.798450424180893,-2846.5104164405784
7.2182167674467745,4.234618230220409,9.461779650012385,3.722260759437738,6.950156134741798,8.039932509097591,-6027.249492979255
5.542301916657676,2.929087646937851,1.2715826262807166,4.1659509836628805,6.39814937649828,2.6472008111429064,-4803.110543150826
6.577651799180173,7.154695075227482,3.549805721354176,5.738064443936477,8.42525133809969,3.9847030900241407,-7249.6002624495095
1.5244910017090736,2.7755516029820493,7.30947904575356,8.981311053849652,8.546244044863055,8.458768578842061,-15820.030139437653
2.9021943381643283,1.8587994261662002,2.567000425936106,7.387863392779377,6.714215402608049,6.097937438869716,-6061.969066562712
1.920831805244998,5.567685163337696,8.95602103626983,2.5318686344651447,7.25904386254502,7.807965850546866,-5442.33572367241
7.566084281622617,5.359893060817269,5.109225024752767,8.388516408184199,6.234820693048087,1.7287062787877345,-2054.093760342946
1.667425916048525,7.876043010432852,5.461985883016855,4.319874652659603,3.59971665512856,5.403766326651396,11048.054558774138
6.106825521939575,7.783761618534159,6.625084512330395,1.9298056380006465,8.009017626429877,3.6839317314160476,-1329.7273066420635
