x1,x2,x3,x4,y
4.481130901569137,2.356219455828966,6.614229439975761,8.979118735073548,-194.15212484319449
3.2375962586101386,6.963570690446443,9.821991549561593,7.873985881356295,-152.40563285405406
5.061014542827804,9.148656013449465,3.8285614656739786,3.6590475501293187,-28.99627670523543
5.1448820917044715,3.154904740456415,4.616538376723017,6.411280879153056,-97.28884586501965
1.8858702856809582,5.294878477216398,5.83382833953645,9.166419605661316,-207.28096108082
3.905506333434066,9.702918325196503,1.5478325474575767,8.702617087161016,-185.30349703231644
2.92748111285298,1.7321103155042357,9.063679980077804,3.740925237550519,-32.3642731052335
9.28069433054611,9.900268524000342,2.335836161544931,5.171513551927036,-58.40278771327815
2.9298398278117173,1.6385265110969969,9.48903955629861,3.607629083417326,-30.013451973079082
9.714125810388913,8.698585343189272,4.138087333002897,7.974732557430753,-148.55277709683293
1.710503231926197,5.14120728390395,8.308577188341854,8.344703069347448,-173.99440140068998
7.315183036043534,3.422627553730592,1.1988040853622088,3.8829594833178778,-29.297569797866217
4.685858935454984,4.871945362677868,6.25998792658862,3.01767744195957,-16.898009964051028
8.036989637677014,9.969503270160189,5.1865037779639485,9.333585675275636,-208.6970748706405
1.2007790777779985,6.262651405486993,8.74307088737111,5.608241530589031,-78.7303581254489
8.978669729022627,8.422601633358813,7.317112097588431,2.436809337739872,-3.1210461050943152
9.121143120728469,6.742613909145211,5.159255265866429,8.594972546183214,-173.38499062029206
2.5291645629890325,1.7120523448862437,2.6943236216424244,2.8778549567487643,-18.456934835768962
5.741345985835638,6.269437895869761,7.448768587667905,8.259407497504336,-163.53458540324024
1.9687910194348004,6.010844611385871,3.8149050861184284,6.952089659096105,-120.36626041876579
