x1,x2,x3,x4,x5,y
2.2152162998061202,4.780882725810704,1.8697404490527814,7.076652132560918,9.105102266117651,-20188.41094663226
4.324499612120864,4.258945025634359,5.273287881370109,9.891778286819136,8.871999183913548,-17188.209857483365
7.5504672405746405,9.671544116665205,6.918373472308616,8.60806258458916,5.845063721059498,-104483.77552899979
4.044738562940603,3.8348780180647988,5.653846875812306,3.470464462493879,5.798075309628208,-3838.1207969571683
4.912570112896082,3.0990734594394382,8.321469718882238,7.523444092970171,4.585623248774523,-1472.209641215712
7.206488874594542,1.7342697609866602,6.905728079366503,2.2987594482580103,1.4363949014982444,-47.46655801034124
6.114112631319854,5.096471707182882,7.381773173133178,8.368284156428658,1.0407215814470154,-4149.085277254303
5.821243292540241,8.626574191136317,4.21379103884877,4.782798577725809,8.909923373068999,-73096.00838891484
4.276264081501145,6.014634297519022,2.003743018814942,8.01941788721905,1.9055596406750814,-9487.683986746062
7.33965249363118,7.532564219390634,3.2842666501486355,8.73299267667891,3.4166578886699748,-29451.716472303495
4.95648679863014,4.075922974216596,8.25704310056504,2.5046423483928884,9.311928268437777,-20169.467068202222
7.605862749466152,9.829935523152676,1.4804103215887743,8.680085742484533,2.3577803145062584,-110221.39639088901
2.2291952870556004,4.655488220534701,3.6448836148137285,9.130021157778886,7.153594417498966,-9185.026202993164
4.120771097929516,4.303498528465095,3.2823402403882045,9.510535015643118,3.123838460623025,-2022.2641874020073
5.641823296443114,9.828116319111349,5.788657865766655,5.297644389231886,5.045896474498027,-111671.92227870405
7.376642974043974,8.862332692641091,1.5990183764219694,8.158030694791336,3.2731033320810363,-65896.1966647528
7.822218181534151,2.292952012710761,8.468176942394159,5.725872166722706,4.368765430336639,-1010.7438095957713
9.682775743721628,2.6096745504624907,2.2579827512415593,7.67809289084505,5.264642347964898,-2076.464711171796
4.239233983868548,2.5375639488002406,2.7085317696187095,2.334872801755151,5.468300589334324,-2371.0559044614
1.188902592246197,9.558166390113156,5.41200210306386,3.3305604867568253,1.2529329438591987,-95752.55912484319
