x1,x2,x3,x4,y
3.131771041237638,5.4440576383688715,-5.7898791740781,9.499826508052628,-342.22761758325396
-5.218314570358487,9.407035334011915,3.474775785088669,-7.702091642301749,4628.850612216954
-2.4189118279008355,-5.458497111231182,-9.739248410238437,9.154642479421856,130.92363412228684
3.4613648745778995,8.06756590748816,-4.9442174515343895,6.448655916572644,-581.8580001304113
-4.361934198441972,0.02146980175440838,-9.570804271565756,4.238637403731749,1925.5914188899308
-7.116782640281196,-4.2465500405195495,8.090599678447546,9.157567282961509,21882.520963025574
-6.833662706911445,5.767679834904653,9.971803068218588,6.748160280006751,17856.540681691164
2.369360556245528,-6.014038019477919,-6.995499516542527,2.2811179321430686,-64.8935249119084
-1.071818247883014,-9.777634355760544,8.435963540886519,-7.909647953145611,-27.523944175322292
3.636346532713482,7.791228385239517,-2.959506364131115,-9.939138666346743,-753.3623468408944
6.508502366393376,-4.570520833966201,9.652980388215575,1.619594510595956,-14043.07400556779
3.3942359657440146,-2.2613108819986945,6.504643610709348,7.519798805716192,-561.0047057953105
1.9866803680621672,-2.565140436729876,7.199434694748398,-9.74160352153408,-60.90903607275736
6.028602307559762,1.5240082906962797,8.766561699924157,9.781424681688168,-9582.285590192565
-4.872649752709652,9.561492375306983,0.5629819166800196,5.204061708848581,3290.5212863432694
9.163257624170832,-7.589792628757664,1.1964192035416552,4.271407538857519,-77526.82915242575
-9.721756097886692,-4.575225446510849,6.51333014161148,-1.6002203409192113,104187.85995218455
-0.7920370689395089,2.0487582991292257,-5.592440522597264,-4.076763702591597,16.65661279980735
6.5175053244366445,-6.697518791536021,-8.361292158255104,-3.5891029673486337,-14083.682648046695
-0.8599325570731011,8.517262843025406,-9.959478412657143,3.410998761470106,28.30283439827548
