x1,x2,x3,x4,x5,x6,y
8.424614486463316,8.232176995000987,4.962285006655913,8.506653042929974,9.839995676372093,5.0959351011127065,-24.818443794311122
5.307764025358659,8.247206682401412,4.199609346149113,7.614386516873474,3.720969011163633,6.241271092861854,-21.397642350782565
4.389113602256622,5.323098575365742,4.2605575349444855,9.327049352558324,5.962158967691399,8.79868985243479,-13.220007722317982
7.722552889357603,9.140763297195074,2.185277653336642,5.58467830195514,6.700076479702399,8.463721551225412,-15.66484898639126
6.024077749102317,7.724700776021873,3.4832485978322825,3.7317531727666458,1.9504942418805435,3.1634311398358053,-16.004246802735672
7.132367707254549,7.312844940795989,5.0810538857482825,1.8701857530756123,6.295294899605356,2.6227739262811767,-19.36017614474822
4.3107082024602645,2.288705748892961,4.140063098343912,1.1833700117573114,5.486622981466029,1.4667331146105036,-18.66756767305551
6.686947608348732,3.741821398589576,3.284891211311057,3.9994884074691948,8.28678922202649,2.3681464340093132,-20.396596063938354
4.484618002973759,7.438322142167638,1.2186237843630954,7.060471856166383,8.923701970353994,7.889289182453213,-13.389875515900641
8.594873370867887,4.1538985595827445,3.191282831556366,9.53386428052289,7.178091718968328,6.015283141555943,-16.947629448729202
6.0334849210356705,4.304364113360684,4.879557168900136,8.640673854219163,1.573923900374748,5.229295320366121,-19.11449920018481
4.347784443566904,5.6517017026917005,2.266575258589835,1.034726367626224,7.01194565063438,3.4914738705382993,-6.802598112988499
2.607974378396009,8.932974482792309,2.1904653253267408,4.087726043060296,8.287692177473723,3.9841592331634264,-9.230884514560012
7.199041637799343,6.4032705422286424,3.5402844794335495,6.524005285714564,9.223933718314639,1.5003351869962809,-20.727256032197765
8.991200514041676,3.446910406561071,4.2853103783303474,5.266639913711551,7.459038121048642,6.387158442504834,-21.971937983860844
5.707867370855716,9.864688292971703,5.293702754666839,2.9049499464970565,7.799690130589028,6.004767939547625,-21.777120363330695
7.378114929680201,3.175242858436762,2.0387738630626044,2.502553940298025,1.604215818741463,6.847050012718679,-18.601347582768515
4.531807267401102,3.2249502824834106,4.0286574727938405,5.738616191166851,4.877241787367177,3.9380749718259094,-15.099898746230853
2.73361327239062,6.767517187792595,8.694836012937362,9.356202843106114,7.06307866425885,5.396238190989693,-18.816353913778254
9.957121640635805,1.4277645254473006,3.609587277956754,9.617279498642668,3.3102913801096836,6.780374339820896,-24.536379093879134
