x1,x2,x3,x4,x5,y
0.31614346844131624,-9.471806060512382,7.408940616852945,4.986281559112394,-0.36706930751616085,-783.9459422950256
-3.9390867452848717,-7.464713339335535,5.62013898263265,5.490284888271335,-3.9781759275297475,-969.2186357795272
0.3351557585503251,-6.749647455726242,-7.7202032347954175,2.0488708615190365,-3.944105510295632,-153.78978485295332
4.676621862689741,7.885284386244567,-9.891866425452525,-3.3133993000383377,4.220721646934587,-365.68594763155966
3.9833527926201935,-1.8659223845810615,7.938197840122271,-6.1084506754832475,1.5915504685521107,-433.96262963355036
0.5502269054346911,-8.635528496483559,8.14862174751617,-4.486861374919293,-2.5548860585866784,-488.27263366881016
-5.089230173568864,5.177103375274633,-5.173911774525193,-7.208386879864062,-4.700301174323642,-1408.3903323216255
1.0051513401269236,-5.632519076458586,1.1686489046292685,-4.546511887150606,7.627512127734079,-204.26020718284167
-2.044510089129787,5.160089439541135,4.491200839847508,-9.304341237124635,-2.8911702736107063,204.55250433241127
3.2449654517618463,0.13209074606203686,3.3757938656027555,5.9445976226571275,-3.569465667838003,-250.1266693400256
-2.6675086899987965,-5.406250408784854,-3.327589714874268,-4.730927302434534,1.6473026482053363,-257.92262819763755
-7.993101279377854,9.39816316170143,3.6815069101757754,6.844136240846012,-9.540855498959282,-9242.866670995109
2.991365769696955,7.03821425027451,7.400294990772725,7.16406512653441,-2.020934865997992,332.1979435606262
2.0908921861952656,9.547028569932735,-6.999544196123269,7.791591549646753,-6.970462346166935,1053.9234570644749
2.8852160606763277,-3.851515757704192,1.1942641923541615,4.244054234999123,-2.867079965075785,-235.9416541803426
-2.9368270523498907,0.6251266183768305,-9.538341216704275,9.255404789964505,-3.0314395093707036,68.56214012640157
0.5799171512396697,-2.4301905686028498,1.4577887467981316,-0.13498192045952884,6.338128580260275,-28.304258118707764
3.921132113810124,7.625567551962856,2.287616058150544,7.123132777057759,3.2830766096307524,-118.75353456788002
8.351176308641985,8.484886754295513,-4.168817071511226,6.639301668621155,2.4939777750478616,-11463.23943386132
-6.306221965366257,-9.149587793768063,-6.410634075818738,-8.026399269318834,9.981529504974763,-4678.95093510063
