x1,x2,x3,x4,x5,x6,y
7.708244957424851,5.650626603026282,7.772358500804912,6.192033337560169,2.9624819604646992,6.909327024373917,-21564.162469516225
4.777407629461612,8.033752682703913,4.8141150759129,1.342975413781125,2.003714799608815,5.838703664395349,-422.3311236730453
3.202745605739171,5.048896666131539,4.539632575753972,9.450599840090415,6.86029106984545,9.923560494868482,-91725.10396736416
3.470358437613375,5.304707596959994,6.65772561037814,6.211817478272874,8.716852516225659,9.658736801144196,-16916.953123344487
1.0973995599137871,1.0326183332792205,2.1746177690889703,9.991589692741286,7.729725834242514,7.223288106444837,-119734.19609649827
9.9740892058672,1.5837119375403572,8.177261232239806,1.6677174261565266,3.6531257104419033,1.636468009278944,-13429.35894533221
4.952373945794359,2.6283707642449285,5.515679009261901,5.141942011741859,2.8278741548389243,3.8108929255914257,-7089.8916584173285
9.182871025789419,5.563495838024071,1.3597385390048358,2.123314799040325,2.3383986707252786,6.579655587092554,239.70455091819838
7.299558166028786,2.462831564397951,1.6142632534181232,4.855636844952255,2.949427308916883,4.261203316384345,-3277.533430696409
6.378257205850074,1.5581608864219194,9.016136462355167,3.2376696214479086,7.070245539551851,2.450821246688072,-20271.701373693464
6.185205697408334,8.773004306996576,1.1350154202154856,4.722602903393255,8.201713301243132,9.793152874102919,-1438.1922654887755
9.776221426567728,3.2760434331208925,5.978000891553027,9.650054754414606,1.7900097859144175,5.331596960597919,-104248.30493180719
9.93405176998329,2.623938512155026,3.3962204041596844,8.020705521940005,8.354109040747193,2.641094277278407,-40221.69178458844
5.001070523877376,5.793262056895799,1.5949457995533922,7.109875855430824,5.243191497702077,5.899822055866025,-21447.23636878799
2.9982835362106437,8.858353945536845,4.146344615146485,1.1992971825497456,9.150840015328892,3.8303295864515494,785.373675297113
6.471800606471094,3.4587068557695186,1.8426529316748788,7.0335907410509435,9.301016079989036,8.013443315418968,-20797.987080431776
8.132074453033907,3.1990183177537665,7.4889809538338055,5.873576603217951,7.309267042160046,5.997120182306648,-17862.91143956637
7.302341601804611,4.899018283949506,8.915884039193461,7.271471203167996,2.1396016281039882,3.334675830532209,-43090.36246912598
7.451532761512576,1.429410932619487,8.490770173000389,1.5829379539667943,5.580163344550292,6.45031229820181,-15729.270625345334
5.388032833314208,1.1442614758698681,2.8866576365755967,4.961646846373119,3.6091225105782487,5.213218352579556,-3897.9184554218095
