x2,x3,y
-0.882241322363833,1.4593840778381777,0.3066252709559759
-0.04089882963249725,0.36564389117588103,0.31198523074335593
1.7477264210809804,-0.633809288200708,0.4053959391059199
-1.4247938732703513,-1.2492701364011212,-1.1028005469450182
1.1231601405181775,0.07011458497865819,0.5620276599604991
0.4884015499909773,1.1911170321358115,1.12840421466705
1.1185419071149783,0.2764032847138225,0.6584458806993492
-0.5259482724297562,0.18152672517206936,-0.22570984448199344
-0.4278434041982693,1.198628642123177,0.5398247704605268
0.14686912445832245,-1.4816473197752287,-1.1638452608507837
1.783172816057677,-1.1982334396773506,0.21016998046455637
-1.1640075999295183,-0.08546371971058075,-0.5773876763098218
1.430786211014778,0.5607398611744627,0.8192929773769945
-1.0746056268098743,-0.683239636296542,-0.8473153838927252
0.675392471500706,1.7253310683095266,1.4329320327313055
-1.994402424261525,-1.3406334386423935,-1.1137567335246865
0.7446738142354121,1.2241485196573518,1.128475889205446
-1.1698268623114085,-1.937596175682296,-1.432106446817384
0.7033819488387443,-1.5337469320118622,-0.48748020591577074
1.3571489881513403,1.4738308127314315,1.2010186098177216
-0.25531791344687527,1.989426689889711,1.3814100459072456
0.6511070328563764,1.2295103249283508,1.139003904871814
-1.7619885635721597,1.3976261407848942,-0.1319203227677471
-1.6927879877838516,-1.1215490995070598,-1.0451387558391085
-0.7475200682557621,0.7965222551665625,0.028040986653567038
-0.029179789929015154,0.6828262435258461,0.6351139616158945
-0.8601717317321929,-0.18850329755913364,-0.5637517286185183
-0.926361102621132,1.6528310869329346,0.37712035574395697
-1.101791677834787,1.8502526355201891,0.3561061572269845
-0.6800809020940854,-0.29623802894417084,-0.5811142367140496
-1.267765548473987,1.3865971296911939,0.05240029389156673
1.4889952323090805,-0.7841745203885822,0.2831747938973049
1.92282213335944,1.9922365261706751,1.3394789285484903
0.30265296294805877,-1.2021901442786507,-0.6905424598235528
-1.875272119247081,-1.2593860464048379,-1.090212694884949
-1.3295840208607888,-0.3678530237236344,-0.7286438391508261
0.8796912031487576,-1.2618137498165454,-0.20329006489346582
0.5796895985091988,-1.139560231619781,-0.35441812976356196
0.35813700010388105,-1.618735752929795,-0.9281823208774177
-1.2880567181480491,1.378515695245293,0.03953528615779304
-0.9657237590429544,-1.287576583985258,-1.1462955222789135
-1.4574590499689584,1.8657720801731732,0.16615252661458285
1.5360509002265466,-0.21418262349587858,0.5212309723801619
0.8623119847334619,-1.7995877343143003,-0.5032861074107211
1.7742342817292314,-1.634838168348912,0.05024669844878107
-0.9920545381388624,0.12988298211498694,-0.43280519660339495
-1.7642493957991734,0.5411463667335545,-0.4424720254707723
-0.551745040110438,1.792471887240938,0.7995687532806274
-0.08196295552116428,-0.5970917711081793,-0.6276136564234344
0.5638900583562965,-1.5165534828844427,-0.6091626578465682
-1.0954314437834407,1.1391807738463386,0.02087843541371395
-0.42506684851416043,0.023990120743953458,-0.28144414992769484
-1.551767719166703,-0.6894591807838375,-0.8783036493158666
-0.8908306365190621,1.890195530270962,0.5285322093107649
-1.6497284836808737,-0.06031923011802487,-0.6453671477401275
0.8289793588392294,0.9904060747415775,0.9947544923281632
1.3139627485343515,0.0284142801174867,0.580120414428491
-0.8549917378643288,1.1023121337248352,0.13332695279023124
-1.8661887996469764,0.7154310810176696,-0.4014940393218491
1.2339939944749512,-1.5623862554976928,-0.14699782624076513
-1.0670359387239232,-1.627137554322153,-1.3033994438961298
-1.318046333826414,-0.10366169156373539,-0.6133216599874114
0.14911664578686956,1.547915619492783,1.4768146223463607
-0.9800912645586703,1.1207543687624772,0.07103869741840328
-0.3094747569830716,-1.103593438706429,-1.079110680182259
-1.9746102030737416,0.09290314574126946,-0.6325894584063672
-1.1469844646561294,-0.8624381644421173,-0.9359278849835948
-0.5026558964248355,-1.9403207793591024,-1.6257725282257516
1.4616898715513846,0.9916974845250977,0.996627310543521
-1.6579777890960385,1.47509416277491,-0.06880555099872607
0.9987706190721353,-1.6437385211923772,-0.32268230079329835
1.0311065301235485,0.8091870680439546,0.9060546903246682
-1.2215252056929646,-0.4915282431982262,-0.7711159182444814
1.3871043143181012,1.2264218156988127,1.0948520826428536
0.6978647294313638,-0.3250435722652587,0.21958236760767602
-1.8520763707039043,1.600150775482998,-0.08833059233919813
-1.9591704730928883,-1.9571710798194322,-1.3234592560728713
1.6362929525422385,-0.7106340396892583,0.35112141538001146
1.0064243650507567,1.1541656363390245,1.0768360068908576
0.6163608305764807,-0.16047399307438148,0.28204521470586835
0.3272347387728822,1.9307373481070305,1.7012605388610909
1.5185161574431998,-0.9301479028529482,0.23361702598230047
0.6331592541792501,-0.40638956340395715,0.1388533850541458
1.7544554982033764,1.4969196714076416,1.180405772295745
-1.0175854171758019,1.7731705745257718,0.37449971184250097
0.23038157908499812,-1.0676601845613165,-0.6805032029973824
-1.9869037192540557,1.919919683264112,-0.02242591067069015
-1.8311014995349533,0.19550910515996334,-0.5777229797814236
0.2552434791897822,-1.3721467297302778,-0.8897901236351529
-0.9992445101046967,-1.129034440796365,-1.0645416006617459
-0.8994898322434661,-0.7808512008318491,-0.8846275481720707
-1.4699318916954356,-1.5799249480174828,-1.2347939026040937
0.3754185847564733,-1.8279229529941556,-1.056045326372304
-0.7542011847250327,1.6257864001507127,0.4968559039950136
-1.4165472174400309,1.2746888316350051,-0.05870292323743768
0.8621627867354533,-1.599115653644854,-0.3957510439790006
0.8731493901251741,-1.937924601545022,-0.5684411595962956
-1.8276270260790315,-0.027901708439729056,-0.6562141037008531
0.5560588231987666,-0.25735608011078126,0.19196108696838765
-1.8299062400306152,-0.3027004390565189,-0.7535962318893161
1.6886790084567092,1.3871460958217958,1.1439911921817756
0.6223895928816465,-1.8785699089205896,-0.77427784395963
1.0600796763171632,1.850557448372499,1.4128759960843136
0.6239617991795985,1.5294842409396554,1.326044763618912
1.708400990257569,-1.437567451144273,0.09999757793898148
0.09645056803493901,-1.4604338949619127,-1.243998924065959
-1.3348825992467432,-1.351162617003955,-1.1503984042355035
-0.8576046475265771,0.19617391020092345,-0.35606647421256005
1.8525281446558584,-0.13227873394521072,0.6030613278727829
-1.3182246998349254,0.7744696882945301,-0.2345566465490229
0.7043090111337285,-0.6610968611884025,0.02535464499866763
-1.9473203946439077,-1.03507680671578,-1.0119012533484735
0.6945136595371166,-1.9667182083966321,-0.7507785739579333
-1.451131802813162,0.11477611272727284,-0.5451994415608964
-1.129803730805857,-1.9962289221137866,-1.4677562104451953
-0.5348203590491498,0.4854016512800712,-0.03219836606786638
-1.059113376127656,-1.9767199132419164,-1.4743400361366814
1.1052510327107572,1.1590454557133625,1.0755470265741054
-1.9402432978579296,1.284368838424137,-0.22306809096771693
-1.404621438426195,0.769871929140757,-0.26397066047156115
0.6524540197859365,1.4686829725539359,1.283628450136634
1.411347249151993,0.5921825270516767,0.8308756762047681
1.4381549178256035,1.561417832350799,1.2302633964093976
0.29976445651088346,-0.9669847095919972,-0.5133393590960431
0.3952732277483584,-1.369719765896841,-0.6983911959100723
0.88063926011599,-0.6105624451473846,0.1436090486337865
-1.0777175276787303,1.2804413334057778,0.09757043632082885
1.7540136434001457,-1.0733293027253494,0.2471608455194192
0.8005650836879825,-0.9526303426877849,-0.08445418628708318
-0.7618084095733875,1.0216543519676575,0.14748819507405483
0.604634212583298,-0.02241742960314763,0.3628345814980727
1.2395816335857277,-0.5224388140951004,0.3202128508003663
-1.8852309955222837,-0.030763083406612157,-0.664069560427713
-1.3466176643814016,0.36644737662363536,-0.41769492433108046
1.4002770850545114,-0.9446136032840791,0.18983786688947374
1.814245869578817,1.1180666878390126,1.041953224171093
0.3306596036308025,1.1872747576689968,1.1407382903621661
1.1223281111574015,-1.526049072363,-0.19022551653685218
-0.11282020121165193,0.4106132239057314,0.2676020999347773
1.665451002048099,1.572237851652332,1.2146870646703436
0.4134894988546045,1.8207629960113794,1.580664374709872
1.0857259854589025,-0.8290222330555723,0.12307645116999878
-0.5013884528271877,1.5382622806044717,0.6906099656120307
0.2262442342563724,0.5575631718640675,0.6391935507005763
-1.218686176403994,1.8688214886632957,0.29302716137756313
-0.3445173937439985,1.3771694183448036,0.7680466086981885
-0.7244110899642213,-1.4505237729472644,-1.261262395938669
0.6762456221238282,0.9175079244281652,0.9507875967083416
-1.0968641692454852,1.745522418998609,0.309346813812232
1.8418434551784952,0.6442143390392561,0.8748046236282226
1.5343396221199552,-1.6473920576962402,-0.0446082421588459
1.7437311787829262,1.2012243190180905,1.0733396626368295
0.9005313946806313,-0.6452639225501473,0.1343137360661067
0.14270207452480754,-0.7569322469730135,-0.5375243347690898
-0.48661055934977426,0.2858874023560589,-0.13502067218028457
-1.3604600888608385,0.7382887579964708,-0.2635805340664025
-1.7309503528101438,-0.058342590613955636,-0.6551905791999916
0.31334283171700905,0.25667190254020245,0.43401823232399894
-1.0409538555890903,-0.7105717060007892,-0.8581896924290473
-0.1662094812981323,-1.3178034921482178,-1.2725097825430678
1.574401701851024,-0.606413544655724,0.3760050952807037
0.05190895825109765,1.8350347755929262,1.7938279915224353
-0.5185730209257073,0.21744595824142454,-0.19829607041268169
-0.7953960661893431,0.710802072687986,-0.047117176590959396
0.10047683946594166,0.8948411446841376,0.9044424638987444
0.6171767198322322,1.3623659867939963,1.2240732149740496
-1.9563519891030006,1.1568724393754777,-0.27042772737291554
-0.49686539871105984,0.002933810109051027,-0.32997729056154934
-0.1107124204499117,-0.9829998809742513,-0.9846944008973425
-0.8308929264597391,-0.527324563539068,-0.741833381062371
0.0019355842654826816,-0.7489521635131462,-0.7455734589916777
-0.2607547313560046,1.4596350229853141,0.9509226987709608
-1.8120450047649257,0.8627216049375677,-0.3375918231104972
-0.10363737896239122,0.5916785061968364,0.44221148770195484
0.1335950761927731,-0.7205005195468845,-0.5177381727214784
1.854428606479793,1.4162005269540368,1.1458087009110078
-0.019538744446788492,-1.2077816859821358,-1.2037996958074213
-1.1801848775741681,1.3638680806710068,0.08425120501763042
0.10534667643639528,-0.05654882924108051,0.044147097228027656
0.7026398182616957,-1.162181693833607,-0.26989964092410273
-0.7347815183811139,1.9564365424752275,0.7042126118764244
1.6480286965758468,-0.03797089215907379,0.6080212825860728
0.9166736961743518,0.484302790468063,0.73094157312157
1.1125014592250713,0.1343151125433124,0.5902086203650497
-1.978243991262762,-0.23971072077675304,-0.7447189412775789
-0.5477752498649662,-0.3552116913146688,-0.5834096011410023
0.1671569903450858,-0.10118129539513276,0.05652683871639789
-0.6872072615293647,-1.183158757293584,-1.1085573547896896
-0.2958713480053494,-1.8782088936452563,-1.6776975932040061
-0.5823486233165509,-1.5561931190905964,-1.351498469360585
0.21508294470292055,0.7505054694294175,0.79466872474983
-0.2785516481692043,1.3580634076957283,0.8443239356597824
