x1,x2,x3,x4,y
6.554568674239528,6.34554765573632,7.988485131551963,4.941690913644075,12498.797369534972
8.403618954264221,8.194115341048587,2.822256205252054,9.193926687893713,47043.590159952655
7.493433394611697,6.614186807547964,2.8560110243262757,7.724543894461602,26458.53693778131
4.481636395945577,4.507216650746596,5.189695944611152,6.540227070925986,1810.1714699038635
2.4690301542670476,3.8872493132035055,9.583972615373565,8.646579313659023,-1987.3191728125287
1.437889137213123,1.665579455634805,2.523982125731415,9.20844089949394,-18.149663567244716
3.578884130635285,5.166140081480501,2.903807585721615,2.3331835925678512,836.4300653321058
3.97016626316518,9.987251766649281,6.544892668157758,9.660485752197776,2184.3540583731533
2.0925579889444164,9.201799756225203,7.032083979435967,4.11318445517505,582.1463315874071
7.473490932843393,4.743365707537915,4.065399046877991,1.950142468727432,25672.816191301285
7.178233915726884,1.6123266956886282,2.3879224527455816,6.606613721745598,20943.907685866718
5.725574137519427,3.4099578057667057,7.510351881564204,1.2165864047670216,5783.127115585176
9.079523000903935,1.572892169202373,3.090941145988668,8.61155249959321,67814.65551082161
8.675715991055906,9.199771936320076,4.519738471757857,3.422256445725004,55240.557855047606
7.824664949239667,8.40234631760179,4.27521795333976,2.1792052260683636,33140.12047883151
1.3586184751984751,7.671835025006496,7.335583644845525,4.065079552405233,-164.09993950398226
4.41010990778477,3.087986757819209,4.201397514819471,6.071260351516806,1708.481516495386
3.971948861136339,3.445818319486175,5.537157768086789,4.61358481776942,741.8509764641572
7.190957420271477,1.1659092408928926,8.476910167560515,6.349283484275041,19636.776231164222
5.0652903647140874,6.460765888657788,5.793424774278867,3.59371837820173,3671.7528395212526
