x1,x2,x3,x4,x5,x6,y
9.860552484354336,4.541142082565173,-0.700227831073331,-1.463980929157838,5.5910477503921925,6.3902300831460295,18565.77539911725
5.086465067303486,7.7941896815004625,-7.631232754780073,1.134037471726213,-5.805109516080713,9.70611775327043,9580.847105253437
9.25461854189998,-9.110074103211428,-5.058822081397278,-4.873543953360784,-4.490253138928666,-2.4752031800005003,3334.0099049951336
-3.238060043127307,-9.636586908249296,6.747513408183497,7.902596627797436,-8.304049955194335,4.116834096558417,-173828.51288284242
-8.948758372532371,6.897754256609112,-2.5755361784165975,5.50564263355718,5.941628698450705,4.645767149610485,6872.085612609683
-1.2148285610920375,6.770651766575288,-2.1941487535986415,-9.69746025323702,-6.531273244376181,-8.551823756580434,200369.25038142112
4.576311104958517,-7.712057811231645,-3.099036886567772,6.349871525615548,4.291996150620392,5.228972635967022,-19369.34173525205
-3.0272175799228513,0.49438208518975557,-3.6965273137764427,5.316082794735205,4.75374115471549,-5.41012494324653,-1972.2301925524566
7.410902417935379,2.389198514726976,-5.882564859401822,7.882116440223324,-1.2881672108418147,4.43436662352109,-74916.5485049561
8.204818074111216,7.4522616034944775,3.186279987771254,0.06287122374381937,2.5881182446626116,-6.807237686473064,6239.926067028178
9.01704184982497,-1.7770539634940619,0.7003553782927838,5.411857719790692,3.1286007571365086,-3.931405340418161,-10132.744792880647
9.9656989059195,9.561218803253354,-6.684047736888017,6.0428343004424825,-7.4512052685537755,3.9079800088496626,-77908.67037415181
7.722472333887016,5.496255792325082,-5.372477847719952,-4.627649669689513,-2.216144608207733,-3.758212255967579,5578.572532808066
4.863533795524795,-0.03256841119130627,9.419886747662211,-9.444346019201536,-3.426642178148809,-2.940191649948183,186897.60803375742
4.437954563388848,-0.7870903616681151,3.2198015590653224,-4.392872664274825,5.888771365856286,0.9890806322469281,21801.459893489216
6.478218439408362,-0.5129368485414254,5.9100789378458245,2.9877542229816854,7.686126679520029,8.5051885234241,82175.35006123701
-8.907898460364363,-9.70921865738801,6.455968890610709,5.239635128423654,0.7709510547510234,-5.481149843069575,-6060.701883894284
-7.39351307368554,6.557926051013098,-7.637455385481717,-3.571478854234016,-6.479936629337177,4.150471955444372,-26548.415368438335
4.306159764058268,6.802068695381177,0.6169395824590467,0.25829456278563967,-5.458706852618245,7.701194778533424,-1940.6638981200467
-7.501574161125224,7.119770188798348,-0.8092099794384247,1.2278629551025784,6.238377995374712,1.8083306823611451,23216.581745229618
