x1,x2,x3,x4,x5,x6,y
-3.4718955443265687,8.952478117906168,1.2203026206027108,-3.6365610190309976,0.4661874677850406,-8.796309631376397,-172498.73236363954
7.5950583785668115,5.603228222824297,-7.881970788707758,-4.9010988796395205,-7.768924476944486,8.753377510597925,68312.1724727672
-6.632760852991641,0.18131191811553826,-3.831411559451377,6.028676316246827,-4.518977167147799,3.756047604779436,5738.105921046117
-1.3748296678504985,-6.29158799128394,-3.265841174829392,-5.715506418688754,7.235865470570875,-0.9100887866064049,-29959.995187439945
9.396369366311546,-9.0272666702812,-9.140468172368436,-7.945941829237322,2.333059954535969,6.876992923828212,179645.52011909944
-7.523294187171015,5.235614888749609,-6.918425465044948,0.5124647244200347,-4.689863470711073,-9.890528383045549,-4976.686692782877
-7.763620398378883,5.075057029902128,-5.366001228278867,1.9364773085584002,-0.3547634509471127,-9.832004043450272,-10015.949428269305
6.7537181770942105,7.625308341480199,8.42197944713083,2.2196008127471814,4.546216815598454,7.110650910192447,-83252.2179746603
-6.693506831573037,-0.9909938224182628,-1.3890434068327338,7.962197374890177,-4.94461210565037,0.9032650254559389,8995.482951307109
-4.900855900306194,8.478635803686785,-8.51998825478412,6.01197278577142,1.4315404484077359,0.373037857650635,-131610.32025842267
-7.586947616464716,2.749024877965036,1.6496751999607504,-9.478388774400262,-0.9345323926826481,7.573332599542091,-315.0860225548853
5.174045798791344,-8.750089170429563,-4.156860128897602,1.9003223934718818,8.674503086574447,-3.894387641718877,6554.252727526727
6.407452680152851,7.662368981344656,-9.797604386775177,-5.686559717451263,3.390275119960055,-1.4540391181993062,-80748.60042212423
3.523886348838328,1.0396933139219744,-9.977191243635556,-1.4885894468956913,-3.4481982721839533,-5.843784438559876,1190.3834573474974
1.8561992918099008,-2.6334143296995993,0.5108863260936509,-3.077336160337028,-1.1007171277797063,-4.086946072490658,385.78294516079404
-8.428993609722573,-2.963731581885714,3.4464502079914325,9.663711792463314,-7.3683908729003615,-4.32052559497677,66015.35048221871
2.372843900922046,-3.135319905144782,-6.146975048951249,-5.54590891971241,5.9251756149695005,8.061193215038436,-21103.445256876035
-2.488986365561889,8.50112227242996,-5.507759110587152,-9.924791698811417,-9.297415820787009,4.850118862085271,75135.99297298331
9.936006503246201,-4.762285656497629,9.289480739041089,2.0390127354728804,5.434548902246746,8.481072198985572,-6845.361929596263
1.0621032321207622,3.2503720933907925,4.509935016126615,-8.529799043447738,-7.25956545124699,6.126289806850895,59333.69914333108
