x1,x2,x3,x4,x5,x6,y
4.631477190085301,2.6871217978942132,6.722732102567655,2.955642499683647,3.4755286889530845,5.815062716460459,3677.962584060908
5.5048736195427175,8.75247818306255,5.368774920306631,3.641543155915883,3.2593894902509217,4.041188496712152,764.9411478488017
3.1001748927813315,3.9376963608115894,6.2495728978586325,9.72305673725068,8.237779589516606,4.909638106703776,-8711.359444325024
1.2111056740504016,4.484587150320923,4.42583617663556,2.55698863627294,3.7517255060037096,7.1389563582986355,7839.380119504511
5.6747859660789555,1.8577711187890114,1.3479749858105279,5.093360886098167,1.5255037360455124,9.064484690933789,19449.93160988344
2.7348855980371205,6.914071981425641,1.9401565294613197,7.695769415217257,2.209281063253079,6.17416602789131,156.46659430833986
7.587851569863815,4.0065864545698435,5.541206010980942,9.857570345443841,2.6788752222528776,4.824574608179173,-9513.7872349213
3.7588435531347235,9.083128922390927,9.3903478070624,7.850430051653493,7.256501058719318,4.898947979944987,-1918.4880804866002
5.364681527808999,9.386921248118567,2.1868308934152503,4.214640370584412,8.59887744701738,1.9329757782359047,-319.8912800942312
3.356251678361848,9.514482655307907,2.7406074504605877,5.121682190554461,2.2058490435351787,1.5347300642142208,-783.0351289244958
3.5530148099181114,4.171860110150468,5.369524154060782,2.3062206528012092,7.071132075082946,2.027184015820526,185.78425694596388
7.206384445739179,2.9114421838142635,2.2799196998447453,9.013371496669853,1.1399340737977306,9.19841389909776,13572.454349549203
6.791896970771715,1.2929225854354551,5.225490362325847,6.298159938672649,5.922656580811887,8.41829418726548,13333.28816466425
5.383640960161669,1.4548964383447198,9.166347712139212,2.0649491451128874,5.419395379131536,4.533099242758909,2090.869619311759
7.564313477566904,4.055813839052309,7.432539992143083,2.465675695165457,3.538323262119461,4.496795913563398,1638.4381367026037
2.8105868722073604,1.2513391576534154,5.194191423888584,7.182664007124822,9.275009998679405,6.742562936480251,3161.1475233511705
3.9031298697376053,8.90267469650049,4.34740942527773,5.758344501849054,9.075840731019799,5.137981387279703,865.8484283109428
1.752067577061591,7.562455521914094,8.555038797245981,1.0040904128972241,7.054295214496631,6.6825041235487515,6667.1099916554995
7.724349230839609,8.474843340762806,3.861026193548744,7.395378348764992,3.25995709952928,2.77847267665764,-3342.9329435987484
4.605695977140076,5.842394913619663,6.333748577626174,7.03621876698386,9.777999261992749,4.78241840303475,-1092.9639213132095
