x1,x2,x3,x4,y
3.734907086671192,5.102075900395104,5.599659173624387,8.01019095634874,-82435.7949367847
1.59923010960226,8.13678794312214,4.127988954631351,7.144552593221957,-46539.51076260761
6.234201474395154,2.7906062227218715,9.41566844727008,7.052667287404704,-43608.376408704906
4.897786661988007,2.293948220621782,1.66566580597405,9.832837906315323,-229789.426350051
4.515512055437426,4.5921367971877345,7.6593489252965705,3.825619700750218,-2036.2799370808225
5.276624003677947,1.650345993967679,4.555960577615833,6.290802871977017,-24622.974434914875
9.766364664234969,4.786854741408,2.2835051645081546,3.873362152739282,-2178.7058469497033
2.7319056750395423,2.2349232825915513,9.118902274906908,4.352193070416005,-3891.4468792703715
3.7957658984453473,4.054034413740447,5.444796900614913,7.043947916100423,-43345.58093569398
3.496342676756008,8.08713337717227,8.41706392934197,5.47394017825516,-12276.43458239342
3.8041936985264475,7.451952713732706,4.055376845626829,3.2376606140802027,-885.8284939438228
9.24314658863326,3.7223122954252736,6.7715817087383865,5.091954308221115,-8549.697366885839
7.897963700831569,7.606023045691527,8.220112637452598,6.182323615917274,-22571.73721940005
1.8643626819888082,5.191567174718516,7.8445660218858375,9.70043855612473,-214724.5164872524
7.538471397289263,7.138908061652502,6.363963108691145,2.2034681526123316,-125.88581456801157
3.7307818908503148,2.2308405613126334,5.364973457882161,4.255293972269047,-3480.1699902069317
6.4855916641961615,5.750840730270419,2.7016017694657823,7.665571587014257,-66170.32558202486
9.476830336167586,1.3576450511928169,3.2678235687250146,8.530406787033302,-112921.49206063847
4.240871363620477,5.270290181437193,1.4103562589427905,2.6541577416634228,-328.7551878553129
7.063011771130632,8.074904277318407,6.971327279770245,6.843942908282316,-37532.88163950739
