x1,x2,x3,x4,x5,y
9.119059403994004,3.7616627637983386,5.946068596714772,7.460622166275924,7.254976878284068,-955.3275375913188
2.9133841534866636,1.254438211348722,2.172015536935962,4.452636443316093,3.206322669173247,-88.0502044033801
4.482629839807974,8.868398594623313,3.5119418133587965,9.294451401413138,2.153595642632135,-23.457150086461926
7.014240959692783,7.444381327341007,4.0460427378408585,6.436273776514534,7.17143544283533,-918.0169352956738
6.262788603661014,9.051626579680311,1.2693353043603217,8.873603885708363,9.24808209963402,-1970.2917749024955
4.792431304510968,9.539443974871526,4.389375412463751,8.200059040436336,5.84495292815513,-494.89298294258884
6.133682184595877,9.33603155802897,9.481362336122015,1.3944669984392912,8.3255938986991,-1436.7951487658086
9.88331949923375,2.4805697387629473,5.197415348283236,3.1137919457832726,2.8555805856172745,-61.32483324599597
8.583556408814674,2.9802831690130995,9.555948007190409,5.32339120095324,1.8543670745962184,-21.21185469473877
4.049126119565748,5.175646169857567,5.449138041013419,5.903722281183141,6.983533570633157,-853.7600414209618
2.4795014122909476,3.8350655261876203,8.534542032252565,3.279458693040443,7.591718047440755,-1097.2349278788406
2.4430048794281336,6.800033186508087,9.843580360881619,5.918839836618671,7.567703555188436,-1086.7641557604359
3.24489202285377,2.969351829689197,4.497007878787443,6.806281294420194,1.7657085534478592,-15.560841456224615
3.655363893331165,5.46640344414225,7.819554853280171,7.25675774898267,4.550060173747481,-236.04142258824527
2.0175093299325897,3.451498786384567,9.296838715953369,4.205640833060018,8.608038702542428,-1599.056118946052
4.289274435453244,6.324686639734814,9.60657757931594,8.85752957198872,6.801399423479858,-786.5890302306876
5.110485360109143,8.15717628579691,8.376837583692943,5.258906599543625,9.00189268030084,-1824.1098649768903
7.101972895643639,6.384077433132113,9.176240079443163,9.812306775240925,8.305690452372154,-1431.3413536491953
2.8919162656677946,9.411063985140506,9.367990425868788,9.698470493038501,8.708670313936937,-1654.222721847734
2.7152031341933727,2.9090777985791823,9.30315853217719,8.736317155629024,6.8308104896856054,-799.1627728584787
