x1,x2,x3,x4,x5,x6,y
-9.633933939809797,-1.6286054308948916,9.193872956569585,3.1139605823792813,9.543310861713564,7.354211160802624,-190063.414776326
8.168358124954906,-6.98313053099027,-0.6669048903800867,7.146009728596098,9.549024396984159,2.186754672379436,-198643.64004516066
-7.572594326603301,-5.158900812622267,7.402613933523895,-5.550295377944037,-8.452016880653495,-0.0682911023216608,111041.66882024825
1.036435019122715,-6.780748032619797,-8.765571434294788,-9.224874451671,1.4674456188561553,6.04932454889579,6222.894961732345
8.546295954621652,3.971992159119072,-5.4613317097738046,-3.6205367730809073,-9.893422974298334,5.03053665151857,237901.37712462753
9.047096994920299,-2.673961394417505,-5.412773884832987,3.999242109049522,-6.405672774551306,-4.74226666220307,27861.67139066769
-7.939904747275149,3.4483591195126024,0.7741188689901275,5.4307135540862,7.078556663551886,-4.715512389551451,-44515.48444334238
4.460492988215957,2.184267173785937,8.784527416809535,8.626980898920934,1.1916773292801182,-8.025091855607174,6321.042842587
3.7724267599101324,-5.572676041808647,-1.7415683174103407,8.341024347171015,-5.352422048660763,1.214757962103544,10781.989953317003
-1.2764286124156357,5.658480483763009,-9.42677772692613,3.8137348307762338,-5.027698310979205,-9.523364988511407,16668.62034287531
7.246497510786359,4.806662500974596,-0.3226075749185924,-9.86610028171943,3.641539094239235,9.515571504453739,-1894.7322668792403
-7.32116338566091,-0.05555018924920496,3.8226347804211525,-2.0568098488434643,-9.711505268736836,-7.24506884508304,216179.89549118726
-6.39423402525257,-9.396060512273623,2.8848085687798175,7.231183135954996,-6.072249494871724,4.999686065216819,20561.370135160956
-7.517198577551632,7.966596901408547,-6.463603581660697,-1.4856106004598892,-4.798442240810841,5.927872532865335,8274.691984311325
-7.447252731254532,6.352947374499617,8.298766633839236,6.171778328265585,-8.616420082344247,-6.85672444709356,123835.42605584655
-5.114464104482885,-5.1589347101515814,3.6459375620208014,4.024475458897449,-3.964253550999926,-0.5578606539591018,2595.472238325748
-9.86146566825701,-6.640789419042337,-9.56305873943727,-3.5916503842413476,1.639612957911023,4.151056805664911,9128.302275186736
0.5223190474879047,-3.2601342979565846,-0.16416536570498153,-7.244027419775398,-6.664474701400587,-4.204779897018318,32712.11269122372
1.8887185046939496,4.317543281336093,7.980966709114696,3.64046780157868,2.249242291554106,8.692462072228004,4279.343012974589
-8.684122243722838,0.4009272783348745,4.14795335369211,3.3762281119812165,5.374967242370765,-3.9313908475339776,-10928.880263669826
