x1,x2,x3,x4,y
6.0775801344518445,3.315139173020728,3.3213565956055193,4.454583063030406,1167.4189207869324
7.563821306948209,1.060682643683452,4.086979237491561,8.691930920944879,14386.001684848092
5.459171300760779,3.5825575189057313,1.4594740010331022,4.306017257383188,1036.6107922829644
9.549566214781066,8.92491951561821,9.606980962742531,6.0884919125317225,5945.330450881454
3.732587720812836,5.721820676797665,5.536899737600828,8.211688345305467,12036.908968725033
3.1534771391100325,2.0641113305716408,4.082764292916041,2.373175627556321,166.62604153200618
9.366890313437958,9.704695076498805,6.3019848801850396,2.6313838597317543,3077.5150072072024
2.4031921544520167,9.04260180618406,3.410539113391446,9.366780263855382,21503.717543704122
5.968107786822176,4.997651329289729,7.192900984053361,4.594759049075685,1683.1367921864307
3.0608754084392493,4.966198967300136,1.120642668543526,8.172107007599255,11531.553336451254
3.0697184150850516,2.678588590074582,1.0619460023558565,6.188991796118871,3739.3221423339132
1.9269844834899281,1.9952503617650623,7.016936276661241,9.157638818301905,17757.86003381711
6.847290434329732,5.826739274794229,2.3787944590219756,8.971751343513404,16859.55369749496
7.899048801775214,3.754781901028552,6.076643783429541,1.8268403781598725,366.06506653201586
6.606572752592885,6.364028080883965,2.2588996338060947,5.811413155197618,3688.0233227316494
5.258448516273353,4.326165962655228,4.559358829020512,4.870313569089445,1742.272070902529
1.3972381958677458,3.042802698513773,8.34250701302014,6.935577500814096,6080.0190864474935
6.85289283266783,1.1402235198879436,9.024842320170876,7.294705956953801,7379.436852825583
4.854185759855051,2.3676296381945563,3.688710134954081,7.6984743252952725,8887.852742099494
7.310267453530085,3.180598384807519,9.43647947962826,1.5295522886008748,436.1357163153569
