x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-0.6730159454544142,-1.094860562871296,0.15806693790654974,-0.8670079157491869,1.2030841194684374,1.2684721713277993,-1.0618983865987892,1.8423159246752734,0.5212710173195981,0.45209999368265347,-1.7066014036859718,-1.033161280646844,0.017464048863853516,-1.6253269780013557,0.18829017206092447,0.20180174061465514,-1.9789954897447806,-0.9918869316505935,0.5088996562929137,0.40186589088090535,-0.6984431712256781
-1.7659188934281667,-0.6057054110083987,0.6168720362442663,-1.2539240592529712,-0.34738467176337845,-2.8218804961926827,-0.500929790725591,0.33671580786554245,-0.7308347721786513,0.17301645095364024,1.315722916366985,0.6226416466086926,-1.7899319495634705,-0.6577745340943972,1.790184108033889,0.34042010964936287,1.5974179445043322,0.22523847251493861,1.1884637551488841,0.12773785456422004,-2.337829724764594
-0.08637891936749176,-0.6736235457438682,-0.6848405256856277,0.005467044954203595,1.021398517531151,1.119847008433913,-1.7700458278910212,0.5342457156714489,1.011656993411708,0.007862185027288955,-0.5683728532570275,0.38759218838264753,1.0368996092812302,0.393238985905346,-0.2477225946733066,-0.2707489116211425,-0.19315093388140672,0.9093530041343971,1.2097194136572988,-0.02840801301816255,-0.34568105896094137
1.5426181026176176,0.6649974220137802,0.7029949948613182,1.0139662843544803,-0.030786627356491694,-1.1611167360161747,-1.2134820300401714,1.565937440405782,-1.0545044715071699,-0.1680394372354942,-0.3487365063750324,0.8569074823758603,1.011001839988438,0.7401445535756687,1.5112490016186153,-1.822363092158847,-0.8929322264788767,-0.3489692498048605,1.2495198525459341,-1.9290635058976788,3.7424482337403697
0.5022555258282209,0.3988526688897368,0.19263827142373047,0.2801055860924965,0.19542940306353696,0.5720029995362584,-0.18492784821472938,-0.1922508759643047,0.2670842439616777,-0.25649217843928107,-1.8544524845088521,-0.3338187766329662,-0.39666021346573427,0.00976845852110982,-1.402163633484117,1.9493829252934634,-1.1990668450312707,-2.1303647525227642,-0.2768155136472927,-0.7958737223099406,-0.6044813139824453
-1.4075354960963877,-0.1991840741608708,0.28017641834039864,-1.1032888561787042,0.5638392716223025,0.3978556576162618,-0.8276551966114726,-0.629613190635695,1.487866811525108,1.806828321683841,0.30054522569931585,0.6268348011365925,0.43137589589678704,-0.5882667720241239,0.6975034849297352,0.13154553505290564,-0.6649742262216931,-0.8398288764060103,1.3725066380425257,-1.4431129567140217,-1.4607294483081108
1.7296281716522768,1.9032876274405637,0.09659637881272432,1.0051300806019,0.7978959618830193,-1.523856332198401,1.0112544427018102,0.710349578118611,-1.8003949904087386,-1.2238617992855416,0.2622558948398326,-0.006509363306062349,0.39306098275831863,-0.29170519988765736,-0.7354881994132749,-1.2522968723164842,-2.535561248829597,-1.4841999083463993,-1.4690449823210885,1.1847191081121098,1.045843589148638
0.6855445221527128,-0.1687950887260335,-0.735240862399211,0.6398661259415336,0.46950572801497187,-0.17341406052383126,1.3328729816684486,0.614517417317732,0.13914376933272418,1.1073745068044265,0.17402952286994594,0.5439346700366807,0.5911703494080304,-1.8509949016044627,-0.6485851244761873,1.760313546549674,0.4169568236352949,-1.3479796331291325,1.6951758950105063,-0.2062320129799357,0.09724931908146808
0.08479200325007152,0.0002543184150772815,0.25502111315698994,-0.22783047195454081,0.8609015979427886,-0.9568813489240532,-0.31440340904400266,-3.041873933610503,0.7101716725103602,-0.40527675286317166,-1.124268969502778,-0.43069915566170425,-0.3091948761586799,0.30887232707720325,0.553953036951099,0.7237431083768195,0.26076626298834227,0.04113804464603321,-0.34040971966480343,0.47535259691656945,0.6484829769710013
-1.755825352523689,-0.882303169958611,0.6024767469918577,-1.1134195593775884,0.8042840037287378,-0.6580009265050991,0.1713675709821555,1.4761122318041866,-0.4137415198409874,0.10111064906229363,0.23728288062268435,-0.23075380537155468,0.5750805147932914,-2.1199093632282424,0.5879398643049103,0.519295328535586,-0.3385749463944092,1.6125958057100505,-0.6180466013114994,1.3121247498599098,-2.0014455995534415
