x1,x2,x3,x4,x5,x6,y
4.053408466013668,0.28517669701624904,-7.245097289744948,-6.573001232532332,0.6071360017219583,3.6052321387939994,58870.031587867416
-9.856413642537813,0.5171891005898726,-4.293261346628576,-0.6493323441556775,-8.219851888595313,-7.8391742378055955,-6925.532867308472
0.40963880359353233,7.68919547048338,6.752542511025457,9.980206454420266,2.1270467061413623,-8.022581939995314,-43389.95925106949
-2.8522887119341656,-9.94415396483162,6.75316171956986,-5.928281160940278,-2.4395588342342833,9.548284876369518,-54543.6738605674
1.9640958544199076,-7.722830257841129,-4.839726368083848,-6.181384440439858,-6.550412980224561,7.870866404616287,-2554.863696931384
0.6186721577705168,-7.54247147968552,6.515689589322321,4.514592656586231,-9.667544188436889,0.18512707827363428,-65044.34382389041
-3.0418291290602806,7.03522992334474,-8.681216801376921,-3.510290899125435,8.393878305505854,9.704335851832962,130027.744693097
-8.149051545385234,8.44370338750625,8.980601449581027,0.5071259013796396,5.003692663970478,-1.3360564141367917,-181871.96973724072
1.7899711432553858,-9.07528516411054,-0.21074070848547422,6.702931932281167,7.239705759371798,8.044367255676036,-15493.476955399556
5.282447658365758,-8.087396106609388,-3.681959753387442,3.2835062596572833,8.736054614910003,-8.667916233818016,-20838.52416363688
-6.947506684577842,-2.9676245062173408,-0.8118330207484554,5.6548187273470685,2.5398504475730377,-0.8026490885986135,1164.8343718081217
8.383523617357746,5.8750235842378515,7.87694088921592,-8.951906237539347,2.5919620631761457,-3.447544029476319,-96162.87074140411
3.1567331696477616,7.419705529802368,-5.353568091365551,-6.391215963090517,-5.569377414040904,-0.9353620567560395,5808.740252933644
4.9472472725080525,-0.06905201982538145,-5.169298876826415,-7.397727933911793,6.598181123954863,-5.759301817154228,3869.3471460317915
6.267581170887787,5.659129520591634,2.9012419712418556,2.352032513866531,-4.964694770919431,-4.379976545743203,-4247.64819483841
-7.833610581276142,-8.156204355696167,-9.923129428820701,-6.834612969815,-1.6327846676911388,0.10586558561138482,283557.41053463676
2.5698846431541327,1.5656927686600426,5.054208921536059,-1.5165616100316228,3.3772794289422947,2.9017758153527833,-10345.03125098744
8.499238780738036,1.544895872805725,-9.111768793623929,5.117171083745923,-1.9144103302825162,8.569500285604,187242.3944193873
5.940072548610502,-4.531565627573226,-3.659198146370583,-9.002702005846395,8.16604267652378,-2.4853257616764557,-14590.498466070681
-0.7375385488627533,2.239562327677806,1.0727951812801848,4.999281946628013,-3.6141685962432586,-6.370837239679423,-170.36872909209984
