x1,x2,x3,x4,x5,y
-4.597668977279861,-7.443328333691563,1.17233342467107,3.062059897112695,-6.565185247814114,8.584641886973793
3.1043810420279137,-1.0945902978830837,-4.152687313796212,4.510390910407667,7.084655410062439,1.9809305869995932
-2.0223394602040496,-1.5996039595890963,-0.8222599176406682,-6.57026826593198,-4.190249754096604,-5.752555954293001
-8.115592303727276,9.797227235751247,9.022659829929577,3.550340349045502,-9.809872623799755,14.087514280208522
-0.7846133073083124,-9.453921361622085,5.254846227753321,5.30870059217545,-9.445811714673285,5.894208239339217
0.6898976711801179,-8.695092954351967,6.992222101891244,8.442387581280066,3.163684021290683,8.41736555323324
6.741872965178381,1.3696064072740413,9.815861326120437,-6.889423118670573,8.525171227748086,-14.14871915430406
6.0548120496615425,2.6941890993442463,1.6621178553521787,-6.057067081831471,3.715793794106739,-12.954723777863094
-1.2993742426743218,1.342623404844197,-0.8586846244845283,3.5231729944256607,-3.3608819282587383,5.9128363099615076
7.9098383971988575,7.216234018574415,6.029667393698798,0.12245470351690813,-6.89407588664854,-9.380172165729888
-1.701182460241208,7.8085283450605445,-2.968018410816839,7.1363296936593805,3.3108909532576085,10.614931337438353
6.401367904654364,-0.5577740960638096,1.8559449826003043,-1.6174728479477878,0.7076802064367893,-8.27242860663479
-5.895369691352279,-1.603570655154197,9.898029597986287,-0.9510869856396056,-1.6336387589022738,3.3296487711953704
-8.10816550143181,-1.718988709115493,6.833832884424279,-5.681997897220496,2.327961507075768,3.7666851508220716
-9.315426904451801,-5.437056057786149,-1.0071329653386023,-1.9472402882022521,-7.104901584274515,8.124759087185979
3.8914993345881292,-0.6472496210837768,5.813289568089623,3.236418751280411,-5.756284011864928,-1.7179622136390416
-5.1794287308669595,-0.7662786052378507,4.122282405465631,0.2831429664369196,5.05671601557963,3.814564429467475
-8.141371225063667,0.7019119545504164,-2.8559160620548223,-8.344876367731015,-2.1011310539733286,0.04163926165979637
0.4666359985454438,6.143297119182371,-4.900388207705191,-7.315684719064408,-1.0124364233165544,-8.612911562684598
3.09327314647712,-4.832092816458873,-6.466928821057227,6.623656891774601,-3.344663426494547,4.687086525817333
