x1,x2,x3,x4,x5,y
1.683403313872538,6.890163985164616,7.353430557359696,7.4439154724003025,1.6388049621304837,-27952.46967081933
3.189423964076079,8.206145707465716,2.2154534226108358,5.745925128766778,9.903264330509593,-11268.943547979314
7.96825720253902,4.952950320784193,4.312153976905305,2.6100776452674475,4.937721172803823,-80909.19154300923
9.022826001359864,4.141787310509851,7.426700394800542,9.724255527219144,6.142939459858249,-255032.94053433213
1.4363580985665512,2.7029777617465,4.491306357180457,3.607238150571496,8.456203820863793,-2671.4725737383787
8.547866702562747,1.5963083448651414,6.19673076160963,6.152560341266072,4.009852459571786,-125144.59788214786
4.645761847317871,7.896994895447582,2.0057895253595235,2.934143295281255,1.0121992492645762,-5685.304058561125
8.718984184610928,6.575646267584573,5.090274357680689,6.89016098283101,1.9871129943345993,-144787.77672136427
3.5611793657853803,5.643491973240797,9.01072412010578,7.897682522094047,9.324521041689412,-41611.86098234493
1.1612667679230921,4.100442910822774,9.204155153691536,4.312447999261998,3.398766805066109,-2847.5572802867814
4.379412051621152,1.7237183840681816,4.362823836264153,6.785686470442426,7.035115142829085,-22437.096680824023
3.315443015747328,5.526984802986295,3.137348834536145,6.144499117214364,3.467633841215391,-11673.081179000801
8.309352915128873,6.060712328543668,3.4885352667105645,7.273309044526472,9.428866952775543,-126022.95694348837
7.764061120656973,7.618216497699997,5.8764709321723965,1.6477748790756666,3.425057518862905,-70911.56264590846
7.29192102193216,2.22521465620312,8.525049505770456,9.689838127901503,3.577270344372952,-154931.84705077685
5.158337374326207,8.414070922842429,5.727900500506935,6.550141235883172,6.022325720267015,-24481.033847898485
9.090866600842242,2.0135354145461406,6.0068300856223775,8.733027317352725,3.496516232630025,-216570.55402837213
2.5655713619521405,2.3992402347261756,2.1192642275749733,8.590741765300866,3.310227456532936,-56546.967486635804
4.856785976873737,3.710806088638038,6.696273188288659,8.901805865120773,9.970049176360234,-77165.44050214809
9.202243898886397,8.590169974671443,2.637601351469945,6.450087638997028,8.397078778446836,-180167.63885981622
