x1,x2,x3,x4,x5,x6,y
3.387822827146109,4.030032863914402,8.396118767299797,7.108701694153677,2.337620236359255,9.065709191280657,-21277.50304207729
1.0534823853816317,4.39744682937705,1.9295376121726306,2.4894148697451346,2.0453812446588877,6.730020721641058,-6146.474883024265
3.701231664657753,1.4927953099237776,8.715728991378935,2.869287352954295,4.595963116815648,4.637077154709387,-3089.874927621617
7.247304626541783,8.866173299533578,3.7567299498919877,9.077960559405968,8.854745046359168,8.39132261332833,-64706.190173823095
3.4531095868036044,7.6987598581571675,4.813280272150128,4.90324278305361,6.256131140114322,6.252848997759784,-5760.998421327708
5.810201373452833,1.2989271972518723,3.7240851102935086,2.6923835355826746,6.7559902585476355,4.51818786287326,-17784.87269760542
2.5451308785072735,8.979489797354775,2.8447715525635817,7.4833002334257674,7.8274732710293735,2.6000989082571966,-303.43593079960164
1.9814700494569835,8.457110362273404,8.293114346042842,8.981135501964665,2.247396224387435,7.527736092496395,-9553.384482527657
7.046373161858404,9.881773009317882,3.583679543217759,8.22787545804453,3.7561598097308853,4.015586392385232,-44080.08460173679
8.24469912867174,7.512581041790674,7.772695238616435,9.554207219077284,3.1565277945389054,8.10891420045465,-108030.61025097487
2.1836589627199827,3.1700137067864214,7.040934634769391,4.151267767541305,5.173415845370348,7.094185037654353,-7678.805548272768
5.23530555767091,4.0800497004279705,6.343678323053227,6.7782543389962395,9.68664446921367,7.340671027104714,-18449.695458978178
3.940961157438692,7.515973133558226,6.921789433475957,2.909436987260068,4.370508444304075,7.655780271881677,-12650.957593648085
8.168575337369724,7.968120961376892,3.2490227603557615,5.75931909633942,1.7442672656432507,5.853359357749257,-94381.85100138256
2.9373642355364447,3.8488041051170443,3.9072931132923285,2.719476944134791,7.409265503392484,9.308072090184137,-23050.514178728336
6.881863472102715,7.458915958469696,5.982157047693999,2.924425092279561,3.3974896073076883,5.77264578961547,-41893.07086126095
4.228519377463382,8.661353633198615,3.9749213611563325,1.758253660446968,3.4114764332785157,3.224902152145765,-3692.4935643457943
3.790689327895177,9.931760160777413,6.900553129237755,1.033546438689854,1.817138738267555,3.595599936933471,-2448.9073255167636
2.228488563050558,3.9543000618771194,5.188903964186078,6.873651471519653,8.158808939184457,1.6741925094153087,-71.16652976859044
4.374733416515329,6.236242080456333,9.124874775040524,4.5405929454231995,7.446077371256129,4.312921247524001,-4990.625581326535
