x1,x2,x3,x4,y
5.06433564645188,7.082597336407887,5.338535125921693,8.880105745736564,19433.17948532234
3.297184025813606,2.1510842899945235,4.757292489933942,9.513320463202211,15648.458906835667
5.964343736567459,3.3365541924176796,3.220828147898128,8.733433130514575,29307.89848020322
4.969917522076949,8.73697200755465,3.710260216308489,7.91629367687673,14605.296835275709
3.9510827743770705,9.627685560317794,1.9416780377009388,8.087067116717368,10092.14258638654
3.159226028313792,6.682051861103066,6.252972164532372,9.702779959414729,16620.562814305234
4.17947601595429,9.490630645156797,9.681139280711006,2.3527758433331027,2959.389002889533
9.295661688403131,5.915265842913728,8.24780315331141,5.15817460910868,174584.66695782586
6.622209883873058,8.831139842016288,8.242617972414944,1.3963889599614676,31638.9339917032
7.117854062987622,5.500918519691629,1.3799226639017692,4.8279688714947175,46645.74236531795
7.1065799098595095,1.6292733341486638,8.058592433680113,9.281824310943689,58479.12917104634
6.087556761152436,1.3114492289049613,9.725078438236883,4.16535165124527,21157.538702806945
8.341768618553278,7.772538627878058,2.210303288199355,1.6273935796113168,100974.27932708658
5.31054871550736,2.3277837181770917,9.057208307898934,2.3693720368243794,10368.532576855061
8.143376350558228,9.449661039732677,1.1455979514524421,6.550689134847638,92836.51966247382
5.030997542107469,5.676672259749191,5.8817547128494585,8.214924757465695,16149.228837008352
3.947124343084006,8.550727502576517,4.087922979528654,1.1387236305728,2345.3977434736603
7.361855092211799,3.2805928639417092,3.9770855968265613,5.620310583659489,55806.870421233674
2.073869074616407,1.2778605122398474,7.692372965159161,2.207595520914726,-39.84807114576198
5.638131854533,9.020958037467217,9.397482354156034,1.408478145174431,13982.8615611682
