x1,x2,x3,y
-1.584744462666257,1.7644536171372636,0.45440182317015276,0.7284635223050364
-1.7183054942592122,0.6137684897970734,-0.4523095591699522,0.30697447390378757
0.0853685591784048,-1.7626611567785293,-0.33234099791375327,-1.0107729514813646
1.477845904452629,0.4773802296689351,-1.7060189561562003,0.06162867059856558
0.8738721818482174,-0.5751236607223542,-0.964881007686063,-0.5819223145140644
1.6966781162913462,0.23595349330046433,-1.7026052333132955,-0.10243193902709019
-1.9451557312226102,-1.5697355469103917,-0.3388070054345369,-0.6657248205265103
1.0896937260153372,0.11452274239375893,-1.1827808887357212,-0.0903949445723206
1.3008621757776,0.1803640341420758,-1.743000794906929,-0.13186552296852924
-0.5182115436335546,0.5816475435480455,0.18169218202803972,0.5098963475191707
-1.2925155792552112,0.08460128719216486,-0.06667436965853346,0.051167042046933814
-0.25011430861480033,0.9481377773052238,-1.2474698034635758,0.5759719542243249
0.8265157072119416,1.3229357836668818,0.5380730854920808,0.8691768613986235
-1.602606793424485,-0.13387275242402508,0.25295187730655844,-0.0514687148553872
-1.1576156640219328,0.03072769733005698,-1.8783946888607757,-0.25875669759782366
-0.13885939342547582,-1.222859853163786,-1.50759464396282,-1.1341427679108231
0.25037421864577514,1.6760087325567041,1.9201419689186245,1.2221522693033953
-0.6399233997760754,-1.1345970882993597,-0.016113034632565082,-0.7747842150300416
-1.3192939789516571,0.08058282444878673,-1.698982902841884,-0.19696699353904146
0.06444654334958066,-0.9127301399578922,0.5439589874782365,-0.6969375521899934
-1.5098173831150228,-0.1272799465994372,-0.2231661540505856,-0.12050320354767591
1.212018382439095,1.8993106230327852,1.2574105664947748,0.8877092061386156
-1.8953345562885762,-0.5394786922159045,-1.4003375079864386,-0.5298788270224241
0.7506666334411118,-0.5753790671293406,-1.9582573139451416,-0.7447819878662282
1.5406694538460144,-1.309046328936092,0.22285418006686797,-0.6237354190824423
-0.507160918810031,0.6105689985973979,-0.27501854487579314,0.46380748946167155
-0.08869812133476307,-1.2665505608882661,-1.3464015490167403,-1.13511011978868
-1.9232654456990188,0.3356469472846144,-0.36420647731802225,0.14901763566959922
1.4203284263655283,0.507381434414726,0.24765884241858105,0.3778141848946035
-1.114481776872097,1.7906743843975619,1.3058596591244989,0.9344847267601505
1.3066509784391243,-0.3701491124445875,0.604469684760554,-0.17027278950344538
0.6510629440479452,0.6909440360322132,1.092820591543128,0.7054646513756847
0.8867883876874223,-0.11829866085756624,0.9248101002420386,0.04416649986390804
-1.9388922408619695,-0.4590209614239038,-0.8224938642467827,-0.39624697993461255
-1.9868794956480897,0.1255538392561033,-0.07481948696931306,0.06497895543627244
-0.17051115411593365,-0.7944194022545905,-0.14077034116370424,-0.7047984701231007
-1.389911018519272,-1.2001066364373485,0.5857820637441113,-0.5706155217559792
0.27793605880368233,1.6951895935306194,1.7063852792206546,1.1816246322114181
-1.7794101168332181,-0.6254906105054996,-0.3085299818829763,-0.42153428637792845
-1.2473667232144625,-1.5742675672672357,0.8626321589015102,-0.6026981895910942
0.17915123599070926,1.5957481047486373,-0.13596975728153726,0.9355072482962838
-0.14702346422693102,0.5881341807688227,0.5692135596772419,0.6201694166867394
0.4480354372822979,0.5375212381964882,-0.4627404485759965,0.38834301030122725
0.571461428455788,-0.21714868870581583,0.006222938499343744,-0.18583053313421316
-0.6432916509581172,1.399598924949399,-1.6312466014201115,0.5943090140547098
-0.06834140309767589,-1.7053680250631529,0.18833186767948407,-0.9459220400706579
0.6632383942936042,1.4567553481607804,-1.2355939896449795,0.6563652849656245
-1.9044088044725522,0.5326658210630106,-1.3379425245352645,0.11477362653433568
-0.6568715034257746,-1.6453128755506823,0.057487189619789714,-0.8375792347507568
1.4646171418599603,1.6675257102719048,-1.0000897603893257,0.5401409720489891
0.11915176627112078,0.915062006074348,-1.5175124326030796,0.5417117768147217
-0.9232337371185206,-1.3141004489845778,1.3801666241959096,-0.5608539910705191
-0.1955493293730015,-1.9777610391721407,1.60210849820455,-0.6341954037883226
-0.8455380049985486,0.3074921503746504,-1.0297284751227895,0.09054031484499905
1.9608834973174143,-0.7843405842510012,0.3594415600597065,-0.3787220971065542
-0.08995371624108195,-1.0149018271610264,1.121402343827842,-0.6623292694486168
1.3410562416308278,-1.4200889547630848,1.3467768227949652,-0.5050265664077924
-0.5306677786196135,0.032543118707686336,-1.8176829862820916,-0.2441576232941387
1.9230950937033082,0.8006897116830065,-1.9712433678618142,0.14815520043310476
1.0016759661762729,0.6627549885450343,1.901303437013755,0.7641838488896844
1.772397498114973,0.22685685382546605,-1.5103262035622422,-0.08214307981978525
1.6546357862244192,-0.3838659375825322,0.43415883177738746,-0.18251066134326727
-0.5461444903875194,-0.166638839302089,1.38657430896165,0.0632864791252413
-0.6271596378369275,-0.24123483717299665,0.09389651514793762,-0.1901488400110331
-0.21749156276597814,1.6615858364888787,1.0372260729963525,1.0987622149256868
-1.1089821197913294,-1.330219104006995,-1.9575631202726136,-1.0296767121627883
1.1051699537037765,0.5722413348831159,0.6148981355506571,0.5030251643752719
1.551510275726379,-1.6404084765519373,1.8493539332548115,-0.39944903690328515
0.6366746816798186,0.7221036044687068,-1.568721416921544,0.3283971932581637
-1.7490314968041876,-1.2705187785992953,-0.6087546555289376,-0.7082211654697089
-1.9015872965424045,-1.708271119205269,-1.7256114995253564,-0.8746150267907655
-1.76755273790394,-0.28738015689045504,-0.13424396562852836,-0.20233843630988718
0.2511567227249265,-1.9417418376060085,-1.7831158395501765,-1.1427331292748142
1.1482828056237993,1.7700005643543637,-1.2339900610883099,0.5505193596843093
-1.5708477761565112,0.26094123575496075,-1.8871127506788725,-0.10886604752995782
1.2020297990528315,1.4037456903344827,-1.9119891150139021,0.44333666271156125
0.952788382119206,1.5121371990417969,1.9439363482887444,1.0782824027157767
0.4308218919381517,0.7203434592625144,1.4027303593184897,0.8026975969381802
1.2551888064907764,-1.2356121908612545,0.25559458037974414,-0.6516661962876454
1.9927946452479661,-0.2871059624155179,1.706941148722271,0.08397546196724126
1.084523795668063,0.07164065777164375,-0.27762176197895094,0.012937213328401899
0.4489125302106878,1.1577647359359213,-1.6538381305680323,0.570599950077897
-1.8373159084803983,-1.291995519639431,1.8021316690672364,-0.3369949891192791
-0.4929216637589886,1.5322836475909374,-0.6172607026116959,0.7908152826856957
-0.13695533982692032,-1.6536928290037705,-0.029879415381488528,-0.9675042298896539
-1.0754387566898291,-0.6113965632069291,-0.3730509945996343,-0.49464628382030557
-1.8447798700929292,-1.579827186457341,1.1147526571781765,-0.46329112231523895
-0.39490470114075116,-0.5085038202786869,-0.14371750279733853,-0.46265817714357305
-1.4849916108487937,0.7067749080748946,-0.14914388515600274,0.42562125280488183
1.704546365466916,-1.6755411032756817,1.9665079547002744,-0.35447188580453265
-0.5696515467068948,-0.9636073576574655,0.3566045645892548,-0.6587535822642853
1.2309987260987012,0.8169596224228792,1.7729198591538555,0.8018755372120667
-1.594933609477776,0.9573770099859762,1.200732666926685,0.7289148295912606
-1.286901997714513,0.825271330972317,-0.20515142133047481,0.5018323227668471
-0.8324828355887433,1.6517841135902813,1.1267407141489656,0.9784582443016183
-0.7640059963763575,1.8680235852264153,1.2667149151182588,0.9799145587191369
-1.703007180067397,-1.5874194789385019,-0.3381584057000899,-0.7039119719501608
1.7125889585564527,-0.5058340165751267,-1.391871708574942,-0.5245611235931386
-1.1837273016350398,1.9343429787267765,-1.8059423169307887,0.42433067895137433
-1.2185716413828396,1.1007916814346723,-0.8991908554825092,0.5225503651724078
0.4655659542061472,-0.33372631181990764,-1.1074913067910357,-0.4576989494546092
1.3382223658793686,1.6303307632185677,1.5926225337886941,0.9532815465102187
-1.8590254067817198,-0.813966615989214,-0.7554333485224958,-0.5700908323640616
-0.9910437742328493,-0.8954265646559358,0.4401758229029795,-0.5431713196527104
-1.3746762381356352,-0.45515973503159657,-0.4873946939611775,-0.3848616213677398
0.42421350346510867,0.9395243853671578,1.6198592625722616,0.9690254138639888
-0.6050974828317934,-0.9354080793385728,-0.7764808008456652,-0.8083232410686372
-1.40885503459389,1.744606611394555,0.851783302001389,0.8203032310513626
1.2561603577220786,1.0038699050737048,0.6201852040816074,0.7092364917456909
-0.95292447561601,0.3535220513754873,1.9123720013425003,0.5596718163894114
-0.03973911670524943,-0.39313662274806704,1.1743746548243439,-0.20314438459101208
0.30679029410185255,-1.9104673261119065,1.704234558165851,-0.6176173893538608
1.922639666497393,-0.01062098675537726,0.2861689983194693,0.03635771861891758
0.035313861944211045,1.344206587735902,1.4115005532610079,1.1775983467848739
1.2847353932909802,1.3587424166251925,-1.3151034491187685,0.5117783878602243
0.2744391414987697,0.8310949649231514,1.747699357717336,0.9518442977696562
1.3736029846460753,-0.7976888439176593,1.6939614918509518,-0.253621547158367
0.5937384137862498,-0.9551758866609057,0.6023670635718821,-0.6134409777764684
-1.1599584692106735,-1.5140961397136876,1.195651608383208,-0.5677211046097831
1.321098607572952,-1.4917071724704907,0.6402605120030249,-0.6204405510216493
0.38723083854540175,-0.9005889170574557,1.5333554438935333,-0.4813786155737442
-0.2538468322576386,-1.3373037522146372,-1.5246643364518024,-1.1417425131415109
-0.7227032720922941,-0.7041224531267054,0.28810756426685513,-0.49714344992949877
-1.6436997340028134,-0.18600084864171773,-0.36584554739251773,-0.17749234966034239
-0.7091551003383625,1.9598431487613306,0.23011620652522247,0.8094669740738699
1.0378186531222782,0.11067710383905993,-0.5632274028214317,0.0007259851832984443
0.6845976412367238,1.4776074509039292,1.030369403717256,0.9935946596911215
0.40045710871445817,1.9004698698945939,-0.5353888178029496,0.7757040341234811
-0.47844555762681207,-0.1131694374816159,1.0008536026235322,0.04993093625744496
1.3085376827459796,-1.7530321568579605,1.1749422652870893,-0.5328066274833263
-0.6246486522513353,1.765411787749108,0.5949457470261508,0.9285137883271073
1.0907991286960521,-1.9173117632995473,-0.20787473924726152,-0.7472510009131665
-1.3139273439568542,-1.7899568085031197,1.725523614874632,-0.4439649068649344
-1.2765445949784961,0.14365525557496328,-1.0077929277351587,-0.04712239065273628
1.4055285528589518,-0.8900031732820723,-1.8657247671324027,-0.8266969992362359
-0.7787266588139952,-0.7140449398715072,-0.07411089942788118,-0.5501592958621707
-1.7015839142002966,0.0977047019141466,-0.36688898488246213,0.00871620474171881
0.9227799128617917,-0.5205567812487826,0.8924551446635052,-0.26102899970462146
-1.3082461585998706,0.322813319690034,-0.7288099132997865,0.11941802487115276
-0.05020180706392274,-1.7063925241558877,-1.3935625176525446,-1.1874977488574954
-1.3068149759448335,-1.5167004534492654,0.39835834488383615,-0.6604885164855108
