x1,x2,x3,x4,x5,x6,y
9.942316070166791,8.49517166372097,7.5376962872971305,7.315404065789688,8.852266758939335,4.530014023603853,203513.73037297218
5.450394738730921,9.736232625298184,4.978032129217253,7.5927018283798065,7.72975610992273,6.191675269396407,-28595.425257222843
8.49858575734759,8.46533924101467,5.1314743844413195,5.385371472461485,9.874956639793366,2.937975027501752,112345.33753667535
2.1170101161113792,1.398056502005306,4.924402168249552,1.901789019356674,5.07653951776066,1.6917992120396488,55.47143538059834
4.7470348566298854,9.4239481239856,1.6962073324956293,9.855433840899087,6.957139717155436,2.876806248462074,-206703.8943537107
2.654069243804294,1.294041579579585,3.031632425872675,8.413420708575302,7.431488856598038,2.5463271931983473,-105056.87873058909
8.548165256995928,4.429074123767959,6.421409670564005,1.3623198579215265,4.76181541125071,8.322495992501228,115053.9450803501
4.70426110808807,5.327135579517406,7.813030748892511,5.085489249809249,8.052739465257758,1.609418533478888,-733.8033792109886
6.483040312989052,5.2199138555875235,5.2871001874881,4.498010079724073,4.842455705136433,1.6146491085170405,25885.07483042796
1.152727973900761,3.8430300397448236,6.665329880481138,5.053574631788739,7.3353756742636245,8.287084282023237,-7696.37828929688
4.032427804044749,4.053932296455647,9.645838526234266,4.266452806207006,3.9288865297979565,2.937480690107564,-191.26584362591356
7.83559655545787,3.47407838023468,1.6606498392217248,4.480187571233452,3.4936757032631984,8.990747896477298,69691.67925469304
5.791603698330915,9.105515421890702,3.6918736832730805,5.101518986788239,8.198672288106689,7.207653492030028,24838.88848324951
9.258138716319626,2.638126268132994,7.521044725611164,6.008245923341173,2.7448264912795617,7.5535401798053945,150588.76044039626
2.6752502980093498,8.959563477528814,6.390320340839128,5.621603275519838,8.082320630551486,4.556961686595429,2409.98623288065
8.889484093573293,5.49417275975294,9.495459019854962,1.1441502360136706,5.194750681538567,2.213121668183791,141055.62128427895
4.571477650632648,3.9927611841919184,5.295800213957553,5.795783064725156,7.314743431536543,5.7723240565954494,-10724.177607061616
8.612974619890924,8.572465961430364,2.289233614529864,3.845167677542184,2.742731523549571,4.341849825837539,129895.78545700626
7.829557339455848,4.585836324970533,8.744841818469336,5.364975432669962,7.498526823002064,3.347555277204613,63547.917718766636
1.4382823138593848,3.9814471447383046,9.953126328780352,1.6708749688066797,8.21436676115179,1.3684729032901082,611.4240898263382
