x1,x2,x3,x4,y
-6.051954280721505,8.159942644567401,-0.03794388259820103,-0.3476782417216313,1472.7107023868305
6.030542969228513,-1.4230129337401536,7.106216766556681,7.86152432570756,12934.625121002699
-3.43874102751649,8.302560297074933,1.1785542089813,-9.922348127823986,29233.030434724813
-7.137576393000407,-6.925228898314155,2.6359499071500743,4.118486051284179,3726.439278592458
8.787573111589538,4.967429658865839,-6.126700210206597,2.0383173767515057,6598.83782301768
7.857635540864219,-6.699309884830971,1.9161108516163132,3.6715460765230485,4744.4956849265145
-7.4662696154820125,-8.874163728735287,-7.379453233624044,-6.466739948040772,8647.816264817271
-3.4943449919375773,-3.084217109700747,-8.521199072817328,9.579216561725772,25403.331599185996
0.6131120167549824,-5.2038704677118774,-3.376229546528357,9.186599500494989,21355.914378456066
8.554234106465913,0.05634438119689733,-5.57071475498433,9.31753421322195,28487.215012767283
1.6402838534598363,4.375699882612064,-3.346695295230324,4.23666224844437,968.9605422951292
-7.264362379769585,-2.018874696661392,5.179326554896786,-9.558285468759486,28119.30279003665
7.583219372302558,7.576124304543896,-0.4324121955805751,-4.607618698594351,4985.726709649763
-0.6003232884406113,-8.38812430768462,-5.388700913702098,-6.221096180842631,4482.796395832286
-8.818969002614065,-9.800219420662575,-5.665727805439786,-9.510966061618804,31186.654205138468
-8.853597726266358,0.10623002915816215,3.5487862437051927,-2.2994654412583015,6851.262880419106
6.709706056138661,-2.5292873630225614,-6.505097743576904,2.030371062317842,2265.940059292361
7.654442807556773,2.034087952168397,1.5291065401143396,7.540525198600946,13476.284818956543
-1.0065153845382149,5.295512564404017,5.36321777289203,-2.002623764906069,65.29361135745559
3.1069403502173607,-5.313397062663103,-4.425301630251511,-7.271290495094631,8475.201588361964
