x1,x2,x3,x4,x5,x6,y
1.3651708468644896,2.567462314199564,7.157528835753979,1.2395655297863535,4.810041924107156,1.6764046042864829,-387.3871131619233
1.7803521743973634,5.472098262106303,6.669664249302403,3.4628175294496533,1.9588343563062582,3.7070597163134695,1768.2179644091038
8.223335225204982,7.704411065348161,2.9010147106719635,8.576665972152494,3.501760803277404,7.424506584791122,67789.94948408302
6.9367904727300145,3.796498481887004,5.983337173695157,4.714846938038517,3.5507694700817964,8.95603912316649,172651.60899862592
7.889474190502837,4.0536485349442914,4.690095433163076,2.943433673851744,5.146123946619238,1.4483321603535955,-78.18811708455351
8.611793622582638,7.761507585525937,9.691161460342048,4.786533149246646,4.700510868910793,6.232307422220473,27166.87990623064
3.027858899909191,5.888370289548838,7.801334509254637,3.5287522306571155,1.4271829901012474,3.7924997457330423,1809.5897894062707
6.929275452746531,1.8042124714876293,3.2730017972556613,9.252078201535507,8.159371123122952,6.452764372496115,33687.06668211294
7.437447513069287,4.604198747543028,6.15744839521716,1.6260583280821796,4.6228546022497925,7.244411866297422,59592.019914246426
6.523826033726257,4.601844891942301,6.6960808390221445,8.189454307118352,8.252374543620164,7.351307005044962,64181.283854591646
4.898859297832331,7.332658415263618,4.6653239662517265,8.573031224887792,4.496769103563864,4.059821712393855,3325.426865773205
1.9387035837925672,3.804553202817514,3.9105160540693404,6.648500262592957,5.895764666821265,5.656192137600401,17389.154826444672
7.544711582915409,9.52821043130336,1.7704146584650549,1.4333767204277126,9.200504025254405,5.552042024223363,15841.677225317226
6.169920037581744,2.6102089986363204,5.913049933950808,7.674913245571245,7.461483406216276,8.627150399243192,143240.4782986118
3.9416240882802427,8.530337776412681,3.8004365404012423,3.3705667630457397,5.633170687434904,5.717756473571509,18302.049751883274
9.168455947788555,9.57727757396601,5.346128766149008,5.540679773507867,3.2393276442301566,4.707554500202675,6818.9279377302755
3.1765170953801944,1.8752347381974488,3.4830459564205425,2.8836758950560197,8.071676508525181,6.6743488096184445,39716.855770793176
1.6877694386235031,2.6506386832745705,3.071096589085445,6.0186489335650775,7.1262974458435675,4.984734384529998,9278.583142210331
6.66203625892664,1.511425231706514,9.553247142111351,6.521462341991461,4.586471517246155,3.710804870019189,1146.497674654137
6.3358332312362045,3.7649960788130565,6.8911160448072035,8.720479273902763,6.350121446916641,7.2949970533757424,61733.98556715586
