x1,x2,x3,x4,x5,y
4.9714799641826355,2.0347218024961395,7.5457881337099275,1.2068922299673672,1.354059073600934,-29407.445611912193
1.733252875728402,7.75386145632842,7.12909388880275,5.502301426539502,6.642851323806974,-58758.23370057652
7.9759729511789175,2.993204980413333,7.8877441111315285,4.601741629276713,1.1783533103164192,-38055.08795571931
7.030820870567561,8.917144830900813,3.7641687783539877,1.891431984054916,5.415401402958841,-68994.19380678303
3.354100411300951,9.742333419983431,6.723719419857945,7.343448519089295,2.789818736887709,-129130.6210635063
9.401528272250033,5.166202888632392,7.986636441198409,7.0645128416956675,7.742915949042952,-50797.806590545886
2.588834756792197,5.173334948488144,4.701785973254723,7.012691020161677,1.382601418935036,-13258.104954387598
5.217957067142353,4.9606253984169335,7.459189984165122,8.5807446132092,9.258362889601049,-46849.80473766153
3.122072304479307,5.77286636914385,8.462356461717233,6.994610466273603,3.435515247955289,-65855.24232207086
3.9175509952793934,2.5354487570462334,1.0483740795778627,4.716163737264424,5.449704562766365,-1766.9229459982955
5.450112286110599,9.786215796803095,3.1675195425601075,1.285593934275224,4.282336005841922,-108293.72781091394
8.916680309821789,9.324063749652332,5.353560971853453,7.313393700765873,2.5698648273413824,-97040.8141480073
6.384809351788367,5.651929093891657,9.533948216738736,1.522119852020111,5.387176728418,-101850.14462693033
6.442244058648997,1.0292211850114836,9.257037898283508,6.607488537196681,5.4919274896506005,-86753.20514018628
3.631966718199931,6.9155318132771635,9.51175145320765,6.022809239757192,8.003067526950169,-116979.84439942749
1.608109525394556,6.0636125583349925,4.819337221052595,3.9679055441590747,9.05782574352558,-15436.24662399065
1.9575398716420578,6.4869320027889845,3.7115578366470525,9.8946733896985,5.347460851847912,-38977.14605969767
8.01596059145966,3.957120103135629,4.066652866571412,3.476235790901822,6.40845471507174,-3524.480227591419
3.537102723706226,4.649912069311089,8.600255490832904,9.705879916758741,7.722273001546284,-82404.54837979443
4.379928679457938,2.671290402625398,8.29664643983904,4.268159526218855,3.734385976955635,-48293.794811932865
