x1,x2,x3,x4,x5,y
2.3393816204017175,8.8018183270827,6.744407286444183,9.545754228751862,8.198538556222,-111125.06931798397
8.631080510920793,7.712345210267559,2.697675843863662,1.536072146205751,8.358606858556882,-122410.35060235136
9.481841004703304,4.467913794494404,8.526379060700355,5.22888287122314,8.812721727826485,-159477.35410471674
6.892677019721281,9.136575672093592,4.259751948994221,4.210033748459816,7.8029804229799,-86783.86040930488
8.528149416517618,4.719729594573044,1.9095516606594862,3.5071060470199753,2.4194212782371376,-244.84952979004197
6.764981977059959,3.427058021838966,6.378781716305702,5.335010808440362,1.4943109640424348,-26.876845971739428
5.957833308978167,3.7111892191994427,7.16385177053176,7.8837830677948535,6.655954821710967,-39190.86179737009
7.8732654050791515,9.49067587709727,5.017491327545,8.464029753828584,3.4732439358496827,-1513.475954015858
7.583947294276799,2.9279176512338827,9.382434132243334,3.6944216923591466,3.7899489578015206,-2362.933060135924
2.451827720363932,4.954902956088924,8.492746769861105,1.1096777661938382,6.365992616176974,-31382.648557216093
1.929820601307582,5.322230442607155,2.364857086044098,6.447719135340613,2.6598211158031515,-391.61085221512224
8.137969760318867,1.9649426155745016,5.650078248619197,6.186296866165112,3.170945715143983,-967.824896020044
2.2113233609106215,4.447379610699581,8.61295076057456,2.369867842448202,5.453592095184085,-14487.227275703137
3.6103652816867804,8.312351518987832,7.772148350907669,8.042329263181722,9.44467856664005,-225462.2209154277
6.819534733745333,2.269400831895862,9.692403300331225,2.8774253342800247,1.6595397854396807,-58.16572694956977
6.734875126576139,9.722780899254879,8.656017114818766,4.088776161318783,8.14331382495519,-107442.79023260759
3.9666515598344603,4.542444000607544,9.578275367203412,3.5552166539934364,3.3667738076217915,-1313.0856315379813
8.861889730897788,5.673505117190139,2.857367634574439,7.866617082610173,3.4170806427415865,-1389.8426571272375
8.078864292207722,9.436398575797352,3.878443036961386,1.9813735432989965,3.3475119544155216,-1267.3889947465748
3.1630241514739925,1.0068725255666549,9.20511158007454,7.463008357130493,2.4934236539541006,-302.3502459064433
