x1,x2,x3,x4,x5,x6,y
-2.129343798705012,-4.219919908683439,0.7559913989631148,-1.69434362393433,-9.141334945862134,-3.5426555606907613,-812.385527539576
4.344218209128597,-4.9649169978360685,9.46752903106248,9.627550365675287,0.3102814113930812,1.6908630243882943,22580.552758194648
1.3897852895440526,-4.605436308615605,2.9848092763563923,8.706045413456096,-4.216821053952106,-7.80068656938605,-893.902422064422
9.615152571880756,3.669179343623391,-8.484997958076317,-5.37541964831089,5.159336723096272,-2.1380346064240836,15104.40619990177
-2.8590021391880605,-1.1086443879654944,-9.914081727907714,-3.5994307357135025,6.975208188408782,-7.164693961789938,28989.489065946196
-7.885640024431371,-9.433851102096718,9.273695023106491,6.006017751258803,-9.93736150661691,5.954844955362702,2364.37476617351
-7.361732546167872,-7.065180525964452,8.643737709593506,-3.7048962860054875,-4.437898378339236,8.535768303376518,10505.047222190631
9.088179327200415,-3.506625998460347,7.327332854410496,0.9877275118033051,5.924140112754273,2.42827210830745,8277.721483190513
9.153490289244608,6.850471850536586,5.20627936349076,9.2481343332576,6.30154554773026,-6.559771737600208,-3292.418154840593
-6.794936978331824,7.950580807419382,3.1056141311548284,3.058986681735554,-7.300321037794335,6.213186583891744,-9726.926325750155
-0.007998874723023519,-0.0740021641902544,-9.486179155958173,8.997715742687323,-1.8497331356954483,4.899362750083354,24287.73714755509
-9.570029420981745,7.483731183628063,-8.141755668416286,3.9445299557698768,5.478053740320064,8.849459475829033,5342.0454071513805
2.845275490601491,2.5849388773628803,-9.480839707294713,2.5712424125640805,3.848883206010143,5.936614310821994,24129.353922301238
-6.749691700465887,5.408058830884981,-0.37816206405978825,-7.961364002202583,7.7946221530102235,-0.4295198657872046,-2127.592586077514
-0.5369106874347391,-4.630854576204793,-9.805988959471765,-0.20723518479293546,7.57423496868488,0.3697663048402955,26600.662143348145
-3.3224513078272855,-3.378445390137017,9.159114742977629,-4.608202227302492,-4.6775379311217495,5.041120007740128,20774.743105088954
-4.378860206083679,0.6106264029883963,3.515176436527053,-0.09614974519291763,-3.1592855034053846,7.972408357954819,445.9309839072481
5.4464269435832176,9.678251212957008,-5.156057905381526,-8.625417433357585,3.796165373413018,0.7256783482557356,-19810.62416518928
-6.632597208182965,3.4302768197742104,4.857772713997225,4.35531236509625,-6.563687649288705,-2.964496555744411,1310.1204455713405
7.311692233125598,7.924514322914138,0.9691193725004954,9.625019818400453,8.417927851134504,-1.6452432609597025,-9843.06171767365
