x1,x2,x3,x4,x5,y
8.540608764858941,7.737086024052561,7.240604622284837,3.21893632313743,3.453272501737283,-15958.050688760015
2.0179084060187678,8.395167370949565,8.457222446152777,4.111394571706033,5.293265312745108,-39.76101335567307
8.312759225298656,8.960390409962816,8.156444255090932,2.342314365012741,9.799118207363708,-14323.739818841264
9.26605073113494,4.403380928021697,2.279288697632288,3.6859842661503226,6.364614454692019,-22102.39458993115
7.359379085172273,9.013216873501609,3.390870496592065,6.793286788854512,1.161586455436271,-8780.947360866172
3.876083783643936,6.1827915011170775,9.420921514247665,1.5800935712720623,6.732004460908105,-672.8636537759138
5.809014972085094,8.545881415748864,5.174085347353913,4.417698834199152,5.157093446472927,-3404.8851132893633
7.753514291083277,6.928307967331726,7.693770654561112,4.546572245886729,2.9955782733508594,-10834.30561017738
6.5821065939230685,4.197278099228136,1.0856270208216023,5.649289559198274,5.704441569874155,-5611.737049419152
1.2595850983017995,8.80106989882323,3.6586481781711253,5.431542392408954,8.24268253955988,5.248364852026034
2.0288570201188127,1.9493321608418377,9.0009636472048,5.358094237142618,5.854938090609126,-36.36055463456378
3.047696664844279,3.1646937903810235,2.480223176218466,5.166806332192976,6.409257183532144,-242.31440584096023
1.1232714693065726,5.45152793439985,6.343860025675463,4.754022879403528,1.3065562868728842,8.63327483045441
6.457800507829137,9.498263921396774,5.621827401440665,6.305902096860792,3.8603373917653783,-5202.611735332507
4.4289306227738106,5.028809085251362,8.126042993327225,2.8714304395910215,3.432721105251797,-1149.5883080120216
7.348997598565658,4.29115756389649,1.4825401172795598,9.663042328103524,2.461764841003176,-8723.467379766307
5.617285302780053,7.489288555713825,5.187387722845055,9.717348682478283,6.23588688524398,-2958.603557772914
5.051232449877553,5.507974469455551,3.8391874299945403,3.6297857515685075,8.273206901706816,-1944.2184388676658
8.63796170089596,5.277455789360815,6.016843108421637,7.313433969708984,2.5779850281486745,-16683.415702690447
5.033630158058845,3.188143019178381,2.2701562096066583,1.1894161736331097,7.454222828098326,-1922.7811935084937
