x1,x2,x3,x4,x5,y
7.486597603690708,-2.1181383204679882,3.1429867565605853,-1.7773233665267956,-7.857339873987246,-7672.5537412085605
-9.898862646891484,8.702839006397106,-1.9026268489005194,-5.908802613378727,-4.182294472681363,-23956.54329420074
8.582623816619734,-8.33285691756365,4.513124560177701,8.858302136101951,2.574352006809864,-13550.07563474689
-3.0622797613096946,-1.641529245402534,-2.203622595289887,-2.8594820532602743,-0.7341051553342481,-221.0861768315916
-4.818101107025232,-7.597289925161124,-2.3059764964958607,9.881970535220685,-6.833742821862709,-1211.0111341837976
5.050526122237626,-9.897268890681858,-9.252379158658657,-9.777554276103855,-1.1815808179605227,-1629.4951291336172
-4.471224142472046,4.6857296231390535,-4.945076701232535,-7.9430489527236015,-1.7005832769248368,-993.7037463481848
4.530328367155246,-3.6499086283688253,0.3134070198884249,7.436284960958588,-9.559458442411541,-783.3337292896206
-8.349205435525313,1.5406101992872312,-6.210190087575873,-1.5500393307816829,9.448020863639716,-11880.968545145679
-7.2593985262279315,-0.5034561651795535,2.417942999248613,-8.071744767849031,3.7397543790423065,-6903.012990097746
8.190064366632757,-5.873772392788554,6.006165166900889,3.7465890778579514,-3.273613532083626,-11215.183229802904
-0.40831831590356416,8.262232232527921,1.1688369650200237,-2.834503847603422,9.570125504484192,272.1099299817036
-4.488470739648951,4.957043108045578,-8.927304856711523,1.7735076091430297,-7.0797047930526364,-866.2830540248265
7.409590635733789,5.261845070251264,-8.483473508794514,-7.145335322698514,9.604563547292525,-7261.389992937946
3.0359114076090865,-5.728114830944699,6.347888343386213,9.87843852542554,-1.4817014951454226,-206.3344970735287
1.990787593972298,-7.901676902393316,-9.7018291437446,-1.4308300231926925,-2.295169401855375,-26.077329710992053
4.358072755105484,0.6463442361851168,1.3573459531137928,7.315534735403528,7.974282632587759,-712.0653279864028
5.783465248056865,5.096534106394195,-1.6167908951001575,-4.812959890600816,1.0041676939257584,-2795.7216256766765
8.24955775456527,0.2745514566696361,2.7537829589215352,-3.832545033715271,-0.9125849751024653,-11577.239426775664
-6.188480862816855,-2.8353468375755764,-1.1553568698602419,5.406264166010182,1.3582811291067731,-3665.902196436978
