x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-0.2641643611921803,-1.2745098924442564,-0.9054398272282623,0.26748830306906557,0.3383284789422073,-1.9967141552958958,-0.7867718812993653,0.4642538262770905,0.4398421723094075,-0.9929359218436811,-0.4691522569783471,1.331023402971343,-0.540394912830839,-1.6938912130848571,-0.7483585495916256,0.8344466079498107,-1.917839917524228,0.20108342765461545,0.23316215768323129,1.0607329043590343,1.2989265505150995
-1.8416931985857192,-1.825620073819492,0.9369811816542541,0.8970573198562677,0.1352754236293825,-1.4078917355327645,-0.4982853817974606,-0.8696926751591283,0.8094924350242542,1.5007802947564048,-0.16237618863006395,-0.7011059981711649,0.020742882214618508,-1.787149946665462,-0.8345708055624999,0.9945626668159745,-1.0412412061443184,-0.06398077281605861,-1.038704562074312,0.4996834238226754,1.7706279571700267
0.0303304840811483,0.38897091580593524,0.9823782994217923,0.9290867287982868,0.6984973212899113,-0.17995983197160909,-0.36192836250574884,0.9624971341756872,0.36673222251783866,0.9144348016890973,0.4920963297237156,0.13168746579333268,-0.9743957820056508,1.6732932150744149,-2.6136174034165904,-1.4039551758949445,-0.22400198150969475,-0.53265153606424,0.39201160469500845,-0.3883415101409942,0.2434758334726559
0.5574246331184248,1.3128414336537784,0.28192899303542146,0.4284500671260898,-0.048142190449279,-0.13312514617250604,-0.4830551344724494,1.2197486680090637,1.0593449369459202,0.4415952737396376,-0.21219591915719035,-1.1678667856592608,0.05092536187286978,0.7906292236957406,-1.2051219593945635,-0.7055294267406862,-2.713866279523792,-0.2951371995373426,0.7308027402932141,-0.14449294184323178,2.003580167999959
0.39540168006284077,-1.2222848575266063,0.5856358002792778,1.2083901511596853,0.23984423960184864,0.7236624905120997,-0.6520341751719179,1.6778566200333078,1.449089683750464,0.5572323824613741,0.6529115326268103,0.35979842607929013,0.46450462138583726,-1.8277522406924467,0.40605064170536503,-0.009945529172321391,-0.31501453727167106,0.7755463247770822,-0.40112912774727744,1.0005552131094384,1.7041336637032745
-0.20381352776549388,-0.40992504861230256,0.9535174224989758,0.43045953138585874,-0.2622384646017403,0.05056502676683908,-1.0823787368335616,0.1949926053565322,0.2574820288105592,1.0531543715925276,-0.3754274263710746,-1.052454740235325,-0.06958272850190772,0.09790352449742239,-1.8497817762096505,-0.13254490916263922,-0.41923884951923807,0.392017591846798,-0.5034660226809585,-1.1397655603561623,1.9104526652492704
-0.0164352263054941,0.8059567434396522,0.9324277948104228,0.5285061822701159,2.690782400595584,-1.3554701984505253,0.4840457422439105,0.5088571140656974,0.3862150240659926,1.176927417753149,-0.3139626798183559,0.8108111464704679,-1.574604498103898,1.2200469057064156,0.6002160258301745,-0.607113637422466,-0.3896587259848766,-1.010639500181653,-0.3347397869366987,-1.6728164836989914,0.196050954048002
1.584648581951985,-0.17834480427331006,0.9829657920557484,0.6858990160780627,1.4504933119304828,0.33834631474245785,0.5059626782843046,-0.992153931538076,1.2485610953295523,1.8542610520046603,-1.4180980808740893,-0.9256491576556978,1.2229128162608522,-2.100727714625003,-0.6968699736016996,-0.4231042726059165,-0.092510077491893,1.3471130482973699,-0.16549427706270517,-0.8580022149130062,3.2907505052847053
0.6508564084506525,1.4460583571061139,0.9548270132350185,-0.1447342789761165,0.13074950940205166,-0.11285720766169284,-0.9066125170239603,-0.4329299317791901,-0.700937084105913,1.7157756293337258,-1.1203940992406023,1.8956008366984922,0.007981687884005328,1.2105819942223723,0.9197522921687779,-1.364407631907545,-1.216358564419066,-0.17276184120779148,-1.0315903347443058,-2.2244445079384834,2.9419683365466365
0.05141365259698441,0.5316743705967752,0.6378379875173242,0.8614476787262372,1.2443438404614193,1.3949844428995293,1.8056559570027504,-0.448339623213853,0.36966392263617537,0.37082835757439403,0.4016003144450559,0.6563725572242696,1.1567073377608845,0.016177967487299157,-0.42989777152571296,0.8903984911219951,0.5209559929341806,-0.31730222444167133,0.05101780308970139,-1.0768389606704587,2.591943709029694
