x1,x2,x3,x4,x5,y
6.312561156178141,1.1740786584207767,2.737507518349359,7.700744652849054,5.54884895608675,-1213.532335137383
1.1633725330865536,9.2334108506242,1.5156897443414727,7.110809645345558,2.304557276563322,829.5946297390648
1.106442773634385,7.3929814080528855,2.841234047763608,9.364791249377035,3.1788144958100646,1799.7912893470664
7.857356353440796,3.174081237933332,7.288398724336176,9.348267428564581,1.0206684443123268,2058.4609493168273
3.23653990404837,9.538530610707593,8.601839057443481,2.6923904275066564,1.1560491413176959,49.40623197441067
1.3399518248057105,8.878125817859814,1.5130685689638312,5.096591256825947,8.973396018681505,-15876.536195271066
9.77470353973991,8.48693180624374,3.9427018838841335,7.755507378466145,5.91406962510159,-1870.02685580239
3.21940941509999,3.149850240189025,3.8866447676555875,2.1783260616647326,8.523483858012206,-13164.208821733875
4.83447666829745,1.5791764095359753,5.015225027601802,3.7696835826916395,5.652276689337512,-2405.1930084442897
3.2631249442523207,4.478736104230588,4.90341573412651,2.0251287041763297,5.8225141845535076,-2844.462127413728
2.3259807856325336,4.451372893257409,8.55538064002748,6.18253753672602,2.339719794062224,520.0690687835109
4.265103225335508,4.426568666519067,8.902081875863352,2.5939300122601425,3.945401493888999,-553.537337393895
7.975846048519254,5.320569233068563,1.8968670417532438,2.9291288655286594,9.345303328390488,-18985.15224319582
7.697405418643445,8.098138468788774,6.020721620004742,3.5974997807308338,4.20823042385208,-647.0958150794424
8.087419243674962,9.219312223415569,3.821203859623218,1.3101490018108042,2.2714306367817096,-43.869963229908926
6.4202057273435225,4.742223934721991,1.2337341086023768,4.2487343228914405,6.267141470028692,-3648.2768866884508
9.781859380423256,4.505493854629459,5.337130356067771,8.73609032802473,9.23997785583402,-16531.193892799987
8.717994348811779,8.661533214455394,8.453298424828215,1.3780104989591384,9.6177043970765,-21364.714239549667
8.4709720053705,4.358290171272228,5.132519582941868,5.426538967456191,2.900910442856145,243.73771331533058
9.12079474851505,5.819796431386159,7.481432373447211,9.189856994730777,5.227333817523852,98.7140277490243
