x1,x2,x3,x4,x5,x6,y
2.7317742360870745,8.270387606769226,2.681842764088629,9.439568271036341,8.012867932574952,5.465083054960948,-18416.283294071298
7.077844852098131,3.086804878111248,7.480609477256758,4.57260020179734,7.404229133015179,1.311469497059333,-54794.45809455339
9.531717723276786,6.216801820387114,1.2940349820593577,6.9278523150214415,4.890835259249686,6.094751396398854,-240511.57585238863
6.714535612163649,1.3163988931382542,4.628519058103672,9.0186441685025,8.72480905027561,5.662861669298344,-57042.764876851106
4.0010345773645914,2.046313520807039,3.9149504581867793,6.933023833567372,5.276115665391834,8.035300108474612,-7340.378969877785
2.6128470393614585,4.35520084185076,3.351488776429036,7.105889076721436,5.754475615435528,8.600649429604383,-4663.082277189285
9.449985121672867,4.447296761862315,1.2394248147822795,2.4969844218381096,8.962135130469196,5.993967142913041,-225311.33359383303
3.540571617111561,8.849876004191012,3.043995825892074,1.3919174837812582,5.042438844867528,1.4896594179049854,35.92325197294362
5.919952934129067,8.33382238318784,7.5110803922016265,8.515835087819099,6.588054577187934,4.754497418226146,-33692.337672776834
7.373224386884109,2.0851066057862613,7.0495313149060985,6.087555858844348,5.280405318926241,5.662904441668051,-68654.94522833085
3.8383740772056227,1.4871429886409278,4.55677258466449,7.790061157969504,2.0154358933895082,5.420913292421479,-11331.41559659782
8.157473061581129,2.1621824120348725,9.465662541723916,7.700858157830118,2.712346360363303,7.469129854015809,-116899.20744254778
1.974288693629561,6.837031782763571,4.61742750189778,9.770809384258076,2.432249716976546,4.6050943924054675,-21899.163644414934
1.0213054745294485,6.0114983852896895,8.674482711069512,3.6434935155957433,3.2247927462970933,1.7854839982261281,-663.4375556582066
9.730869458265738,5.673922034299287,5.769856628565526,1.1879842267663074,3.1301746418324536,1.31514006873629,-261514.21669507894
6.19993354411812,4.528017089779228,3.198582214413211,8.59213074390739,8.13640810939745,6.405185142228708,-40117.611978611545
3.0737567837694937,7.347362947760572,9.078815475688776,6.0171575065956695,1.5971261653665954,4.372235216555142,-3754.2376094690444
5.585664313573071,1.9894698216391102,7.455706500733867,6.884211374409562,1.6457325359369062,2.7643134822043756,-22339.115274441305
5.128191348669568,9.404730109363792,8.970822829540467,4.489708380039453,9.1726772446852,3.204566177979609,-10333.736049951889
5.179763835976177,7.679919236145782,9.268160938309776,3.650478150857919,3.37432676909837,3.206464547063976,-11350.16778502857
