x1,x2,x3,x4,y
8.369622763127072,2.7238179711083204,8.350387842858037,6.119306689143051,1677.9802478856145
9.144985659755958,1.4188892444669923,2.795187185620347,2.3408008022349165,72.65106839346625
7.202132168075225,1.8230934688226137,9.093869412157487,9.171495961673092,2485.845493446843
4.746520929234906,8.60785200091205,5.247508362106381,5.458559279195471,-56186.455132372335
8.331092589653867,1.5363363561562837,3.3189573263615495,9.631891934634398,376.5806902660748
6.134468725068989,6.331837058895558,4.88731474682491,5.546261719485767,-11768.243663114865
6.490904657466791,5.3653126211767805,3.6040658360589157,3.6372976969753243,-5152.691212809062
8.101202634948809,7.43895871574115,8.320929446455589,7.665838015758721,-25432.388381970326
2.251830139959198,5.709160687195696,4.028501427635602,2.816508861609579,-7060.1539165281065
1.625778484246718,5.13765682124678,8.24070137990854,6.901215457088654,-2473.8303215046753
9.52294214659514,8.453468437765208,9.46331030523463,2.0719560826774988,-49250.29096749549
2.8976165786886043,5.5872523730426815,2.6319891996365605,2.961429933925296,-6455.320591582366
7.267634969439863,8.38686948016526,7.089745326678951,7.346636301929617,-48562.02907514998
9.575627038791456,1.4294526908251564,7.681960639401179,2.543137972417558,1369.7646615724816
1.7961496072221865,7.289548687748579,2.8665197506156606,7.528631856689158,-24459.144674005493
9.265802816942102,8.044321704593498,2.9462607831849064,4.495631398162921,-40288.098359716234
9.001476093349368,8.342826872391514,3.377496469538077,9.93906924603753,-48090.97040696965
2.4864580022854303,2.350595769026844,6.677968004045732,3.101074609109381,834.1712163155019
2.358686717889727,4.544425841464304,1.4946630752512977,6.241759974851354,-2200.6974868490133
5.298162622847726,1.1665227048764395,5.101926860177764,2.8273648207983157,421.1762421649731
