x1,x2,x3,x4,x5,y
2.1928847089772994,6.100915148365653,6.5798723853442915,1.0700979008016944,8.103402212639587,14572.090524224006
7.292431064604999,9.742021681539647,3.2965395058414693,1.4884065727552542,9.067314589775807,157052.54302130506
6.546770790651319,2.9910615134524425,8.454185617437819,2.2002129152964374,5.157069638676465,258.660291538269
2.717262292212394,2.786322672612567,9.59516700116235,2.1539659437446446,5.731291606399472,68.67634424590878
2.621014046044243,2.7508346671102517,2.8900272959072284,6.719581860992011,2.3544918942412867,266.4891602533711
9.327951339786212,3.4106238351779963,7.189016485280998,2.4204726003139356,1.2230147168353755,820.686515344356
3.301892008108518,2.6783690390351604,1.0986501404128861,9.6475175703259,1.8064095244903466,236.2503482336014
6.7806989539794165,2.220619408255228,6.253181852117953,3.7988318156512175,2.0138361491050314,80.9106941871215
6.811911178068318,2.202559972642577,5.268010081666304,8.565586180977924,4.288682054676906,-7.003101959601594
2.308072280492105,2.5586649042399925,1.3809283388219324,3.264213874855284,8.236032468366343,-475.87914359130014
1.37029954240109,9.348901447525074,3.912794508493774,4.3573947171842775,9.227398391203211,127605.06654933999
5.09384370575358,9.55375291994944,9.897949979025041,5.866442418871975,7.242691577470773,142801.3489987948
2.964913682333383,2.7225527356100425,2.802251150022321,7.386973692110404,6.7768686872182755,-107.16719681965245
1.5512458970638494,3.2476405116868903,6.672970232228632,3.227239320283515,9.982010832127285,-548.989688366848
7.394670283615584,6.295189597217135,9.138143868617481,6.5233835547197145,1.445174863606934,17788.571493114723
8.940985496715914,1.5616786633545343,9.04092739647535,5.3160487924585595,2.5240547674859686,-7.90906166523607
3.4929364700274528,8.377641182290187,4.2443074066350555,5.797009663304258,2.611687582366973,74255.80924271805
1.9926650612794838,2.433738384663071,8.10735485532786,8.264524799840641,6.157164384419633,-131.97392129015398
1.225525295794053,5.812808206562278,8.86474181136002,4.170295287752122,7.178916404797344,11495.454810360257
8.985131381295874,9.838266225431482,1.7902949689547272,4.456888951522799,7.179869182313951,165460.3601243552
