x1,x2,x3,x4,y
-3.157331932471865,-0.3238208917110832,-4.766731362816867,0.6369170641514756,1550.1730111068555
-0.7233924384840513,6.534592884398975,0.4321316809508815,-1.5696807528285177,-15.31474644568323
-4.163219371698372,2.1928688979777444,1.994554031667155,5.876758733919715,-2932.8995768209816
-3.74546972789231,3.4272663317195313,0.09620885521460742,6.377853474341478,-4136.572139396518
5.143959313026848,5.901739720156458,-1.3563450489311357,-7.366101055664316,-7351.119487332021
0.5054337331933016,-1.2236323886577622,-8.14780796911901,4.677375156926612,12027.077016866584
-7.723685507426463,-3.4605931499389975,1.9004071359923067,-7.6870864034529856,-8695.00750130337
-0.9210621499398091,0.1118637798457538,-1.6536405892983232,9.914729115185757,-24136.303035555422
-0.3997749187902304,0.1269090716214336,3.6900331331030287,-2.841571017367883,393.83748648184184
8.190441829720882,-1.7398738664103348,6.582289585343478,-4.70817340738556,4405.666821430608
8.088770603152042,-1.7231489066257488,0.8623083436714136,4.361040096898325,-899.9713607713445
3.1115371225257533,5.23823196209711,7.140961386443479,4.961521801574122,6286.997993176378
-1.4954408539262847,4.21251498142068,4.02218069672136,8.416604011591243,-11764.16608173717
-5.033370719478851,-7.12964359835397,-2.7623149605049724,-7.496852099015296,-7718.176593987853
-0.5523566251917327,2.475157531374478,4.572350755989191,-7.352913589626475,-5999.4093327029705
-4.071056795338215,9.036809663012644,-1.4791681224957447,8.84083831265778,-15257.530047980648
7.552180926605455,-6.7974403052413805,-4.578808460091857,-5.629568143290635,-1187.8765790855443
-1.5969652052196395,0.5180512545086469,-1.8088019318193798,-0.39067369196284574,30.619932379024647
-6.868068755538344,1.5847226920049788,-8.013723963263232,-0.9522325775279139,12368.80040644032
9.310029828807053,5.058461530119114,-7.546536085437456,9.942229593272288,-14696.350556023839
