x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-0.4597125666347678,-1.483514533090867,0.6614186671721987,0.8049555658958963,-0.006433717875566181,0.9113308452834878,0.8458975516501279,0.5839527110663306,1.1087905946383403,1.1165368869888708,-1.3358266841469248,-0.2272523340787429,0.67402458884308,-0.6520150372387437,-0.8439687027103492,-0.7639690984996269,-0.9272893746610087,0.3545034176741635,-0.18901072863016952,0.17730399976964895,0.8494426693091229
-0.4267959651873121,-0.6094567030758615,-1.0025255125207932,1.1091328195167003,0.16123395951955868,0.5178035388876383,-1.463233442656865,0.11901586259855647,1.3898928528876078,-1.3604534059111,-0.3393961331393949,-0.30003573056958066,0.34282400371571237,1.4058752576850735,0.8988572668950521,1.3936361957913852,2.053884276806737,-0.32358028631032765,1.135949918716015,0.8623943109083823,-0.854697673943615
-0.549304430757979,-0.19299940926434178,-0.9963863260984875,0.5395433448215865,2.182093493047353,-0.47072145743075244,1.1218667603574728,-0.09103922098461302,0.6165007157105958,-1.9166652087183769,-0.8171957000793573,-0.8206986028666292,0.7872363160605865,1.2525416087348207,0.2699856404886235,-0.5621786016870332,-0.4154924758667703,1.4536765204826732,0.9284021274101605,1.1947648461871128,-1.605517677258384
2.033219881376689,-1.5031701356910625,-0.7446970639523363,0.7229757912615922,4.012408407193368,-1.9048427371610606,0.6546086885535716,0.33955413655195776,-0.8511485196050794,-1.327395223399955,0.6778196029277436,-0.7268967311721504,-0.6871698773859163,-0.9380702846304322,0.9163990260942259,1.5424082627208051,-0.3412291816703771,-1.9504124590507788,-0.47574554064636004,-0.12196917286428437,1.3982517237983316
-0.8023764421645173,0.38098870664871526,0.894708275763674,1.1160128672611709,1.4524730109734452,-1.6124628732056143,0.8965993908354324,0.5662461936441155,-0.395103945699508,0.7173641711828234,0.854721018648715,0.4944538199875592,-1.730973206307657,0.89047228084876,-1.0606802847758001,2.07661547528264,-0.7956960279261356,-1.3153410264416658,0.225354032810665,-0.6471138530368237,0.4395558613429719
0.3352751670452623,-0.920444910306323,1.080300872811046,-0.39746752837668864,0.2673641269303543,0.546919928060847,-0.23843071197185145,1.0414828738096868,-0.8427802970823105,1.2925797429354517,-2.2755570103920837,-1.9608102972240267,-0.6085968068008929,0.8572410735346329,-0.4423050765644352,0.5211331403823305,-0.22973828289524031,-0.4300686455094165,-0.08171412027132513,-1.3285449938758374,1.8510695554111753
-0.7142647156171881,0.21636181767456952,-0.6194820485859613,0.8939242195504788,0.5275592415081912,-0.17834447561955374,0.4855678212793558,-1.9123128601526456,-0.29348182814912366,-0.5827865889382209,-1.4891273028782177,0.5411878741877452,0.5366554186053217,0.4387659367720802,-1.2206190434684718,1.810309380270731,-0.15720294242156785,-0.7089313796474261,0.853018141981836,1.877208908226935,-0.8083718246540579
0.6309882749712553,-1.2297866636484929,1.0060020079024323,0.6838927298949703,1.289207267195665,0.9013887930597374,0.6089194722950823,0.7476606450107268,0.8933072041102915,1.9651951966037036,-1.6951581831322984,0.4170025594226492,-0.6012901291931149,-0.5497363673018857,-0.3879792029211042,0.9783695890612727,-0.7743223303720408,1.2081759360874522,0.920971285588642,-1.4039453036221103,1.7919624481199539
-3.2309668481584874,0.9065483153701911,-1.042542327232709,0.6692450530835328,1.687364877698851,-0.8629690040597056,1.0578206081071027,-1.6133026642991826,-0.5266516568203597,-1.2726573116589819,0.6071427506975885,0.5074920578168851,0.9648188873144014,0.5375625194961416,0.4733455868974312,0.5015507369724008,-1.1970392788087398,-1.2760822460456573,-1.0305052522198719,-0.32307254957067516,-1.1963899234697877
-0.8261097372748509,-0.08272471080249727,-0.8224691410242765,-0.07096891765057653,0.029889345293169563,0.9838811526532875,1.0676117758072052,0.8404045462321056,1.7338954864061464,-0.8003913073834799,0.29555286916281714,1.5126230228351822,-0.2676806774591255,-1.0607008021389635,-0.16667163174663885,1.1967513358596926,2.2882143679120386,-0.2848695107813537,-0.2651161673958397,-1.1357282210865056,-1.1282411834192132
-0.022530005249005836,-1.514116677942285,0.8852951222726585,0.8664141779619343,3.5202558025073682,0.01874149900520201,-0.7278006287540965,0.3110086158999327,0.3129732152322428,1.5555531868903696,1.9873939419978772,-0.5795221917598004,1.4703880236874862,-0.9398756669413413,1.163694774290488,-0.9036184908459872,-0.8435260040058808,-1.8574967889471083,-0.32080159839059913,-0.03736629781944363,2.938918016147035
0.36821877724787744,1.6786855400325953,-0.19852088771333826,0.3942202157027217,2.9033114159111757,-1.536408303719511,-0.2496096589971603,0.10765942703545647,0.5172459201752295,-0.3386611954963916,-0.09634942455300062,1.0004712115659093,1.0489934958747764,-0.891039972521888,0.17401041407161116,0.8588930086655588,-0.12235586735991312,-1.6980690094262196,-0.5134274234005373,-0.39156447520984233,-1.3102341984449244
-0.39052879211159097,0.4121956157937385,0.7683301519869407,0.8825921180743126,0.03354860030516559,-0.15156873583102562,1.199829053123827,0.4434180982119462,-1.1509017869660894,0.9112657560434387,-0.3362780083065105,0.03317556459899951,-0.7243626983669381,1.2355088813609325,-0.2004440569766328,0.5275405471634376,0.8838650243212073,-0.24586231639034528,0.15469706692046492,-0.7417506353836479,0.7972354079223727
-1.0749341762211224,-0.6352315273460784,-0.7916652319103977,0.41687617231712654,0.3488850300588812,-1.103594428806775,-1.2545526534040143,0.48903892473854016,-0.8621818576543193,-0.775877988808976,1.1955165433539028,1.0602562298960732,-0.030417853512181306,1.1257415068683538,-0.2700823806811287,1.5547385848196822,0.3612643321926858,0.6120875031434645,-0.027405904568683588,-0.9366419133265603,0.04228930707974782
-0.9513160894589086,-0.5903894176967146,0.36933237415443854,1.0781752669914082,0.17191448950719906,1.4655256530542422,-0.19586304406730332,-0.3388785833888316,0.12351799793701754,0.5270532334658053,-1.3726907791196366,0.16654264902773352,-1.8001388587284086,0.25989570694260583,-0.30425497153825315,-0.5458653613259993,0.915843355112582,-0.27651491859078714,-0.8047013491533986,1.0958671478615112,0.4760522570157349
-0.08645329388480474,0.6495509408794222,-0.26972833372268434,0.5294564568382695,1.1742123707196235,0.9495365024937926,-0.15689651981316916,0.8452754480245755,0.3773272030896178,-0.20835130559406423,1.1268679568289062,-1.3207885734818663,-1.0516196425746938,0.08877491664486267,-0.5414746696580977,0.18256043781087788,-1.6962156049604147,0.9602620793860654,-1.189804281087422,0.13303696272585347,-1.2446245098859219
0.2126670896463872,0.6333228220197508,0.801619429422111,0.8883184847178901,3.693564252858306,0.7614122334052508,1.1981382498854625,1.6181624166631645,-0.5532502017404697,0.7160229622684526,0.5340177237433016,0.014498573949695892,1.7881345070954697,-0.40423760930095587,-0.22808334914486017,-0.18087218035341754,-0.2945051111465361,-1.9480446041473032,-0.00873187686455523,0.31459886828627165,1.5768650816076808
1.4367640917890836,-1.4156085267036485,1.0764322585834307,-0.18371257224406223,-0.05461867891570718,-1.9680780103004782,0.21559450589714932,0.09206895837906572,2.3651345413263405,1.330417649217655,-0.45046214836208726,-1.6550604452417907,1.8983760537377028,0.1487593707192109,0.6927818186956116,-0.37787906491888723,0.24331821516988764,-0.41368742094440547,0.0004959704193799384,1.665274558660888,1.698709900217253
0.40488511122886256,0.5637354089715277,1.1072601133015243,0.40383240208176785,0.912179109836919,-0.1283098846027772,0.04093339527398305,-0.10817453536002387,0.5940814277670752,1.8369028621319856,1.0069318317387141,-0.9466653227653472,-0.22310010897198734,0.5635017862695755,-2.553650193484713,0.6412911080386542,0.6654958817665909,0.8796494361825538,-0.13245259333288795,-0.2442518145933064,0.325514263460674
-0.3312803913491239,1.6394976817879674,1.068553356373031,-0.4711588101421971,0.05349231963371301,-0.13926150254904854,0.6144593721517155,0.5387832106134756,0.0614099887995495,1.2651460574644093,1.1841558758590465,1.9922981355663567,0.11066738094720723,-0.9573073005547744,0.8102688041084893,1.2649840834366268,0.2811097247275551,0.32937883879428265,0.6505386083155837,-1.0174149828032357,1.6369949307585427
0.9715812454920684,-1.665385590822242,-0.7976832085819267,0.9709811947094279,2.8595176989708793,0.45912016214215706,0.2903746251410538,-0.16156323446464654,-0.8118994240911869,-1.1070263478594762,-0.3216450395349076,-0.897345764698946,-0.2271798782025922,0.3838391457340087,-1.7914991890602847,0.23103037620760916,1.5046918276775696,-1.6775461438322319,0.010992224058198725,-0.41238969583193263,1.3145067346216432
0.8291894934563551,1.4127873255480676,0.009220648213955573,0.9471905902400666,2.7393385610191237,-0.03777774352311444,-1.4495286921327777,0.21001392545157027,-0.4848587803460505,0.1074347078175637,1.1466736619480213,0.22115878014699764,-0.4522542571790886,-1.0891833943546072,-2.0815666211552144,0.5163275771908298,-1.079287496061698,-1.629066366990103,-1.4580652430618342,0.2577421137198819,0.4104101311283762
0.9892029234652011,-0.5858023432375615,0.8153238394678176,0.281535303565633,0.6781387801734694,0.2031908480592463,0.3261715417774128,0.00036738583480761813,0.5628300088364199,1.0675773060373537,0.9778025319197924,-1.1484301307326517,0.9122651738123732,0.8612994342107729,1.5027254623786328,0.34480598898924714,-1.6428336949647477,0.8245904969272067,1.11000768892987,-0.9490868629140274,0.09903753672097562
0.5235241650584532,-0.20213176692588264,0.37417472467197077,0.08928925797888479,3.3516536306157865,1.1449313275441624,-1.155660708478428,1.604785783239141,1.4962709650065018,0.3571309706098096,1.834588602917306,1.8139756949630517,-1.2160404310169834,-0.37561919350654405,0.8606873773629635,-1.2870750949681677,-1.188343264389097,-1.8488967314970686,0.4462813785537422,1.0596191095700103,-2.1496612808733992
-1.001511582794356,-0.2438601051686018,0.1597494741870811,0.6628313356735255,2.26711198431439,1.0794788674280844,-0.2547832225878161,0.033519321345711756,-1.3177284530881002,0.03052272450040494,-1.7469570149681917,-1.0250992057059052,1.275208413858395,0.14673238963200155,0.8904665908530761,-0.3785613415920879,0.24427220828704493,1.495692650345541,-0.8349032937444679,-0.0547768505836538,-0.9434412364022331
0.25089190290263363,3.0137939864982726,-1.2955939144174378,0.3075733601195241,-0.09783745449426084,1.0265361913121478,0.012067344090492505,-0.48771755367997327,2.047844144522476,-1.8265630096223577,-0.7180269316021768,-0.942487248100845,1.5104934984015612,0.033717773086958426,0.44843120121527824,1.3095963082242317,0.1379745096079966,0.11281742395778727,-0.4511009695378393,-0.11316477572934425,-1.0706166597436328
0.02591038395130993,-0.6185314313208576,-0.3502342230477618,-0.2949593779413889,0.39146220715013036,-0.1621032207579067,-0.9144353512935448,0.8417338943644861,0.25433951372044467,-0.3693516594846966,1.2871375466837867,1.8347128821332177,-0.7066049391475258,0.8216204653634628,-0.2949804466148424,-0.27009237524847485,0.2447834900621613,-0.6296389294819509,1.371927349582253,-0.47378852583037495,-1.417106250047244
-0.4890856625897342,0.7703000447821718,-0.9358116814080152,0.906703519931999,0.055383784892726606,-0.40320217303076566,0.7249484243121112,-0.9694846810866176,0.8325304850775913,-1.944515566285455,0.22665242636978788,0.1313675106670149,-2.8404245348111186,1.4043671055117855,-1.0684347844383317,-0.06439352707005613,-0.9902214774602465,-0.4548202742461056,0.07908124012949595,-1.0094129673664012,-0.9390092027594722
-0.2751251695776162,-1.3437332164107663,-0.028143928749294167,0.7960609512796784,1.2127563713154852,-0.6732275684300844,1.0435955736206994,-0.6059541900315393,-0.29175057863818155,-0.1720692183291943,0.8678909303315847,-0.14347079759808867,-0.47976545876771914,-1.2712030505884786,2.4312629545618583,1.6172069762526438,0.5894508313829537,-1.0647343804215632,0.6495158652968014,-0.15311450687292788,0.2649517405166806
